ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1005330612231853089,"Cozy Home w/ Fireplace, Free Parking & Backyard",89.0,,,,,,,,,,,,False,,,,,2.0,2.5
1005774744577577887,Chic Bungalow: Heart of Cool Atl,118.0,118.0,118.0,118.0,118.0,134.0,134.0,134.0,134.0,134.0,261.0,203.0,False,33.800388868416434,-84.41078966854818,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1005774744577577887,Chic Bungalow: Heart of Cool Atl,134.0,,,,,,,,,,,,False,33.800388868416434,-84.41078966854818,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1006403572808261772,~Dani’s Cozy Sanctuary~,,,,,,,,130.0,130.0,130.0,114.0,106.0,False,,,,,1.0,1.0
1006403572808261772,~Dani’s Cozy Sanctuary~,94.0,,,,,,,,,,,,False,,,,,1.0,1.0
1006406939828751438,"4th night free! Backyard retreat, near attractions",450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,343.0,False,33.76133225714085,-84.41633442889066,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger', 'Washing machine', 'Exterior security cameras on property']",4.0,3.0
1006406939828751438,"4th night free! Backyard retreat, near attractions",496.0,413.0,,,,,,,,,,450.0,False,33.76133225714085,-84.41633442889066,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger', 'Washing machine', 'Exterior security cameras on property']",4.0,3.0
1006519689964773664,"Luxe 6BR Escape Sleeps24,Pvt.Parking,5 Mi Mid/Dtwn",450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,367.0,False,33.77074407211692,-84.472824400282,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Garden']",6.0,4.0
1006519689964773664,"Luxe 6BR Escape Sleeps24,Pvt.Parking,5 Mi Mid/Dtwn",714.0,309.0,,,,,,,,,,,False,33.77074407211692,-84.472824400282,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Garden']",6.0,4.0
1006630631571965981,Celebrity Buckhead Estate,1999.0,1999.0,1999.0,1999.0,1999.0,1999.0,1999.0,1999.0,1999.0,1999.0,1999.0,1999.0,False,,,,,,
1006630631571965981,Celebrity Buckhead Estate,2122.0,2022.0,,,,,,,,,,150.0,False,,,,,,
1007477825025828624,West Midtown Getaway w/ Tesla Turo Discount,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,136.0,False,33.77676356636857,-84.44287399338613,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",2.0,1.0
1007477825025828624,West Midtown Getaway w/ Tesla Turo Discount,130.0,104.0,,,,,,,,,,100.0,False,33.77676356636857,-84.44287399338613,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",2.0,1.0
1007972714771133285,Atlanta Serene Retreat 3BR home,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,165.0,False,33.72434,-84.44423,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,2.0
1007972714771133285,Atlanta Serene Retreat 3BR home,102.0,1603.0,,,,,,,,,,,False,33.72434,-84.44423,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,2.0
1008180709027630181,Home Away From Home,,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,False,,,,,3.0,1.5
1008180709027630181,Home Away From Home,349.0,110.0,120.0,,,,,,,,,,False,,,,,3.0,1.5
1008719525866371831,Charming - 10 min from downtown ATL,,95.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,False,,,,,3.0,1.0
1008719525866371831,Charming - 10 min from downtown ATL,197.0,159.0,1318.0,,,,,,,,,,False,,,,,3.0,1.0
1008926469593913220,Upscale Luxury High Rise Condo,,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,False,,,,,2.0,2.5
1008926469593913220,Upscale Luxury High Rise Condo,244.0,222.0,302.0,,,,,,,,,,False,,,,,2.0,2.5
1008954591725384838,*Designer Studio in VaHi* Steps to Park + Beltline,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,False,33.78487373360352,-84.3647082990773,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '32 inch HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix, Roku', 'Central air conditioning', 'Bathtub', 'Shared backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1008954591725384838,*Designer Studio in VaHi* Steps to Park + Beltline,97.0,115.0,111.0,,,,,,,,,,False,33.78487373360352,-84.3647082990773,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '32 inch HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix, Roku', 'Central air conditioning', 'Bathtub', 'Shared backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1009247268381932132,Spacious Glam Haus Downtown ATL,275.0,275.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,False,,,,,4.0,2.0
1009247268381932132,Spacious Glam Haus Downtown ATL,245.0,320.0,320.0,,,,,,,,,,False,,,,,4.0,2.0
1009310575964572113,Modern with Luxury Finishes,,345.0,345.0,345.0,345.0,345.0,345.0,345.0,345.0,345.0,345.0,345.0,False,,,,,4.0,2.0
1009310575964572113,Modern with Luxury Finishes,250.0,193.0,191.0,,,,,,,,,,False,,,,,4.0,2.0
1009344490955859012,Beautiful ATL Apartment - Near MBS,,,100.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,False,,,,,1.0,1.0
1009344490955859012,Beautiful ATL Apartment - Near MBS,55.0,72.0,90.0,87.0,,,,,,,,,False,,,,,1.0,1.0
1009960960995638368,Modern Minimalistic Apartment,,,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,False,33.8206,-84.3883,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Hair dryer']",1.0,1.0
1009960960995638368,Modern Minimalistic Apartment,127.0,124.0,120.0,128.0,,,,,,,,,False,33.8206,-84.3883,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Hair dryer']",1.0,1.0
1010052564049351824,New Construction Loft Style Spacious Lux Apt 201,,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,False,33.74650739170456,-84.40442179192712,False,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.5
1010052564049351824,New Construction Loft Style Spacious Lux Apt 201,204.0,222.0,141.0,259.0,,,,,,,,,False,33.74650739170456,-84.40442179192712,False,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.5
1010052714281442277,"Benz View Penthouse w Rooftop, Secure Parking",,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,False,33.74631,-84.40248,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
1010052714281442277,"Benz View Penthouse w Rooftop, Secure Parking",513.0,399.0,461.0,700.0,,,,,,,,,False,33.74631,-84.40248,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
1011206266705428084,New! Cozy Tiny Home Escape | King Bed | Sleeps 4,,,215.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,False,,,,,2.0,1.0
1011206266705428084,New! Cozy Tiny Home Escape | King Bed | Sleeps 4,125.0,193.0,236.0,110.0,,,,,,,,,False,,,,,2.0,1.0
1011216996835840150,Near Marta Train Station / Coan Park / Sleeps 8,,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,False,33.755075335774265,-84.33654823596109,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with standard cable, Roku, Fire TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
1011216996835840150,Near Marta Train Station / Coan Park / Sleeps 8,159.0,143.0,192.0,192.0,,,,,,,,,False,33.755075335774265,-84.33654823596109,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with standard cable, Roku, Fire TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
1012166943166471889,Midtown Mood,,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,False,33.7769,-84.3826,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1012166943166471889,Midtown Mood,99.0,100.0,104.0,101.0,,,,,,,,,False,33.7769,-84.3826,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1012171622274547640,Serenity Hills-Private Backyard-Covered Lanai,,,,,,,,225.0,225.0,225.0,225.0,225.0,False,33.72461,-84.56066,False,"['Free driveway parking on premises', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Carbon monoxide alarm']",4.0,2.5
1012171622274547640,Serenity Hills-Private Backyard-Covered Lanai,225.0,245.0,231.0,217.0,,,,,,,,,False,33.72461,-84.56066,False,"['Free driveway parking on premises', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Carbon monoxide alarm']",4.0,2.5
1013660316495272752,Event & Pet Friendly w/ Parking by Downtown Atl!,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,False,,,,,3.0,2.0
1013660316495272752,Event & Pet Friendly w/ Parking by Downtown Atl!,100.0,191.0,286.0,181.0,,,,,,,,,False,,,,,3.0,2.0
1013692522863163196,One Bed Apt w/ Balcony in Midtown,,,,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,False,33.77955751529034,-84.38214310292474,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Patio or balcony', 'Hair dryer']",1.0,1.0
1013692522863163196,One Bed Apt w/ Balcony in Midtown,200.0,177.0,145.0,125.0,,,,,,,,,False,33.77955751529034,-84.38214310292474,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Patio or balcony', 'Hair dryer']",1.0,1.0
1013851047805362040,Renovated Ranch Retreat,,120.0,120.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,False,33.81647441719555,-84.38320860822233,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
1013851047805362040,Renovated Ranch Retreat,116.0,136.0,162.0,179.0,,,,,,,,,False,33.81647441719555,-84.38320860822233,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
1014348288384292669,Virginia Highland Studio Great Spot!,,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,False,33.78321242955358,-84.35296807408552,False,"['Free street parking', 'Air conditioning', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1014348288384292669,Virginia Highland Studio Great Spot!,66.0,68.0,83.0,283.0,,,,,,,,,False,33.78321242955358,-84.35296807408552,False,"['Free street parking', 'Air conditioning', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1014473375428788687,Guesthouse with full kitchen,,,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,False,33.87386,-84.37692,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Hair dryer', 'Fire pit', 'Refrigerator']",1.0,1.0
1014473375428788687,Guesthouse with full kitchen,90.0,90.0,196.0,99.0,,,,,,,,,False,33.87386,-84.37692,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Hair dryer', 'Fire pit', 'Refrigerator']",1.0,1.0
1015494031637865720,Beautiful Midtown home-sleeps 13,,,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,False,33.7872,-84.3965,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '60 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony']",3.0,3.0
1015494031637865720,Beautiful Midtown home-sleeps 13,259.0,262.0,273.0,263.0,,,,,,,,,False,33.7872,-84.3965,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '60 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony']",3.0,3.0
1016068594324908646,Downtown Deluxe: Luxury King Beds & Free Parking,,,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,False,33.76092,-84.38266,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available seasonally, open specific hours', '65 inch HDTV', 'Elevator', 'Air conditioning', 'Carbon monoxide alarm']",2.0,1.0
1016068594324908646,Downtown Deluxe: Luxury King Beds & Free Parking,138.0,109.0,140.0,139.0,,,,,,,,,False,33.76092,-84.38266,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available seasonally, open specific hours', '65 inch HDTV', 'Elevator', 'Air conditioning', 'Carbon monoxide alarm']",2.0,1.0
1016191738511695937,Luxury 5 Star Atlanta Condo with City View!,,,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,False,33.8046694391882,-84.3984690317789,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",1.0,1.0
1016191738511695937,Luxury 5 Star Atlanta Condo with City View!,91.0,105.0,94.0,107.0,,,,,,,,,False,33.8046694391882,-84.3984690317789,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",1.0,1.0
1016560476404789987,ATL Downtown Private Balcony 24h Concierge,,,1000.0,1000.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,False,33.7621243024124,-84.38869184615378,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
1016560476404789987,ATL Downtown Private Balcony 24h Concierge,65.0,75.0,80.0,97.0,,,,,,,,,False,33.7621243024124,-84.38869184615378,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
1016602630391817082,Beautiful 2-bedroom Buckhead City View Apartment,,,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,False,,,,,2.0,2.0
1016602630391817082,Beautiful 2-bedroom Buckhead City View Apartment,189.0,190.0,246.0,314.0,,,,,,,,,False,,,,,2.0,2.0
1016602863122997287,ATL Downtown 1B1B Private Balcony 24h Concierge,,1000.0,1000.0,1000.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,False,33.763208218543326,-84.38888077861054,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1016602863122997287,ATL Downtown 1B1B Private Balcony 24h Concierge,65.0,81.0,107.0,109.0,,,,,,,,,False,33.763208218543326,-84.38888077861054,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1016631124774513501,Atlanta 1 bedroom best location,,,,,,139.0,139.0,139.0,139.0,139.0,139.0,139.0,False,33.7588869339765,-84.3935325880695,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath']",1.0,1.0
1016631124774513501,Atlanta 1 bedroom best location,139.0,187.0,237.0,155.0,,,,,,,,,False,33.7588869339765,-84.3935325880695,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath']",1.0,1.0
1016634769451411855,Atlanta Studio - Downtown,,,,,,,199.0,199.0,199.0,199.0,199.0,199.0,False,33.75899,-84.39338,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Crib']",0.0,1.0
1016634769451411855,Atlanta Studio - Downtown,199.0,193.0,187.0,151.0,,,,,,,,,False,33.75899,-84.39338,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Crib']",0.0,1.0
1016636281435991906,Atlanta 2 bedroom,,,,,,,,209.0,209.0,209.0,209.0,209.0,False,33.758671485035755,-84.39336974543343,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Crib']",2.0,2.0
1016636281435991906,Atlanta 2 bedroom,209.0,217.0,209.0,275.0,,,,,,,,,False,33.758671485035755,-84.39336974543343,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Crib']",2.0,2.0
1016637738246866871,Atlanta 2 bedroom great location,,,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,False,33.75902,-84.39149,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Crib']",2.0,2.0
1016637738246866871,Atlanta 2 bedroom great location,229.0,229.0,315.0,229.0,,,,,,,,,False,33.75902,-84.39149,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Crib']",2.0,2.0
1016716768024838454,Modern Luxury in West Midtown,,,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,189.0,189.0,False,33.78306,-84.41109,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, lap pool, rooftop', 'Pets allowed', '55 inch HDTV with premium cable, Netflix, Hulu, Roku, Fire TV, Apple TV, Amazon Prime Video', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1016716768024838454,Modern Luxury in West Midtown,189.0,247.0,217.0,240.0,,,,,,,,,False,33.78306,-84.41109,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, lap pool, rooftop', 'Pets allowed', '55 inch HDTV with premium cable, Netflix, Hulu, Roku, Fire TV, Apple TV, Amazon Prime Video', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1016749981023055629,New Luxury Clean Spacious Central ATL Family Home,,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,False,33.81478,-84.42726,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,3.0
1016749981023055629,New Luxury Clean Spacious Central ATL Family Home,223.0,204.0,208.0,559.0,,,,,,,,,False,33.81478,-84.42726,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,3.0
1016766338212281837,"Convenient 2BR Unit Near Georgia Aquarium: Coffee,",,,116.0,116.0,116.0,116.0,89.0,89.0,89.0,89.0,89.0,89.0,False,33.7259,-84.3966,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator']",2.0,1.0
1016766338212281837,"Convenient 2BR Unit Near Georgia Aquarium: Coffee,",89.0,75.0,131.0,81.0,,,,,,,,,False,33.7259,-84.3966,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator']",2.0,1.0
1017427044734558304,Luxury Intown-ATL Spacious Retreat (6 Rms; 10 Bds),,,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,False,33.76918,-84.4482,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",6.0,4.0
1017427044734558304,Luxury Intown-ATL Spacious Retreat (6 Rms; 10 Bds),500.0,461.0,565.0,474.0,,,,,,,,,False,33.76918,-84.4482,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",6.0,4.0
1017700700350149106,Gorgeous Private Entrance Studio,,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,False,,,,,1.0,1.0
1017700700350149106,Gorgeous Private Entrance Studio,99.0,71.0,86.0,94.0,,,,,,,,,False,,,,,1.0,1.0
1018282404745320070,Newly Renovated Home Near Downtown & the Airport,,,,90.0,92.0,92.0,95.0,95.0,95.0,95.0,95.0,95.0,False,33.69725,-84.45763,True,"['Kitchen', 'Fast wifi – 430 Mbps', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Roku', 'Air conditioning', 'Private patio or balcony', 'Private backyard', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.0
1018282404745320070,Newly Renovated Home Near Downtown & the Airport,95.0,95.0,133.0,148.0,162.0,,,,,,,,False,33.69725,-84.45763,True,"['Kitchen', 'Fast wifi – 430 Mbps', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Roku', 'Air conditioning', 'Private patio or balcony', 'Private backyard', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.0
1018942806497294039,(A1) Near Atlanta Downtown & Attractions,,,,,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,False,33.76547,-84.41147,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Indoor fireplace']",2.0,1.0
1018942806497294039,(A1) Near Atlanta Downtown & Attractions,88.0,88.0,88.0,106.0,103.0,124.0,,,,,,,False,33.76547,-84.41147,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Indoor fireplace']",2.0,1.0
1019022435829637441,"Chef's Kitchen; Open floor plan, 2 Queens, 1 bunk",,,,,,,155.0,155.0,155.0,155.0,160.0,160.0,False,33.809754913234364,-84.34052255312079,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1019022435829637441,"Chef's Kitchen; Open floor plan, 2 Queens, 1 bunk",160.0,160.0,160.0,145.0,173.0,188.0,,,,,,,False,33.809754913234364,-84.34052255312079,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1019070250754541615,Midtown Apartment 1 Bedroom,,,,,,70.0,70.0,70.0,70.0,70.0,70.0,70.0,False,,,,,1.0,1.0
1019070250754541615,Midtown Apartment 1 Bedroom,70.0,70.0,70.0,164.0,181.0,99.0,,,,,,,False,,,,,1.0,1.0
1019565914473782283,Luxury Bungalow Home Away From Home!,,,,,,175.0,139.0,139.0,139.0,139.0,139.0,139.0,False,,,,,3.0,2.0
1019565914473782283,Luxury Bungalow Home Away From Home!,139.0,139.0,139.0,139.0,143.0,161.0,158.0,,,,,,False,,,,,3.0,2.0
1019642641475011587,The Silver Bungalow,,,,,,165.0,165.0,165.0,165.0,165.0,165.0,165.0,False,33.77193,-84.47292,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",2.0,2.0
1019642641475011587,The Silver Bungalow,165.0,165.0,185.0,185.0,155.0,216.0,103.0,,,,,,False,33.77193,-84.47292,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",2.0,2.0
1019735509817627768,Sun filled loft w/ King; 2nd BR; Queen & workspace,,,,,,,,,155.0,155.0,155.0,155.0,False,,,,,2.0,1.5
