ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1068454790406827991,Oliver Capital | 4BEDs King Theater,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,123.0,112.0,128.0,False,39.89585,-86.12166,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1068959525941270846,Stylish Duplex Close to Indy's Heart!,,,,,,,,,,,,99.0,False,39.7642,-86.2055,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard']",2.0,1.5
1068959525941270846,Stylish Duplex Close to Indy's Heart!,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,121.0,104.0,100.0,False,39.7642,-86.2055,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard']",2.0,1.5
1069065753245769235,"Cozy, Modern Loft",,,,,,,,,,,,225.0,False,39.769,-86.15955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,2.0
1069065753245769235,"Cozy, Modern Loft",225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,212.0,201.0,240.0,False,39.769,-86.15955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,2.0
1069080419740550895,Cozy Home w Balcony Overlooking Lucas Oil,,,,,,,,,,,,175.0,False,,,,,3.0,2.0
1069080419740550895,Cozy Home w Balcony Overlooking Lucas Oil,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,389.0,183.0,110.0,False,,,,,3.0,2.0
1069637891234555792,Cozy sleeps 7 | Fenced backyard,,,,,,,,,,,,95.0,False,39.75016,-86.15518,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",2.0,2.0
1069637891234555792,Cozy sleeps 7 | Fenced backyard,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,107.0,94.0,102.0,False,39.75016,-86.15518,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",2.0,2.0
1069886047917283692,Joie de Vivre - 2 miles from downtown,,,,,,,,,,,,350.0,False,39.77388,-86.12763,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Backyard', 'Indoor fireplace', 'Smoke alarm']",2.0,1.0
1069886047917283692,Joie de Vivre - 2 miles from downtown,350.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,280.0,181.0,160.0,False,39.77388,-86.12763,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Backyard', 'Indoor fireplace', 'Smoke alarm']",2.0,1.0
1070052985406946608,CozySuites - 1BR with Direct Skybridge Access #2,,,,,,,,,,,,110.0,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Hair dryer']",1.0,1.0
1070052985406946608,CozySuites - 1BR with Direct Skybridge Access #2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,188.0,101.0,69.0,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Hair dryer']",1.0,1.0
1070053439765422505,CozySuites - 2BR with Direct Skybridge Access #3,,,,,,,,,,,,120.0,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,2.0
1070053439765422505,CozySuites - 2BR with Direct Skybridge Access #3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,58.0,144.0,243.0,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,2.0
1070077406043958189,CozySuites - 2BR with Direct Skybridge Access #1,,,,,,,,,,,,120.0,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,2.0
1070077406043958189,CozySuites - 2BR with Direct Skybridge Access #1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,66.0,131.0,83.0,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,2.0
1070077600940202398,TWO CozySuites Apartment with Skybridge Access #1,,,,,,,,,,,,300.0,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,4.0
1070077600940202398,TWO CozySuites Apartment with Skybridge Access #1,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,263.0,195.0,453.0,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,4.0
1071021999919121714,Luxe Home Pet friendly close to downtown with thea,,,,,,,,,,,,,False,39.793,-86.1385,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger - level 2', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.5
1071021999919121714,Luxe Home Pet friendly close to downtown with thea,,,2897.0,4603.0,3965.0,3828.0,4326.0,4372.0,4306.0,492.0,533.0,557.0,False,39.793,-86.1385,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger - level 2', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.5
1071060807689578835,Modern & Cozy Haven ~ Close to Downtown!,,,,,,,,,,,,128.0,False,39.74822,-86.15149,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",3.0,2.5
1071060807689578835,Modern & Cozy Haven ~ Close to Downtown!,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,139.0,139.0,131.0,False,39.74822,-86.15149,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",3.0,2.5
1071668552947058336,10 min to Speedway! Large Home,,,,,,,,,,,,147.0,False,39.86379397478353,-86.21453919321245,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
1071668552947058336,10 min to Speedway! Large Home,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,132.0,407.0,183.0,False,39.86379397478353,-86.21453919321245,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
1071710392072553139,HGTV Designed - Downtown Indianapolis Sleeps 8,,,,,,,,,,,,,False,39.75237,-86.14216,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.5
1071710392072553139,HGTV Designed - Downtown Indianapolis Sleeps 8,,,,166.0,166.0,166.0,166.0,166.0,166.0,253.0,202.0,190.0,False,39.75237,-86.14216,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.5
1071719017276975356,"Walk to Lucas Oil
Spacious, Clean +outdoor space",,,,,,,,,,,,,False,39.75038,-86.1576,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.5
1071719017276975356,"Walk to Lucas Oil
Spacious, Clean +outdoor space",200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,113.0,113.0,False,39.75038,-86.1576,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.5
1071755652820934826,Monument Circle Hideaway,,,,,,,,,,,,,False,,,,,1.0,1.0
1071755652820934826,Monument Circle Hideaway,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,False,,,,,1.0,1.0
1071991193986923303,Black house stays sleeps 10,,,,,,,,,,,,275.0,False,39.7517,-86.1402,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.5
1071991193986923303,Black house stays sleeps 10,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,168.0,158.0,164.0,False,39.7517,-86.1402,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.5
1072529354273693328,"Peaceful Broad Ripple Getaway: 3 BR, Full Basement",,,,,,,,,,,,,False,39.84816,-86.13145,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '50 inch HDTV', 'Free washer – In building', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1072529354273693328,"Peaceful Broad Ripple Getaway: 3 BR, Full Basement",500.0,500.0,500.0,120.0,120.0,120.0,120.0,120.0,120.0,135.0,152.0,131.0,False,39.84816,-86.13145,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '50 inch HDTV', 'Free washer – In building', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1072673176504878557,Luxury 4BR/5BA Downtown Indpls,,,,,,,,,,,,500.0,False,39.79727,-86.14957,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Indoor fireplace', 'Hair dryer']",4.0,4.5
1072673176504878557,Luxury 4BR/5BA Downtown Indpls,500.0,500.0,500.0,500.0,500.0,500.0,500.0,199.0,199.0,207.0,231.0,206.0,False,39.79727,-86.14957,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Indoor fireplace', 'Hair dryer']",4.0,4.5
1072697677633304425,Modern 4BR/5BA Downtown Indpls,,,,,,,,,,,,375.0,False,39.79758,-86.14916,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Hair dryer', 'Fire pit', 'Refrigerator', 'Microwave']",4.0,4.5
1072697677633304425,Modern 4BR/5BA Downtown Indpls,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,285.0,285.0,200.0,False,39.79758,-86.14916,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Hair dryer', 'Fire pit', 'Refrigerator', 'Microwave']",4.0,4.5
1073105654729544061,The Butler Bungalow! Kid Friendly!,,,,,,,,,,,,,False,39.7679,-86.0798,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Not fully fenced']",2.0,1.0
1073105654729544061,The Butler Bungalow! Kid Friendly!,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,76.0,89.0,79.0,False,39.7679,-86.0798,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Not fully fenced']",2.0,1.0
1073142434771891455,Luxury Apartment Downtown Indy,,,,,,,,,,,,,False,39.76693,-86.15113,True,"['Wifi', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1073142434771891455,Luxury Apartment Downtown Indy,200.0,100.0,135.0,200.0,200.0,110.0,110.0,110.0,110.0,122.0,127.0,150.0,False,39.76693,-86.15113,True,"['Wifi', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1073318331164287393,Oliver Capital | Spacious Theatre Suite,,,,,,,,,,,,89.0,False,39.89583,-86.12106,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1073318331164287393,Oliver Capital | Spacious Theatre Suite,89.0,89.0,89.0,89.0,89.0,89.0,99.0,99.0,99.0,138.0,150.0,110.0,False,39.89583,-86.12106,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1073443578122279422,"Large Lot SFR, close to IU, Downtown and Southport",,,,,,,,,,,,150.0,False,39.6707,-86.1285,True,"['Kitchen', 'Fast wifi – 302 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
1073443578122279422,"Large Lot SFR, close to IU, Downtown and Southport",120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,175.0,181.0,168.0,False,39.6707,-86.1285,True,"['Kitchen', 'Fast wifi – 302 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
1074100795289324341,Cozy Oasis in Downtown Indy!,,,,,,,,,,,,,False,,,,,2.0,1.0
1074100795289324341,Cozy Oasis in Downtown Indy!,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,343.0,256.0,228.0,False,,,,,2.0,1.0
1074300505102618689,Heart of Butler Tarkington,,,,,,,,,,,,260.0,False,39.8317,-86.1626,True,"['Kitchen', 'Wifi', 'Free parking on premises', '55 inch HDTV with Fire TV', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Central air conditioning', 'Bathtub', 'Backyard', 'Exterior security cameras on property']",5.0,4.0
1074300505102618689,Heart of Butler Tarkington,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,256.0,290.0,229.0,False,39.8317,-86.1626,True,"['Kitchen', 'Wifi', 'Free parking on premises', '55 inch HDTV with Fire TV', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Central air conditioning', 'Bathtub', 'Backyard', 'Exterior security cameras on property']",5.0,4.0
1074721331189230308,Take a load off at Randolph,,,,,,,,,,,,249.0,False,39.7554,-86.12778,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1074721331189230308,Take a load off at Randolph,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,262.0,347.0,347.0,False,39.7554,-86.12778,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1074925001005363415,Oliver Capital | Keystone Lights & Theaters,,,,,,,,,,,,120.0,False,39.89418,-86.11904,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1074925001005363415,Oliver Capital | Keystone Lights & Theaters,120.0,120.0,120.0,120.0,120.0,120.0,120.0,99.0,99.0,137.0,72.0,110.0,False,39.89418,-86.11904,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1075675272914678787,Modern 3 bedroom 2 Bath near Indianapolis,,,,,,,,,,,,135.0,False,39.7045,-86.08685,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1075675272914678787,Modern 3 bedroom 2 Bath near Indianapolis,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,235.0,339.0,322.0,False,39.7045,-86.08685,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1076363862875756312,relax have fun,,,,,,,,,,,,179.0,False,39.78616,-86.17259,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Private back garden', 'Exterior security cameras on property']",3.0,1.5
1076363862875756312,relax have fun,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,238.0,197.0,179.0,False,39.78616,-86.17259,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Private back garden', 'Exterior security cameras on property']",3.0,1.5
1076774782612055824,Beautiful 3 BR/2 BA in Speedway w/ outdoor deck !,,,,,,,,,,,,,False,39.80346,-86.26704,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1076774782612055824,Beautiful 3 BR/2 BA in Speedway w/ outdoor deck !,,,275.0,230.0,230.0,230.0,230.0,200.0,200.0,284.0,284.0,192.0,False,39.80346,-86.26704,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1076867495008482198,Indy Retreat near Broad Ripple~Walk to Restaurants,,,,,,,,,,,,,False,39.85498,-86.13544,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",2.0,1.0
1076867495008482198,Indy Retreat near Broad Ripple~Walk to Restaurants,,,,,,,,400.0,400.0,240.0,225.0,781.0,False,39.85498,-86.13544,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",2.0,1.0
1077661087074783948,*Indy home 10 min to downtown!,,,,,,,,,,,,,False,39.77865,-86.11339,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",3.0,1.5
