ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
17612005,"Dallas House; Large yard, parking,Pergola & HotTub",,264.0,271.0,264.0,268.0,272.0,232.0,250.0,295.0,295.0,295.0,295.0,False,32.63702,-96.83529,False,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
17612005,"Dallas House; Large yard, parking,Pergola & HotTub",295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,280.0,302.0,239.0,False,32.63702,-96.83529,False,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
17733183,"Luxury Downtown Loft + Stunning View I Pool,Gym,Th",,130.0,134.0,135.0,144.0,211.0,173.0,246.0,257.0,257.0,256.0,133.0,False,32.77798,-96.79694,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,1.0
17733183,"Luxury Downtown Loft + Stunning View I Pool,Gym,Th",133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,136.0,136.0,136.0,False,32.77798,-96.79694,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,1.0
17753881,The Urban Gypsy  & Arboretum Tickets Available,,81.0,80.0,78.0,79.0,77.0,83.0,79.0,75.0,75.0,75.0,75.0,False,32.81707,-96.76889,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pets allowed', '32 inch HDTV with Netflix', 'Paid washer', 'Paid dryer', 'Air conditioning', 'Exterior security cameras on property']",0.0,1.0
17753881,The Urban Gypsy  & Arboretum Tickets Available,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,72.0,91.0,87.0,False,32.81707,-96.76889,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pets allowed', '32 inch HDTV with Netflix', 'Paid washer', 'Paid dryer', 'Air conditioning', 'Exterior security cameras on property']",0.0,1.0
17793382,The Montclair House in Historical Winnetka Heights,,,,165.0,165.0,174.0,169.0,167.0,165.0,165.0,165.0,165.0,False,32.74316,-96.84594,True,"['Garden view', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'HDTV with standard cable, Roku, Hulu, Netflix, premium cable', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer']",1.0,1.0
17793382,The Montclair House in Historical Winnetka Heights,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,171.0,169.0,158.0,False,32.74316,-96.84594,True,"['Garden view', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'HDTV with standard cable, Roku, Hulu, Netflix, premium cable', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer']",1.0,1.0
17926037,The Medley Bungalow,,176.0,185.0,178.0,180.0,176.0,175.0,182.0,183.0,190.0,190.0,190.0,False,32.79584,-96.78586,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
17926037,The Medley Bungalow,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,185.0,193.0,201.0,False,32.79584,-96.78586,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
18194969,The Pink House of the Bishop Arts,,189.0,204.0,188.0,186.0,185.0,175.0,190.0,181.0,199.0,199.0,199.0,False,32.74954,-96.82604,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard']",3.0,2.0
18194969,The Pink House of the Bishop Arts,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,188.0,180.0,158.0,False,32.74954,-96.82604,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard']",3.0,2.0
1832427,Beautiful 3BR Canton Townhouse,,,,389.0,384.0,402.0,404.0,405.0,412.0,320.0,320.0,320.0,False,32.7781,-96.7936,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'EV charger - level 2', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,3.5
1832427,Beautiful 3BR Canton Townhouse,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,338.0,417.0,417.0,False,32.7781,-96.7936,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'EV charger - level 2', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,3.5
18481659,Amazing Price on a Brand NEW UpTOWN Apartment,,,,120.0,120.0,120.0,110.0,119.0,120.0,120.0,120.0,135.0,False,32.814,-96.7909,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', '50 inch HDTV with Amazon Prime Video, Fire TV, Netflix', 'Elevator', 'EV charger', 'Free washer – In unit']",1.0,1.0
18481659,Amazing Price on a Brand NEW UpTOWN Apartment,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,154.0,135.0,False,32.814,-96.7909,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', '50 inch HDTV with Amazon Prime Video, Fire TV, Netflix', 'Elevator', 'EV charger', 'Free washer – In unit']",1.0,1.0
18482586,Amazing Price | Uptown | W/D | FREE Parking | King,,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,,False,32.814,-96.7909,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', '50-inch HDTV with Amazon Prime Video, Fire TV, Netflix, standard cable/satellite', 'Lift', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
18482586,Amazing Price | Uptown | W/D | FREE Parking | King,,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,138.0,131.0,110.0,False,32.814,-96.7909,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', '50-inch HDTV with Amazon Prime Video, Fire TV, Netflix, standard cable/satellite', 'Lift', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
18668866,Cozy Private Cottage Near Trendy Greenville Ave.,,60.0,64.0,64.0,72.0,73.0,71.0,78.0,84.0,66.0,66.0,66.0,False,32.80876,-96.76593,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '27 inch HDTV with Hulu, Netflix, Roku', 'Window AC unit', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Luggage dropoff allowed']",1.0,1.0
18668866,Cozy Private Cottage Near Trendy Greenville Ave.,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,71.0,89.0,119.0,False,32.80876,-96.76593,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '27 inch HDTV with Hulu, Netflix, Roku', 'Window AC unit', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Luggage dropoff allowed']",1.0,1.0
18697655,Dallas Love Field  Bluffview Bluebonnet Bungalow,,149.0,149.0,149.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,False,32.85507925225939,-96.83586910966916,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,1.0
18697655,Dallas Love Field  Bluffview Bluebonnet Bungalow,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,162.0,163.0,False,32.85507925225939,-96.83586910966916,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,1.0
18809799,Bishop Arts Cottage,,,,182.0,199.0,187.0,177.0,181.0,183.0,100.0,100.0,100.0,False,32.7488,-96.8363,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
18809799,Bishop Arts Cottage,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,140.0,188.0,206.0,False,32.7488,-96.8363,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
18979631,Dallas captivates and inspires,,,,,,,305.0,347.0,335.0,321.0,364.0,358.0,False,,,,,4.0,3.0
18979631,Dallas captivates and inspires,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,403.0,325.0,346.0,False,,,,,4.0,3.0
19160523,Charming Home in the Heart of Uptown Dallas,,,399.0,402.0,381.0,345.0,359.0,445.0,424.0,424.0,355.0,355.0,False,32.7976,-96.7972,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.0
19160523,Charming Home in the Heart of Uptown Dallas,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,362.0,415.0,344.0,False,32.7976,-96.7972,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.0
19447899,Oak Lawn House • Private Backyard • WFH Setups,,,152.0,124.0,127.0,122.0,121.0,124.0,137.0,150.0,150.0,150.0,False,32.81378,-96.80964,True,"['Kitchen', 'Fast wifi – 636 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Disney+, Fire TV, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
19447899,Oak Lawn House • Private Backyard • WFH Setups,150.0,150.0,150.0,150.0,150.0,150.0,154.0,156.0,158.0,134.0,232.0,392.0,False,32.81378,-96.80964,True,"['Kitchen', 'Fast wifi – 636 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Disney+, Fire TV, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
19490194,Carriage House - Fair Park! Deep Ellum & Downtown,,,,219.0,223.0,220.0,198.0,197.0,200.0,200.0,200.0,200.0,False,32.7673,-96.7731,False,"['City skyline view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '48 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.0
19490194,Carriage House - Fair Park! Deep Ellum & Downtown,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,978.0,127.0,102.0,False,32.7673,-96.7731,False,"['City skyline view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '48 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.0
19625040,"Charming Home, 10 min from Downtown Dallas",,,,190.0,190.0,190.0,240.0,240.0,240.0,240.0,240.0,240.0,False,32.72161,-96.77448,False,"['Kitchen', 'Wifi', 'Free parking on premises', '65 inch HDTV with Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Indoor fireplace', 'Children’s books and toys for ages 5-10 years old and 10+ years old']",3.0,2.0
19625040,"Charming Home, 10 min from Downtown Dallas",240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,216.0,257.0,191.0,False,32.72161,-96.77448,False,"['Kitchen', 'Wifi', 'Free parking on premises', '65 inch HDTV with Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Indoor fireplace', 'Children’s books and toys for ages 5-10 years old and 10+ years old']",3.0,2.0
19830749,Walkable Luxury Style Bishop Arts ★ Near it All,,203.0,157.0,149.0,145.0,144.0,141.0,112.0,187.0,75.0,986.0,572.0,False,32.7539,-96.8285,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
19830749,Walkable Luxury Style Bishop Arts ★ Near it All,729.0,766.0,707.0,647.0,532.0,571.0,349.0,541.0,619.0,336.0,140.0,138.0,False,32.7539,-96.8285,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
20036470,The Elizabeth. In Historic Oak Lawn.,,,104.0,94.0,88.0,93.0,84.0,82.0,90.0,125.0,125.0,125.0,False,32.80974,-96.81236,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Hair dryer']",1.0,1.0
20036470,The Elizabeth. In Historic Oak Lawn.,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,114.0,99.0,204.0,False,32.80974,-96.81236,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Hair dryer']",1.0,1.0
20057079,"The 1920s Mainstay, Dallas Arboretum Available",,88.0,85.0,87.0,86.0,82.0,81.0,86.0,86.0,86.0,75.0,75.0,False,32.81751,-96.76717,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Window AC unit', 'Exterior security cameras on property']",1.0,1.0
20057079,"The 1920s Mainstay, Dallas Arboretum Available",75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,74.0,79.0,101.0,False,32.81751,-96.76717,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Window AC unit', 'Exterior security cameras on property']",1.0,1.0
20190954,Charming House in Awesome Location (Love Field),,99.0,99.0,99.0,99.0,101.0,99.0,100.0,100.0,145.0,145.0,145.0,False,32.84721,-96.8266,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.0
20190954,Charming House in Awesome Location (Love Field),145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,122.0,139.0,99.0,False,32.84721,-96.8266,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.0
20300902,1920’s City Retreat with Dallas Arboretum Tickets,,82.0,81.0,74.0,82.0,78.0,80.0,78.0,75.0,75.0,75.0,75.0,False,32.81697,-96.76724,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer', 'Paid dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
20300902,1920’s City Retreat with Dallas Arboretum Tickets,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,82.0,98.0,104.0,False,32.81697,-96.76724,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer', 'Paid dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
20602821,Private Bungalow,,75.0,77.0,75.0,76.0,75.0,75.0,75.0,45.0,45.0,45.0,45.0,False,32.85809,-96.70997,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced']",0.0,1.0
20602821,Private Bungalow,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,203.0,87.0,81.0,False,32.85809,-96.70997,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced']",0.0,1.0
20704185,New Single Level Ranch Home by Highland Park with Pool,,582.0,569.0,735.0,765.0,715.0,699.0,735.0,768.0,604.0,604.0,604.0,False,32.84164,-96.82671,True,"['Kitchen', 'Fast wifi – 167 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Private hot tub', 'Pets allowed', '75 inch HDTV with Apple TV, standard cable, Disney+, HBO Max, Hulu, Netflix', 'EV charger', 'Exterior security cameras on property']",4.0,3.5
20704185,New Single Level Ranch Home by Highland Park with Pool,604.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0,674.0,729.0,952.0,False,32.84164,-96.82671,True,"['Kitchen', 'Fast wifi – 167 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Private hot tub', 'Pets allowed', '75 inch HDTV with Apple TV, standard cable, Disney+, HBO Max, Hulu, Netflix', 'EV charger', 'Exterior security cameras on property']",4.0,3.5
2082487,"Uptown Spacious Studio #2, Free Fast WiFi Parking",,,,,91.0,93.0,92.0,93.0,93.0,90.0,90.0,85.0,False,32.8205,-96.7896,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV with standard cable', 'Washer', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",0.0,1.0
2082487,"Uptown Spacious Studio #2, Free Fast WiFi Parking",85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,130.0,98.0,92.0,False,32.8205,-96.7896,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV with standard cable', 'Washer', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",0.0,1.0
20916267,Uptown - Cozy 1 bd #3 Free Fast WiFi Parking Cable,,,,,,100.0,100.0,101.0,99.0,92.0,92.0,92.0,False,32.8185,-96.7897,False,"['Kitchen', 'Wifi', 'Free carport on premises – 1 space', '40 inch TV with standard cable', 'Free washer – In building', 'Dryer', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
20916267,Uptown - Cozy 1 bd #3 Free Fast WiFi Parking Cable,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,112.0,205.0,123.0,False,32.8185,-96.7897,False,"['Kitchen', 'Wifi', 'Free carport on premises – 1 space', '40 inch TV with standard cable', 'Free washer – In building', 'Dryer', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
21057649,"Exquisite view, cozy feel, heart of downtown.",,102.0,96.0,96.0,96.0,96.0,96.0,96.0,106.0,114.0,82.0,82.0,False,32.78231,-96.79997,False,"['City skyline view', 'Kitchen', 'Wifi', 'Shared pool', 'HDTV with Amazon Prime Video, Chromecast, Hulu, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
21057649,"Exquisite view, cozy feel, heart of downtown.",82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,85.0,90.0,84.0,False,32.78231,-96.79997,False,"['City skyline view', 'Kitchen', 'Wifi', 'Shared pool', 'HDTV with Amazon Prime Video, Chromecast, Hulu, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
21088291,Cool Studio Apartment near White Rock Lake,,,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,False,32.86682,-96.69175,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '40 inch HDTV with Amazon Prime Video, Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard']",1.0,1.0
21088291,Cool Studio Apartment near White Rock Lake,85.0,85.0,85.0,85.0,85.0,85.0,85.0,70.0,70.0,70.0,68.0,72.0,False,32.86682,-96.69175,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '40 inch HDTV with Amazon Prime Video, Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard']",1.0,1.0
