ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
52932802,2 Bedroom Suite - Luxury stay in SouthPark,17.0,12.0,4.0,22.0,21.0,27.0,22.0,15.0,31.0,19.0,16.0,17.0,38,False,,,,,2.0,2.0
52932802,2 Bedroom Suite - Luxury stay in SouthPark,31.0,31.0,17.0,12.0,10.0,19.0,20.0,13.0,17.0,18.0,15.0,15.0,76,False,,,,,2.0,2.0
52935606,"The Brix on Penn of Charlotte, Designer Townhome",12.0,12.0,,24.0,26.0,26.0,30.0,31.0,31.0,30.0,31.0,30.0,20,False,35.22005,-80.85556,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '75 inch HDTV with Apple TV, Netflix', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,3.5
52941703,King Bed Suite - 5 long-term stay in SouthPark,31.0,15.0,18.0,22.0,27.0,31.0,23.0,31.0,31.0,30.0,31.0,28.0,24,False,,,,,,
52941703,King Bed Suite - 5 long-term stay in SouthPark,31.0,10.0,11.0,11.0,18.0,8.0,24.0,26.0,31.0,27.0,2.0,11.0,47,False,,,,,,
52963693,Monthly Stays Welcome - Southpark Haven!,19.0,9.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,23.0,14.0,25.0,43,False,35.17352,-80.85126,True,"['Kitchen', 'Fast wifi – 229 Mbps', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",0.0,1.0
52964143,Cozy home with fenced yared,18.0,9.0,11.0,11.0,7.0,17.0,31.0,30.0,31.0,30.0,31.0,31.0,41,False,35.29489,-80.72827,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
52969332,*ESSENCE* *UPTOWN* *LUXURY LIVING*,30.0,31.0,18.0,9.0,31.0,27.0,27.0,30.0,29.0,28.0,18.0,28.0,34,False,35.22328,-80.85566,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open 24 hours', 'Pets allowed', '65 inch HDTV with Netflix, Chromecast, Amazon Prime Video, Disney+, Roku, Fire TV, HBO Max, Apple TV, premium cable, standard cable, Hulu', 'Elevator', 'EV charger']",1.0,1.0
52990235,NoDa King & Queen bed⭐️FreeParking⭐️SmartTVs⭐️1GBWifi,19.0,31.0,30.0,22.0,20.0,22.0,24.0,23.0,29.0,30.0,26.0,28.0,66,False,35.24036,-80.81414,True,"['Kitchen', 'Fast wifi – 52 Mbps', 'Free parking on premises', 'Shared outdoor pool – available seasonally, open specific hours', 'Pets allowed', '55-inch HDTV with Amazon Prime Video, Roku, Netflix, Disney+, Apple TV, Hulu', 'Lift', 'EV charger', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
53002629,Oasis in Charlotte! Nonsmoking Lovely King Suite,19.0,13.0,,18.0,20.0,17.0,14.0,15.0,12.0,14.0,10.0,11.0,48,False,35.38989254648512,-80.77255041482894,True,"['Wifi', 'Free parking on premises', 'TV', 'Central air conditioning', 'Garden', 'Hair dryer', 'Fridge', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
53007597,Cozy CLT 4BR w/ Fireplace-Airport-Uptown-South End,6.0,18.0,8.0,21.0,24.0,25.0,27.0,12.0,17.0,13.0,10.0,9.0,21,False,35.21914,-80.8825,True,"['Kitchen', 'Fast wifi – 150 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,2.0
53007597,Cozy CLT 4BR w/ Fireplace-Airport-Uptown-South End,7.0,0.0,22.0,0.0,1.0,20.0,0.0,0.0,0.0,28.0,0.0,13.0,74,False,35.21914,-80.8825,True,"['Kitchen', 'Fast wifi – 150 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,2.0
53013147,Newly remodeled! Family friendly. Near lake & park,13.0,3.0,0.0,,,31.0,25.0,17.0,30.0,22.0,23.0,20.0,66,False,35.0764,-80.8957,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
53057627,The Cozy Queen Cottage-Entire Home 3BR/2 Full Bath,26.0,30.0,31.0,28.0,26.0,30.0,30.0,26.0,30.0,13.0,29.0,25.0,44,False,35.1752,-80.74443,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
53057627,The Cozy Queen Cottage-Entire Home 3BR/2 Full Bath,7.0,11.0,22.0,2.0,13.0,4.0,15.0,28.0,29.0,23.0,24.0,23.0,61,False,35.1752,-80.74443,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
53075314,4-Story Luxury Home w/ Rooftop Hot Tub by Mansion,17.0,20.0,10.0,9.0,30.0,24.0,30.0,29.0,26.0,30.0,31.0,30.0,61,False,35.23279,-80.85555,False,"['City skyline view', 'Kitchen', 'Fast wifi – 91 Mbps', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Private hot tub', 'Pets allowed', '82 inch HDTV with Roku', 'EV charger', 'Exterior security cameras on property']",3.0,3.5
53102789,Newly furnished 2 bedroom townhome in Ballantyne,27.0,31.0,30.0,18.0,,,11.0,29.0,27.0,28.0,29.0,23.0,58,False,35.05362,-80.81644,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath']",2.0,2.0
53106714,Pet Friendly Bungalow minutes from uptown CLT,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,False,35.25429,-80.81816,True,"['Kitchen', 'Fast wifi – 360 Mbps', 'Free driveway parking on premises – 3 spaces', 'Pets allowed', '58 inch HDTV with HBO Max, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
53112357,McKee Manor- South CLT/Matthews-3000 Sq Ft,0.0,0.0,0.0,0.0,,31.0,30.0,31.0,30.0,31.0,31.0,30.0,72,False,,,,,,
53125667,Private Eco-Studio Close to Everything,31.0,30.0,31.0,5.0,5.0,15.0,3.0,5.0,0.0,0.0,0.0,0.0,39,False,35.23042,-80.88429,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
53125667,Private Eco-Studio Close to Everything,0.0,9.0,11.0,1.0,8.0,2.0,10.0,12.0,20.0,23.0,17.0,3.0,28,False,35.23042,-80.88429,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
53167836,Industrial Mod,5.0,26.0,20.0,4.0,0.0,,,23.0,4.0,0.0,21.0,31.0,39,False,35.23398,-80.83962,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
53173895,The WV House 2 | 3BR2BA | Private Yard | YouTubeTV,31.0,30.0,31.0,19.0,12.0,8.0,19.0,17.0,5.0,15.0,11.0,13.0,36,False,35.27657,-80.9032,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced']",3.0,2.0
53173895,The WV House 2 | 3BR2BA | Private Yard | YouTubeTV,17.0,13.0,8.0,0.0,0.0,0.0,0.0,20.0,27.0,0.0,0.0,0.0,21,False,35.27657,-80.9032,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced']",3.0,2.0
53189668,Country Modern Apartment-A Quiet Place to Rest,31.0,0.0,0.0,18.0,,19.0,30.0,0.0,0.0,21.0,20.0,0.0,34,False,35.31085,-80.92012,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Disney+, Netflix, Roku', 'Paid washer', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
53190242,Beautiful family home,0.0,30.0,31.0,31.0,29.0,31.0,30.0,10.0,30.0,0.0,0.0,0.0,14,False,35.21854,-80.73305,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '50 inch HDTV with standard cable, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",3.0,2.0
53190242,Beautiful family home,0.0,6.0,0.0,0.0,,28.0,30.0,31.0,23.0,24.0,21.0,22.0,33,False,35.21854,-80.73305,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '50 inch HDTV with standard cable, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",3.0,2.0
53218630,Cheerful Bungalow minutes from Downtown,15.0,23.0,8.0,24.0,24.0,21.0,19.0,20.0,28.0,20.0,19.0,12.0,36,False,35.24004,-80.88133,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '52 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,1.0
53218630,Cheerful Bungalow minutes from Downtown,15.0,13.0,13.0,31.0,20.0,22.0,22.0,22.0,23.0,21.0,27.0,21.0,7,False,35.24004,-80.88133,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '52 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,1.0
53224981,Cozy Garden Suite in the heart of Charlotte,16.0,22.0,26.0,17.0,,25.0,27.0,26.0,26.0,23.0,10.0,25.0,35,False,35.2342,-80.84063,True,"['Garden view', 'Wifi', 'Free parking on premises – 1 space', 'Pets allowed', '30 inch TV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
53227535,Table Tennis Townhouse,16.0,17.0,2.0,30.0,25.0,23.0,23.0,25.0,24.0,11.0,27.0,21.0,77,False,35.19933,-80.8543,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Shared patio or balcony']",2.0,1.0
53227535,Table Tennis Townhouse,17.0,10.0,18.0,0.0,31.0,,,,,,,,11,False,35.19933,-80.8543,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Shared patio or balcony']",2.0,1.0
53279728,"ComfyCotswoldCottage.Pets ok,5mi to uptown&plaza m",30.0,21.0,26.0,28.0,18.0,31.0,26.0,31.0,28.0,27.0,29.0,19.0,8,False,35.18598,-80.77886,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub']",2.0,1.5
53279728,"ComfyCotswoldCottage.Pets ok,5mi to uptown&plaza m",27.0,22.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,False,35.18598,-80.77886,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub']",2.0,1.5
53292371,Cheerful 2-bedroom townhome with free parking.,0.0,0.0,0.0,0.0,,31.0,30.0,9.0,23.0,15.0,14.0,17.0,53,False,35.24,-80.8601,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch TV with Amazon Prime Video, Apple TV, Disney+, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,2.5
53321962,Completely remodeled house in East Charlotte,31.0,30.0,31.0,12.0,29.0,31.0,30.0,31.0,30.0,31.0,31.0,28.0,34,False,35.21569,-80.74969,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 2 spaces', 'Pets allowed', '65-inch HDTV with Amazon Prime Video, HBO Max, Disney+, Hulu, Netflix, cable/satellite TV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bath']",4.0,1.0
53321962,Completely remodeled house in East Charlotte,31.0,30.0,23.0,31.0,,22.0,17.0,22.0,21.0,18.0,18.0,9.0,49,False,35.21569,-80.74969,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 2 spaces', 'Pets allowed', '65-inch HDTV with Amazon Prime Video, HBO Max, Disney+, Hulu, Netflix, cable/satellite TV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bath']",4.0,1.0
53328418,The Drifter's Escape,11.0,9.0,7.0,24.0,9.0,11.0,7.0,20.0,14.0,12.0,22.0,11.0,60,False,35.21839,-80.88788,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.5
53328418,The Drifter's Escape,10.0,10.0,15.0,4.0,0.0,0.0,0.0,0.0,31.0,0.0,29.0,30.0,59,False,35.21839,-80.88788,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.5
53346172,Nature-filled 3 bedroom bungalow near center City,0.0,0.0,0.0,21.0,12.0,2.0,4.0,3.0,0.0,0.0,8.0,2.0,49,False,35.21389,-80.78099,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
53379659,Charming Historic Uptown Charlotte home,5.0,15.0,9.0,10.0,5.0,,,14.0,21.0,8.0,16.0,20.0,50,False,35.23382,-80.83953,False,"['City skyline view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Exterior security cameras on property']",3.0,3.0
53400284,The Hogwarts House Of CLT,5.0,7.0,6.0,14.0,11.0,0.0,7.0,22.0,26.0,14.0,16.0,21.0,26,False,35.32635,-80.78858,True,"['Park view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.5
53400284,The Hogwarts House Of CLT,8.0,15.0,9.0,12.0,29.0,27.0,30.0,18.0,31.0,29.0,31.0,30.0,63,False,35.32635,-80.78858,True,"['Park view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.5
53402303,✅ Home ! ⭐️⭐️⭐️⭐️⭐️Sweet Home !,30.0,29.0,12.0,10.0,26.0,24.0,30.0,25.0,31.0,30.0,30.0,30.0,21,False,,,,,4.0,2.5
53419643,"Suite 6, Sleep 4, Walk to Attractions in Uptown",27.0,31.0,24.0,22.0,8.0,,,19.0,22.0,19.0,19.0,23.0,76,False,35.24108,-80.86086,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard']",1.0,1.5
53434632,Cozy 4B/2.5B University Home King Beds Jacuzzi,18.0,22.0,17.0,15.0,11.0,13.0,18.0,13.0,5.0,25.0,18.0,9.0,34,False,,,,,4.0,2.5
53434632,Cozy 4B/2.5B University Home King Beds Jacuzzi,24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,11.0,9,False,,,,,4.0,2.5
53459080,Spacious Warm One bedroom,0.0,10.0,4.0,0.0,,21.0,10.0,15.0,16.0,26.0,28.0,11.0,24,False,,,,,1.0,1.0
53490422,MoDeRn Muse,9.0,8.0,2.0,17.0,5.0,12.0,9.0,27.0,16.0,12.0,19.0,23.0,37,False,35.19827,-80.85051,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard']",2.0,1.0
53490422,MoDeRn Muse,10.0,11.0,26.0,0.0,14.0,12.0,9.0,17.0,11.0,15.0,24.0,25.0,4,False,35.19827,-80.85051,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard']",2.0,1.0
53501913,Modernized Split Level home on greenway,18.0,13.0,26.0,31.0,20.0,11.0,30.0,25.0,29.0,30.0,28.0,26.0,60,False,,,,,4.0,3.0
53526327,The Trolly Stop,26.0,7.0,30.0,30.0,10.0,6.0,8.0,9.0,15.0,11.0,14.0,11.0,61,False,,,,,1.0,1.0
53543609,Adorable studio with indoor fireplace,12.0,12.0,9.0,6.0,8.0,1.0,19.0,3.0,0.0,10.0,17.0,10.0,40,False,35.24618,-80.86427,True,"['Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Shared backyard – Fully fenced', 'Indoor fireplace', 'Luggage dropoff allowed', 'Pack ’n play/Travel crib - always at the listing', 'Exterior security cameras on property']",1.0,1.0
53556037,★Serene & Stylish ADU★ | Mins to UNCC | ♛Queen Bed,6.0,9.0,10.0,5.0,,21.0,21.0,15.0,20.0,31.0,10.0,23.0,16,False,35.30147,-80.70333,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Netflix', 'Central air conditioning', 'Hair dryer', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
53571430,SouthPark Retreat | Near Shopping Hub,11.0,21.0,6.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,31.0,30.0,22,False,35.14301,-80.84437,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '50 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,2.0
53571430,SouthPark Retreat | Near Shopping Hub,31.0,30.0,31.0,31.0,21.0,10.0,10.0,7.0,21.0,23.0,25.0,24.0,42,False,35.14301,-80.84437,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '50 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,2.0
53575409,Cozy remodeled 2-Bedroom close to everything,20.0,21.0,6.0,4.0,14.0,12.0,16.0,19.0,23.0,18.0,19.0,30.0,56,False,,,,,2.0,2.0
53596174,Luxury Top-Floor Oasis: $105K+ in Upgrades,31.0,20.0,24.0,10.0,0.0,8.0,23.0,22.0,29.0,28.0,24.0,26.0,48,False,35.23237,-80.84865,True,"['Kitchen', 'Fast wifi – 507 Mbps', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours', '70 inch TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.0
53614115,★Serene & Spacious ★ 5mi to Uptown ★ Huge Backyard,13.0,28.0,14.0,10.0,18.0,16.0,15.0,12.0,27.0,15.0,14.0,21.0,37,False,35.22673,-80.77174,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Exterior security cameras on property']",3.0,1.0
53640089,Clean Townhouse Near Uptown + CITY View KING Bed,16.0,15.0,15.0,14.0,24.0,,,31.0,26.0,20.0,27.0,30.0,27,False,35.225,-80.82599,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Amazon Prime Video, Disney+, Hulu, Netflix, Roku', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,3.5
53643588,Boho-Chic Charlotte Oasis ★ Custom Home ★ Sleeps 6,23.0,19.0,23.0,23.0,18.0,21.0,29.0,31.0,22.0,28.0,26.0,18.0,30,False,35.14523,-80.87101,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
53643588,Boho-Chic Charlotte Oasis ★ Custom Home ★ Sleeps 6,25.0,22.0,16.0,20.0,21.0,29.0,3.0,,,13.0,29.0,17.0,28,False,35.14523,-80.87101,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
53671268,The Greenway House | Modern Lux Home Near Uptown,14.0,18.0,8.0,15.0,13.0,16.0,13.0,0.0,3.0,19.0,14.0,20.0,65,False,35.33095,-80.78875,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.5
