ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
31894231,Modern Atlanta Apt Near Attractions,,,16.0,18.0,9.0,31.0,30.0,29.0,6.0,0.0,,,17,False,,,,,1.0,1.0
31894231,Modern Atlanta Apt Near Attractions,,,,24.0,11.0,9.0,4.0,3.0,0.0,8.0,2.0,,9,False,,,,,1.0,1.0
31894713,A fantastic home with dreamy views in downtown ATL,,,,4.0,0.0,12.0,15.0,31.0,30.0,31.0,29.0,18.0,35,False,33.76173,-84.40735,True,"['City skyline view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
31894713,A fantastic home with dreamy views in downtown ATL,26.0,19.0,24.0,24.0,14.0,8.0,10.0,12.0,16.0,26.0,25.0,,66,False,33.76173,-84.40735,True,"['City skyline view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
31895792,Private Apartment in VA Highlands home,,17.0,25.0,24.0,16.0,18.0,9.0,17.0,10.0,5.0,9.0,26.0,52,False,33.78051,-84.34682,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free street parking', '46 inch HDTV with Amazon Prime Video, Apple TV, HBO Max, Hulu, Netflix', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",1.0,1.0
31895792,Private Apartment in VA Highlands home,27.0,26.0,26.0,12.0,17.0,29.0,30.0,31.0,14.0,30.0,2.0,,65,False,33.78051,-84.34682,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free street parking', '46 inch HDTV with Amazon Prime Video, Apple TV, HBO Max, Hulu, Netflix', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",1.0,1.0
31898691,1 Bdrm/1 Bath -Downtown,,,,,,1.0,7.0,22.0,16.0,0.0,0.0,29.0,10,False,33.7625,-84.388,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Portable air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
31898691,1 Bdrm/1 Bath -Downtown,30.0,1.0,1.0,30.0,31.0,31.0,30.0,31.0,14.0,0.0,0.0,0.0,8,False,33.7625,-84.388,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Portable air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
31906346,The Blue House,23.0,25.0,27.0,28.0,30.0,22.0,17.0,22.0,18.0,18.0,15.0,21.0,38,False,33.73626,-84.37994,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
31906346,The Blue House,23.0,25.0,25.0,26.0,13.0,25.0,21.0,20.0,7.0,14.0,8.0,0.0,50,False,33.73626,-84.37994,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
31925158,6 bedroom 4 bathroom home with basement,22.0,21.0,21.0,25.0,18.0,24.0,16.0,19.0,10.0,14.0,7.0,25.0,20,False,33.68663,-84.56866,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', '65 inch HDTV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",6.0,4.0
31925158,6 bedroom 4 bathroom home with basement,22.0,23.0,26.0,25.0,20.0,22.0,18.0,11.0,18.0,24.0,12.0,,26,False,33.68663,-84.56866,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', '65 inch HDTV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",6.0,4.0
31929392,(472RS) CANDLER PARK-Walk to Restaurants/Park,,18.0,9.0,22.0,28.0,23.0,13.0,23.0,21.0,31.0,31.0,29.0,40,False,33.76787,-84.33213,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard']",1.0,1.0
31929392,(472RS) CANDLER PARK-Walk to Restaurants/Park,31.0,25.0,30.0,24.0,18.0,27.0,22.0,22.0,12.0,9.0,0.0,,37,False,33.76787,-84.33213,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard']",1.0,1.0
31932029,Cozy One Bedroom Virginia Highlands Atlanta,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,74,False,33.77739,-84.3554,False,"['City skyline view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Private patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
31932029,Cozy One Bedroom Virginia Highlands Atlanta,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,45,False,33.77739,-84.3554,False,"['City skyline view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Private patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
31932716,Gorgeous Lux Lodge - fenced with Solo Fire Pit!,13.0,18.0,20.0,21.0,30.0,15.0,23.0,19.0,19.0,18.0,27.0,26.0,11,False,,,,,4.0,2.0
31932716,Gorgeous Lux Lodge - fenced with Solo Fire Pit!,16.0,21.0,19.0,25.0,13.0,14.0,8.0,4.0,16.0,31.0,31.0,,35,False,,,,,4.0,2.0
31962724,Beautiful Home in West Midtown Atlanta,,,21.0,26.0,29.0,31.0,29.0,22.0,20.0,2.0,21.0,21.0,11,False,33.80636,-84.41691,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
31962724,Beautiful Home in West Midtown Atlanta,20.0,22.0,22.0,24.0,18.0,10.0,20.0,6.0,20.0,26.0,14.0,,41,False,33.80636,-84.41691,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
31963003,The Best Atlanta Experience,31.0,30.0,31.0,30.0,31.0,31.0,30.0,11.0,5.0,31.0,31.0,29.0,8,False,33.783470747280674,-84.38394853012552,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Private patio or balcony']",2.0,2.0
31963003,The Best Atlanta Experience,31.0,30.0,4.0,0.0,27.0,31.0,30.0,31.0,30.0,31.0,0.0,4.0,40,False,33.783470747280674,-84.38394853012552,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Private patio or balcony']",2.0,2.0
31999220,5 Minutes From Downtown Atlanta,2.0,15.0,15.0,19.0,23.0,20.0,29.0,28.0,23.0,18.0,15.0,18.0,31,False,33.75325,-84.42476,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Backyard']",5.0,2.0
31999220,5 Minutes From Downtown Atlanta,24.0,23.0,13.0,14.0,11.0,14.0,19.0,17.0,15.0,16.0,23.0,11.0,20,False,33.75325,-84.42476,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Backyard']",5.0,2.0
32012589,Private Guesthouse in Buckhead Garden Oasis,,4.0,12.0,6.0,8.0,13.0,2.0,12.0,3.0,30.0,8.0,0.0,86,False,33.833,-84.4292,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available seasonally', 'TV', 'EV charger', 'Free washer – In building', 'Free dryer – In building']",1.0,1.0
32012589,Private Guesthouse in Buckhead Garden Oasis,7.0,16.0,11.0,23.0,19.0,11.0,16.0,3.0,1.0,1.0,3.0,0.0,26,False,33.833,-84.4292,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available seasonally', 'TV', 'EV charger', 'Free washer – In building', 'Free dryer – In building']",1.0,1.0
32015910,Luxury Atlanta Condo City View  (Free Parking),,,,,,,,,,,,,47,False,,,,,1.0,1.0
32015910,Luxury Atlanta Condo City View  (Free Parking),,,,,,,2.0,10.0,6.0,6.0,6.0,30.0,33,False,,,,,1.0,1.0
32023791,❤️4 mins from MercBenz|GWCC| Sleeps 9,,,,,9.0,14.0,13.0,13.0,13.0,14.0,14.0,10.0,45,False,33.73226,-84.45911,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Exterior security cameras on property']",5.0,2.0
32023791,❤️4 mins from MercBenz|GWCC| Sleeps 9,9.0,9.0,13.0,14.0,16.0,13.0,15.0,3.0,1.0,6.0,3.0,4.0,47,False,33.73226,-84.45911,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Exterior security cameras on property']",5.0,2.0
32023791,❤️4 mins from MercBenz|GWCC| Sleeps 9,2.0,,,,,,,,,,,,72,False,33.73226,-84.45911,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Exterior security cameras on property']",5.0,2.0
32036674,Beautiful Loft in the Best of Downtown on Beltline,,,,,,,,,19.0,6.0,27.0,29.0,42,False,33.76221,-84.37442,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
32036674,Beautiful Loft in the Best of Downtown on Beltline,31.0,,,22.0,29.0,27.0,30.0,31.0,6.0,9.0,3.0,11.0,49,False,33.76221,-84.37442,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
32043794,Lovely West End Vacation Home - Close to Downtown,11.0,12.0,8.0,17.0,25.0,24.0,3.0,13.0,10.0,9.0,0.0,5.0,47,False,33.7393,-84.42884,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Backyard', 'Paid crib - available upon request', 'Pack ’n play/Travel crib']",2.0,1.0
32043794,Lovely West End Vacation Home - Close to Downtown,9.0,4.0,,,,,30.0,27.0,28.0,25.0,21.0,22.0,18,False,33.7393,-84.42884,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Backyard', 'Paid crib - available upon request', 'Pack ’n play/Travel crib']",2.0,1.0
32064338,Vintage Industrial (across from Ponce City Market),10.0,31.0,17.0,31.0,30.0,28.0,20.0,24.0,28.0,20.0,18.0,14.0,44,False,33.77102,-84.36448,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
32064338,Vintage Industrial (across from Ponce City Market),14.0,0.0,,,,,,,,,,,54,False,33.77102,-84.36448,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
32064994,Quiet Condo Rental,,,,,4.0,8.0,4.0,0.0,8.0,2.0,0.0,12.0,21,False,33.75911,-84.38086,False,"['Kitchen', 'Wifi', 'TV', 'Air conditioning', 'Bathtub', 'Microwave', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
32064994,Quiet Condo Rental,27.0,0.0,,,,,28.0,14.0,29.0,20.0,27.0,10.0,14,False,33.75911,-84.38086,False,"['Kitchen', 'Wifi', 'TV', 'Air conditioning', 'Bathtub', 'Microwave', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
32065572,Sliding Door (Across from Ponce City Market),2.0,31.0,29.0,31.0,27.0,3.0,0.0,0.0,13.0,13.0,19.0,16.0,27,False,33.76909,-84.36488,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
32065572,Sliding Door (Across from Ponce City Market),20.0,1.0,,,,,0.0,3.0,4.0,29.0,24.0,0.0,16,False,33.76909,-84.36488,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
32065776,Centro Pacifico (Across from Ponce City Market),18.0,22.0,0.0,0.0,18.0,3.0,0.0,27.0,0.0,9.0,11.0,13.0,32,False,33.76904,-84.36403,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
32065776,Centro Pacifico (Across from Ponce City Market),12.0,0.0,,,,,,,,,,,20,False,33.76904,-84.36403,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
32072447,BRAND NEW modern Lux in the heart of ATL!,,7.0,28.0,8.0,17.0,8.0,11.0,8.0,17.0,14.0,15.0,12.0,30,False,33.747706591880075,-84.43585770375678,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0
32072447,BRAND NEW modern Lux in the heart of ATL!,12.0,20.0,8.0,,,,,,,12.0,29.0,20.0,62,False,33.747706591880075,-84.43585770375678,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0
32080826,"Mercedes stadium,Truist park,midtown.Safe & clean",30.0,30.0,10.0,14.0,14.0,28.0,29.0,22.0,15.0,2.0,6.0,9.0,66,False,,,,,,
32080826,"Mercedes stadium,Truist park,midtown.Safe & clean",7.0,27.0,30.0,0.0,31.0,30.0,31.0,30.0,23.0,0.0,0.0,0.0,19,False,,,,,,
32099832,Cottage on Blue Ridge Ave,0.0,0.0,,,,30.0,31.0,30.0,31.0,27.0,30.0,18.0,21,False,33.77336,-84.3554,True,"['Garden view', 'Kitchen', 'Fast wifi – 384 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
32099832,Cottage on Blue Ridge Ave,30.0,29.0,7.0,,25.0,30.0,31.0,21.0,10.0,30.0,0.0,0.0,13,False,33.77336,-84.3554,True,"['Garden view', 'Kitchen', 'Fast wifi – 384 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
32160339,Handcrafted Studio Apartment,10.0,31.0,,,,,,,15.0,23.0,7.0,12.0,36,False,33.74862,-84.28625,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave', 'Breakfast']",0.0,1.0
32160339,Handcrafted Studio Apartment,22.0,27.0,0.0,,,,,,,,,,9,False,33.74862,-84.28625,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave', 'Breakfast']",0.0,1.0
32166742,"Beautiful, Spacious Home with Office, Fire pit!",,,,,,,30.0,0.0,0.0,0.0,17.0,30.0,58,False,,,,,2.0,3.0
32166742,"Beautiful, Spacious Home with Office, Fire pit!",8.0,6.0,0.0,,24.0,16.0,7.0,27.0,15.0,17.0,18.0,11.0,31,False,,,,,2.0,3.0
32167708,L8-Barn look 2 BR+1 Bath+Parking  Downtown view,2.0,4.0,12.0,16.0,29.0,20.0,20.0,22.0,21.0,18.0,6.0,21.0,24,False,33.7601,-84.3816,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available seasonally', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,1.0
32167708,L8-Barn look 2 BR+1 Bath+Parking  Downtown view,16.0,9.0,13.0,,,3.0,12.0,19.0,17.0,23.0,8.0,16.0,34,False,33.7601,-84.3816,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available seasonally', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,1.0
3217443,Inman Park pool spa 2025 walk to many restaurants,11.0,7.0,18.0,11.0,22.0,11.0,23.0,19.0,23.0,13.0,1.0,10.0,22,False,33.76909,-84.3518,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours, heated', 'Private hot tub - available all year, open specific hours', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",4.0,2.5
3217443,Inman Park pool spa 2025 walk to many restaurants,11.0,14.0,10.0,,,,,,,,,,8,False,33.76909,-84.3518,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours, heated', 'Private hot tub - available all year, open specific hours', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",4.0,2.5
32204525,Splendid Gem on Quiet Street in Grant Park!,,,28.0,23.0,14.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,25,False,33.74017,-84.37426,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with Roku', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
32204525,Splendid Gem on Quiet Street in Grant Park!,9.0,0.0,0.0,,,27.0,19.0,23.0,5.0,23.0,25.0,17.0,54,False,33.74017,-84.37426,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with Roku', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
32309574,Ponce City Market - Twilight Abode by ALR,18.0,5.0,31.0,28.0,28.0,30.0,15.0,30.0,9.0,10.0,12.0,15.0,37,False,33.77335,-84.36462,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",1.0,1.0
32309574,Ponce City Market - Twilight Abode by ALR,9.0,16.0,3.0,,,,,27.0,30.0,28.0,23.0,27.0,36,False,33.77335,-84.36462,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",1.0,1.0
32337231,Host lives here. No parties. Over garage unit.,0.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51,False,33.72037,-84.48378,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
32337231,Host lives here. No parties. Over garage unit.,19.0,5.0,6.0,,,,,,,,,,72,False,33.72037,-84.48378,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
32354047,(S1BE) Affordable Long-Term 1-BR near Whole Foods,,,,,,24.0,28.0,29.0,26.0,0.0,3.0,0.0,12,False,33.79051,-84.39109,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Dryer']",1.0,1.0
32354047,(S1BE) Affordable Long-Term 1-BR near Whole Foods,12.0,30.0,25.0,,,,,21.0,30.0,23.0,23.0,19.0,31,False,33.79051,-84.39109,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Dryer']",1.0,1.0
32363334,Great Location Near The Heart Of The City,12.0,2.0,6.0,15.0,26.0,23.0,22.0,19.0,23.0,22.0,23.0,6.0,9,False,33.73316,-84.51402,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch TV with Amazon Prime Video, Apple TV, Disney+, Hulu, Netflix, Roku', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Private patio or balcony', 'Hair dryer']",3.0,2.0
32363334,Great Location Near The Heart Of The City,10.0,18.0,0.0,,,,,,,,,,19,False,33.73316,-84.51402,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch TV with Amazon Prime Video, Apple TV, Disney+, Hulu, Netflix, Roku', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Private patio or balcony', 'Hair dryer']",3.0,2.0
