ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
31000232,Indy Short Term Rentals Book Today! ask 4 Specials,18.0,9.0,0.0,31.0,7.0,18.0,31.0,30.0,26.0,30.0,5.0,15.0,48,False,39.74942,-86.13496,False,"['Kitchen', 'Fast wifi – 146 Mbps', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0
31038648,Modern Gem near downtown & more,,,,,30.0,0.0,22.0,0.0,0.0,0.0,10.0,1.0,49,False,39.7509,-86.14663,False,"['Kitchen', 'Fast wifi – 333 Mbps', 'Dedicated workspace', 'Free on-street parking', '55-inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.5
31038648,Modern Gem near downtown & more,19.0,0.0,21.0,15.0,9.0,0.0,0.0,14.0,5.0,25.0,25.0,1.0,26,False,39.7509,-86.14663,False,"['Kitchen', 'Fast wifi – 333 Mbps', 'Dedicated workspace', 'Free on-street parking', '55-inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.5
31069934,Eastside Value (townhome),,31.0,27.0,25.0,25.0,31.0,31.0,30.0,31.0,30.0,31.0,30.0,42,False,39.77243,-86.12341,True,"['Kitchen', 'Wifi', 'Free parking on premises', '55 inch HDTV with Apple TV, Amazon Prime Video, Netflix', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Shared backyard – Not fully fenced', 'Exterior security cameras on property']",1.0,1.0
31069934,Eastside Value (townhome),24.0,29.0,29.0,29.0,27.0,27.0,29.0,27.0,31.0,21.0,24.0,25.0,57,False,39.77243,-86.12341,True,"['Kitchen', 'Wifi', 'Free parking on premises', '55 inch HDTV with Apple TV, Amazon Prime Video, Netflix', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Shared backyard – Not fully fenced', 'Exterior security cameras on property']",1.0,1.0
31143148,Cozy little ranch close to everything!,,,,,,,,,,,,,35,False,39.80427,-86.31938,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",3.0,2.0
31143148,Cozy little ranch close to everything!,,14.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42,False,39.80427,-86.31938,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",3.0,2.0
31209184,All Crew Workers Savings 7Days Minimum Stay,,,,,30.0,31.0,31.0,30.0,31.0,30.0,31.0,20.0,29,False,39.79097,-86.11515,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50-inch HDTV with Fire TV', 'Central air conditioning', 'Bath', 'Garden', 'Luggage drop-off allowed', 'Exterior security cameras on property']",2.0,1.0
31209184,All Crew Workers Savings 7Days Minimum Stay,29.0,31.0,30.0,31.0,30.0,31.0,31.0,30.0,31.0,14.0,0.0,0.0,47,False,39.79097,-86.11515,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50-inch HDTV with Fire TV', 'Central air conditioning', 'Bath', 'Garden', 'Luggage drop-off allowed', 'Exterior security cameras on property']",2.0,1.0
312950,Large House Rental in Historic Area,,,30.0,28.0,17.0,7.0,20.0,30.0,15.0,14.0,8.0,0.0,55,False,39.8925,-86.1561,True,"['Kitchen', 'Fast wifi – 747 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Roku, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,3.0
312950,Large House Rental in Historic Area,3.0,0.0,18.0,19.0,14.0,9.0,15.0,11.0,3.0,4.0,0.0,26.0,52,False,39.8925,-86.1561,True,"['Kitchen', 'Fast wifi – 747 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Roku, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,3.0
31439498,Nice house close to downtown,,,18.0,7.0,30.0,23.0,19.0,30.0,19.0,18.0,17.0,0.0,40,False,39.7516,-86.1568,False,"['Kitchen', 'Fast wifi – 276 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '47 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
31439498,Nice house close to downtown,4.0,24.0,28.0,30.0,21.0,10.0,17.0,9.0,6.0,16.0,16.0,12.0,64,False,39.7516,-86.1568,False,"['Kitchen', 'Fast wifi – 276 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '47 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
31763987,Comfy Indy downtown Cottage (long-term promos),,,,,30.0,31.0,31.0,30.0,31.0,30.0,30.0,30.0,51,False,39.74632,-86.1469,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Carbon monoxide alarm']",3.0,2.5
31763987,Comfy Indy downtown Cottage (long-term promos),29.0,31.0,30.0,31.0,30.0,31.0,3.0,19.0,31.0,26.0,27.0,31.0,28,False,39.74632,-86.1469,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Carbon monoxide alarm']",3.0,2.5
31878522,Adorable Broad Ripple Duplex!,,22.0,17.0,8.0,13.0,24.0,22.0,13.0,14.0,6.0,12.0,4.0,20,False,39.84741,-86.14529,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer']",3.0,2.0
31878522,Adorable Broad Ripple Duplex!,19.0,19.0,15.0,21.0,21.0,23.0,25.0,28.0,31.0,16.0,13.0,3.0,30,False,39.84741,-86.14529,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer']",3.0,2.0
31882419,Top Floor Penthouse Loft Downtown Indianapolis!,,,23.0,31.0,30.0,31.0,29.0,29.0,30.0,25.0,13.0,25.0,13,False,39.76463,-86.15908,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Elevator', 'EV charger', 'Washer', 'Exterior security cameras on property']",2.0,2.0
31882419,Top Floor Penthouse Loft Downtown Indianapolis!,29.0,24.0,30.0,30.0,26.0,29.0,26.0,27.0,20.0,26.0,21.0,11.0,35,False,39.76463,-86.15908,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Elevator', 'EV charger', 'Washer', 'Exterior security cameras on property']",2.0,2.0
32023194,A Piano for you to Play in This 100 Year Old Flat!,,,,29.0,25.0,22.0,20.0,22.0,19.0,16.0,2.0,25.0,50,False,39.78908,-86.12139,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
32023194,A Piano for you to Play in This 100 Year Old Flat!,25.0,24.0,28.0,30.0,24.0,17.0,20.0,22.0,15.0,14.0,24.0,7.0,54,False,39.78908,-86.12139,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
32236024,R Cadillac Ranch,13.0,24.0,29.0,16.0,25.0,30.0,31.0,30.0,30.0,29.0,29.0,22.0,35,False,39.78858,-86.26447,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",5.0,3.0
32236024,R Cadillac Ranch,20.0,23.0,29.0,31.0,24.0,31.0,31.0,30.0,28.0,28.0,21.0,6.0,24,False,39.78858,-86.26447,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",5.0,3.0
32424664,Quiet Indy In-law House Apartment,,,,,,16.0,31.0,30.0,30.0,22.0,14.0,31.0,21,False,39.7728,-86.29661,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Backyard', 'Fire pit', 'Microwave']",1.0,1.0
32424664,Quiet Indy In-law House Apartment,29.0,26.0,30.0,29.0,29.0,16.0,31.0,14.0,7.0,19.0,13.0,0.0,35,False,39.7728,-86.29661,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Backyard', 'Fire pit', 'Microwave']",1.0,1.0
32693133,"Redbird House - fully separate, walkable, parking",,23.0,26.0,24.0,26.0,19.0,25.0,20.0,21.0,23.0,20.0,17.0,31,False,39.77988,-86.12979,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Netflix, Roku', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
32693133,"Redbird House - fully separate, walkable, parking",18.0,22.0,23.0,18.0,21.0,20.0,22.0,21.0,17.0,22.0,30.0,5.0,47,False,39.77988,-86.12979,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Netflix, Roku', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
32700048,"Deluxe, freshly remodeled home -1/4 mile to track",,,14.0,31.0,21.0,19.0,16.0,25.0,14.0,6.0,4.0,1.0,44,False,39.78987,-86.24582,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.0
32700048,"Deluxe, freshly remodeled home -1/4 mile to track",9.0,18.0,14.0,31.0,21.0,24.0,28.0,28.0,9.0,17.0,19.0,2.0,34,False,39.78987,-86.24582,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.0
32740298,Suburban. Comfy. Relaxing like home!,,,0.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,19,False,39.83464,-85.95986,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Chromecast, HBO Max', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.5
32740298,Suburban. Comfy. Relaxing like home!,0.0,0.0,7.0,7.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,33,False,39.83464,-85.95986,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Chromecast, HBO Max', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.5
3281118,# SPACIOUS HOME DOWNTOWN,,,,,,,,,,,,,35,False,39.78681,-86.15276,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Hair dryer']",2.0,2.5
3281118,# SPACIOUS HOME DOWNTOWN,,,,,4.0,4.0,3.0,0.0,1.0,17.0,25.0,0.0,35,False,39.78681,-86.15276,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Hair dryer']",2.0,2.5
32846046,"30 Min. to Indy, 20 min. to Greenwood, Shelbyville",,,19.0,28.0,25.0,31.0,21.0,27.0,26.0,20.0,20.0,14.0,65,False,39.63532,-85.96438,False,"['Lake view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.5
32846046,"30 Min. to Indy, 20 min. to Greenwood, Shelbyville",12.0,17.0,22.0,29.0,18.0,30.0,20.0,25.0,23.0,7.0,14.0,0.0,26,False,39.63532,-85.96438,False,"['Lake view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.5
32943327,5 Bedroom 3200 Sq Ft House for Downtown Travelers!,,31.0,29.0,26.0,30.0,28.0,23.0,29.0,27.0,14.0,22.0,26.0,5,False,39.7488,-86.1456,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",5.0,3.0
32943327,5 Bedroom 3200 Sq Ft House for Downtown Travelers!,27.0,26.0,28.0,31.0,24.0,26.0,28.0,27.0,15.0,20.0,30.0,10.0,35,False,39.7488,-86.1456,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",5.0,3.0
33061126,Cozy Speedway Experience and close to Downtown!,,15.0,15.0,18.0,17.0,17.0,7.0,18.0,21.0,30.0,31.0,31.0,33,False,39.80106,-86.24342,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",2.0,1.0
33061126,Cozy Speedway Experience and close to Downtown!,29.0,31.0,22.0,20.0,13.0,14.0,9.0,19.0,5.0,18.0,31.0,31.0,23,False,39.80106,-86.24342,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",2.0,1.0
33117032,Broad Ripple Treetop Lodge on the Park,,22.0,27.0,22.0,28.0,31.0,24.0,25.0,23.0,21.0,11.0,16.0,44,False,39.8742,-86.1296,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 4 spaces', '40 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Netflix, Roku, DVD player', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Luggage dropoff allowed']",2.0,1.0
33117032,Broad Ripple Treetop Lodge on the Park,27.0,29.0,27.0,29.0,25.0,31.0,30.0,24.0,21.0,21.0,20.0,1.0,41,False,39.8742,-86.1296,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 4 spaces', '40 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Netflix, Roku, DVD player', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Luggage dropoff allowed']",2.0,1.0
33137620,Beautiful Executive Ranch,,,7.0,12.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,,48,False,39.67033,-86.04449,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",4.0,2.5
33137620,Beautiful Executive Ranch,,,10.0,14.0,16.0,18.0,12.0,17.0,20.0,12.0,8.0,4.0,30,False,39.67033,-86.04449,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",4.0,2.5
33290831,Creative & Cozy Urban Apartment,,31.0,30.0,24.0,24.0,26.0,30.0,27.0,22.0,21.0,14.0,21.0,31,False,39.819,-86.17991,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Children’s books and toys', 'High chair', 'Hair dryer']",2.0,1.0
33290831,Creative & Cozy Urban Apartment,29.0,31.0,30.0,31.0,30.0,31.0,30.0,23.0,21.0,28.0,31.0,29.0,59,False,39.819,-86.17991,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Children’s books and toys', 'High chair', 'Hair dryer']",2.0,1.0
33308831,"Carrollton Charmer: 1BR Walkable Guesthouse, SoBro",,,,,,,,,,,,,45,False,39.84299,-86.14471,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Backyard', 'Hair dryer', 'Refrigerator']",1.0,1.0
