ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
39895358,Luxury Dream - Downtown Living - 10 Comfy Beds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,1.0,59,False,36.18757,-86.8146,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,3.5
39909433,Holiday Decorations! Dwntn Lux Condo: South Belle,,22.0,17.0,26.0,24.0,25.0,19.0,26.0,22.0,19.0,23.0,14.0,42,False,36.1582,-86.815,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",1.0,1.0
39909433,Holiday Decorations! Dwntn Lux Condo: South Belle,24.0,20.0,22.0,26.0,29.0,18.0,25.0,27.0,23.0,19.0,15.0,7.0,55,False,36.1582,-86.815,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",1.0,1.0
39939817,Luxury Home FREEparking 6 mi to Broadway KING beds,,19.0,11.0,10.0,10.0,22.0,18.0,21.0,16.0,18.0,15.0,8.0,40,False,36.1593,-86.8556,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Patio or balcony', 'Hair dryer']",3.0,3.5
39939817,Luxury Home FREEparking 6 mi to Broadway KING beds,17.0,17.0,17.0,17.0,20.0,15.0,18.0,12.0,15.0,11.0,9.0,3.0,32,False,36.1593,-86.8556,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Patio or balcony', 'Hair dryer']",3.0,3.5
39943743,Big Gulch Townhomes - Luxury Amenities - Two Units,,20.0,7.0,18.0,28.0,23.0,16.0,18.0,16.0,0.0,0.0,0.0,12,False,,,,,,
39943743,Big Gulch Townhomes - Luxury Amenities - Two Units,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,30.0,19,False,,,,,,
39944212,"Cozy Courtyard, 4BD/2.5BA, 4 miles to DT- Hot Tub!",,30.0,24.0,15.0,26.0,28.0,20.0,18.0,24.0,26.0,20.0,22.0,44,False,36.16121,-86.7103,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.5
39944212,"Cozy Courtyard, 4BD/2.5BA, 4 miles to DT- Hot Tub!",20.0,25.0,25.0,27.0,28.0,24.0,21.0,22.0,22.0,23.0,23.0,7.0,9,False,36.16121,-86.7103,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.5
39967176,Stylish Sanctuary with Rooftop Beer Garden,,30.0,28.0,26.0,27.0,31.0,28.0,29.0,24.0,25.0,17.0,31.0,26,False,36.16858,-86.81462,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '45 inch TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.5
39967176,Stylish Sanctuary with Rooftop Beer Garden,29.0,30.0,27.0,28.0,30.0,15.0,30.0,19.0,17.0,18.0,17.0,12.0,52,False,36.16858,-86.81462,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '45 inch TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.5
39971384,Pretty & Private | 2 BDR w/Terrace | Walk to shops,,29.0,15.0,31.0,30.0,31.0,31.0,30.0,31.0,30.0,31.0,27.0,72,False,36.1349,-86.8029,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', '32 inch TV with Roku', 'Central air conditioning', 'Private patio or balcony', 'Hair dryer', 'Microwave']",2.0,1.0
39971384,Pretty & Private | 2 BDR w/Terrace | Walk to shops,25.0,28.0,24.0,27.0,28.0,20.0,21.0,30.0,31.0,27.0,17.0,3.0,20,False,36.1349,-86.8029,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', '32 inch TV with Roku', 'Central air conditioning', 'Private patio or balcony', 'Hair dryer', 'Microwave']",2.0,1.0
39985683,*EastNash* Minutes from Broadway/Downtown,,26.0,25.0,25.0,26.0,25.0,21.0,27.0,31.0,24.0,14.0,16.0,26,False,36.16589,-86.75018,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
39985683,*EastNash* Minutes from Broadway/Downtown,25.0,29.0,23.0,26.0,25.0,15.0,17.0,19.0,24.0,10.0,3.0,2.0,55,False,36.16589,-86.75018,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
40061175,Eclectic apartment in historic tobacco barn,,25.0,8.0,18.0,25.0,28.0,21.0,27.0,20.0,16.0,1.0,9.0,8,False,36.15958,-86.80767,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
40061175,Eclectic apartment in historic tobacco barn,22.0,26.0,27.0,28.0,29.0,16.0,27.0,20.0,16.0,8.0,9.0,0.0,71,False,36.15958,-86.80767,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
40085696,Superb Luxury-Big And Gorgeous- 10 Comfy Beds,,,,26.0,26.0,25.0,19.0,20.0,23.0,0.0,0.0,0.0,24,False,,,,,,
40085696,Superb Luxury-Big And Gorgeous- 10 Comfy Beds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,5.0,53,False,,,,,,
40091046,"Green Garriage. Private, eastside guesthouse.",,31.0,30.0,30.0,30.0,31.0,29.0,30.0,30.0,27.0,25.0,29.0,59,False,36.19051,-86.73343,True,"['Kitchen', 'Fast wifi – 60 Mbps', 'Free parking on premises', 'Pets allowed', 'TV', 'AC - split type ductless system', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Pack ’n play/Travel crib', 'Hair dryer']",0.0,1.0
40091046,"Green Garriage. Private, eastside guesthouse.",25.0,30.0,30.0,30.0,30.0,31.0,30.0,27.0,25.0,22.0,29.0,7.0,27,False,36.19051,-86.73343,True,"['Kitchen', 'Fast wifi – 60 Mbps', 'Free parking on premises', 'Pets allowed', 'TV', 'AC - split type ductless system', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Pack ’n play/Travel crib', 'Hair dryer']",0.0,1.0
40118089,Super Gulch Townhomes - Professionally Designed,,23.0,18.0,19.0,30.0,20.0,16.0,27.0,19.0,0.0,0.0,0.0,48,False,,,,,8.0,9.0
40118089,Super Gulch Townhomes - Professionally Designed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,21.0,41,False,,,,,8.0,9.0
40138204,"360° DT views, 8min to Broadway, 5min to Gulch☆NEW",,,,21.0,23.0,21.0,13.0,15.0,23.0,14.0,14.0,12.0,56,False,36.15697,-86.8163,True,"['City skyline view', 'Kitchen', 'Fast wifi – 199 Mbps', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,4.0
40138204,"360° DT views, 8min to Broadway, 5min to Gulch☆NEW",16.0,26.0,21.0,27.0,24.0,23.0,18.0,13.0,16.0,16.0,25.0,7.0,12,False,36.15697,-86.8163,True,"['City skyline view', 'Kitchen', 'Fast wifi – 199 Mbps', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,4.0
40182570,Modern East Nashville Townhome,,,,,23.0,23.0,11.0,16.0,22.0,12.0,12.0,3.0,14,False,36.2072,-86.7664,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,2.5
40182570,Modern East Nashville Townhome,7.0,7.0,22.0,22.0,20.0,16.0,25.0,11.0,10.0,12.0,20.0,6.0,30,False,36.2072,-86.7664,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,2.5
40184141,Live w/Legends-3 mi to downtown; 5 beds-2 1/2 bath,,17.0,12.0,10.0,27.0,18.0,18.0,18.0,21.0,15.0,9.0,11.0,32,False,36.2072,-86.7664,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator']",2.0,2.5
40184141,Live w/Legends-3 mi to downtown; 5 beds-2 1/2 bath,15.0,26.0,25.0,24.0,29.0,24.0,19.0,13.0,27.0,8.0,14.0,4.0,29,False,36.2072,-86.7664,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator']",2.0,2.5
40201110,Beautiful Gulch Home - 7 Comfy Beds,,31.0,23.0,22.0,21.0,29.0,26.0,20.0,0.0,0.0,0.0,0.0,22,False,,,,,,
40201110,Beautiful Gulch Home - 7 Comfy Beds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,9.0,33,False,,,,,,
40203107,The Marigold - Walkable to Food and Shops,,,,31.0,30.0,31.0,30.0,26.0,28.0,24.0,22.0,29.0,14,False,36.13251,-86.78129,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,4.0
40203107,The Marigold - Walkable to Food and Shops,27.0,31.0,30.0,30.0,29.0,19.0,28.0,16.0,12.0,11.0,10.0,0.0,35,False,36.13251,-86.78129,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,4.0
40230432,East Nashville Cottage,,27.0,21.0,17.0,23.0,25.0,16.0,22.0,22.0,16.0,15.0,20.0,28,False,36.19235,-86.75217,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'TV', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Refrigerator']",1.0,1.0
40230432,East Nashville Cottage,22.0,28.0,27.0,30.0,29.0,19.0,23.0,24.0,29.0,20.0,23.0,10.0,8,False,36.19235,-86.75217,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'TV', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Refrigerator']",1.0,1.0
40250589,The Frankie: All-King Bedrooms NEXT to Belmont!,,21.0,16.0,17.0,24.0,28.0,10.0,24.0,23.0,10.0,9.0,6.0,11,False,36.1365,-86.7901,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.5
40250589,The Frankie: All-King Bedrooms NEXT to Belmont!,6.0,22.0,18.0,21.0,17.0,6.0,18.0,14.0,14.0,16.0,14.0,6.0,18,False,36.1365,-86.7901,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.5
40258244,Winter Sale! Prime Location 2 Miles to Dwntn,,,,17.0,16.0,19.0,16.0,15.0,0.0,0.0,0.0,0.0,16,False,36.1322,-86.7809,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath']",4.0,4.0
40258244,Winter Sale! Prime Location 2 Miles to Dwntn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,3.0,23,False,36.1322,-86.7809,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath']",4.0,4.0
40282813,Massive Gulch Townhomes - Perfect For Large Groups,,21.0,7.0,21.0,21.0,20.0,19.0,24.0,16.0,0.0,0.0,0.0,28,False,,,,,8.0,9.0
40282813,Massive Gulch Townhomes - Perfect For Large Groups,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,24.0,39,False,,,,,8.0,9.0
40283450,Beautiful Townhomes - Photo Op Designed - 16 Beds,,18.0,7.0,15.0,21.0,25.0,23.0,25.0,14.0,0.0,0.0,0.0,35,False,,,,,8.0,9.0
40283450,Beautiful Townhomes - Photo Op Designed - 16 Beds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,28.0,9,False,,,,,8.0,9.0
40284336,Luxury Gulch Townhomes - Great Amenities - 16 Beds,,15.0,10.0,17.0,21.0,22.0,19.0,18.0,14.0,0.0,0.0,0.0,36,False,,,,,8.0,9.0
40284336,Luxury Gulch Townhomes - Great Amenities - 16 Beds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,1.0,37,False,,,,,8.0,9.0
40284754,Huge Townhomes - Gulch Love - Large Groups Welcome,,26.0,6.0,17.0,29.0,29.0,23.0,28.0,12.0,0.0,0.0,0.0,41,False,,,,,8.0,9.0
40284754,Huge Townhomes - Gulch Love - Large Groups Welcome,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,24.0,20,False,,,,,8.0,9.0
40311241,TWO LUXURIOUS townhome,,9.0,2.0,14.0,14.0,13.0,4.0,4.0,21.0,19.0,14.0,10.0,48,False,36.15197,-86.82614,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65-inch HDTV with Amazon Prime Video, Roku, standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",6.0,7.0
40311241,TWO LUXURIOUS townhome,16.0,10.0,16.0,20.0,16.0,9.0,14.0,17.0,10.0,13.0,15.0,3.0,69,False,36.15197,-86.82614,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65-inch HDTV with Amazon Prime Video, Roku, standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",6.0,7.0
4033674,"Modern Condo & Pool,Downtown Close! BudgetFriendly",,30.0,29.0,30.0,30.0,31.0,28.0,30.0,30.0,23.0,21.0,11.0,13,False,36.1264,-86.7784,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",0.0,1.0
4033674,"Modern Condo & Pool,Downtown Close! BudgetFriendly",22.0,28.0,24.0,30.0,30.0,27.0,30.0,28.0,28.0,21.0,19.0,1.0,33,False,36.1264,-86.7784,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",0.0,1.0
40349279,Music City Style!  Downtown Broadway 1 mile!,,19.0,13.0,19.0,18.0,15.0,19.0,24.0,21.0,23.0,10.0,0.0,40,False,36.17428,-86.78184,True,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, standard cable', 'Washer', 'Central air conditioning', 'Bathtub']",2.0,2.0
40349279,Music City Style!  Downtown Broadway 1 mile!,15.0,8.0,21.0,18.0,25.0,6.0,15.0,6.0,15.0,8.0,4.0,2.0,69,False,36.17428,-86.78184,True,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, standard cable', 'Washer', 'Central air conditioning', 'Bathtub']",2.0,2.0
40376194,Famous CASH HOUSE - Big Backyard - 2M to Downtown,,25.0,19.0,12.0,26.0,18.0,28.0,19.0,23.0,15.0,5.0,14.0,45,False,36.19464,-86.77218,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.5
40376194,Famous CASH HOUSE - Big Backyard - 2M to Downtown,5.0,13.0,14.0,13.0,16.0,14.0,10.0,6.0,11.0,10.0,3.0,2.0,43,False,36.19464,-86.77218,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.5
40378882,Elvis Was Here Walkable Apt on Famous Music Row 32,,22.0,18.0,15.0,5.0,18.0,21.0,25.0,23.0,15.0,10.0,3.0,51,False,36.1501,-86.7922,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",1.0,1.0
40378882,Elvis Was Here Walkable Apt on Famous Music Row 32,10.0,21.0,20.0,17.0,18.0,14.0,15.0,14.0,14.0,7.0,11.0,0.0,37,False,36.1501,-86.7922,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",1.0,1.0
40379057,Designer Getaway on Nashville Famous Music Row 31,,18.0,10.0,13.0,11.0,17.0,12.0,21.0,16.0,14.0,14.0,0.0,43,False,36.1502,-86.7922,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,1.0
40379057,Designer Getaway on Nashville Famous Music Row 31,11.0,20.0,12.0,22.0,23.0,12.0,15.0,15.0,16.0,8.0,9.0,0.0,35,False,36.1502,-86.7922,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,1.0
40381086,Famous DOLLY HOUSE - Skyline View - 2M to Downtown,,28.0,19.0,12.0,28.0,14.0,28.0,22.0,23.0,14.0,8.0,14.0,52,False,36.19534,-86.77201,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.5
40381086,Famous DOLLY HOUSE - Skyline View - 2M to Downtown,8.0,13.0,14.0,26.0,12.0,11.0,10.0,6.0,11.0,10.0,3.0,2.0,30,False,36.19534,-86.77201,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.5
40397387,9 min to Broadway +Sunset Stunner +Safe Location,,21.0,13.0,5.0,28.0,27.0,20.0,27.0,25.0,24.0,21.0,21.0,26,False,36.21639,-86.74159,True,"['Valley view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.5
40397387,9 min to Broadway +Sunset Stunner +Safe Location,17.0,22.0,22.0,26.0,25.0,13.0,20.0,13.0,13.0,9.0,11.0,0.0,29,False,36.21639,-86.74159,True,"['Valley view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.5
40398799,Spacious Loft Ideal for Relocation & Monthly Stays,,27.0,27.0,0.0,30.0,31.0,29.0,20.0,31.0,30.0,17.0,0.0,49,False,36.11092,-86.78734,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning']",2.0,1.0
40398799,Spacious Loft Ideal for Relocation & Monthly Stays,15.0,31.0,30.0,31.0,30.0,31.0,31.0,30.0,31.0,13.0,31.0,31.0,20,False,36.11092,-86.78734,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning']",2.0,1.0
40404750,"LOFT LULA 'QUATRO' in Downtown Nashville, TN",,25.0,24.0,21.0,27.0,31.0,26.0,28.0,27.0,2.0,5.0,17.0,41,False,36.15448,-86.7744,True,"['Kitchen', 'Wifi', 'Shared outdoor pool - available all year, open specific hours', '55 inch HDTV with Amazon Prime Video, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
40404750,"LOFT LULA 'QUATRO' in Downtown Nashville, TN",24.0,27.0,27.0,27.0,29.0,9.0,24.0,24.0,20.0,21.0,23.0,8.0,37,False,36.15448,-86.7744,True,"['Kitchen', 'Wifi', 'Shared outdoor pool - available all year, open specific hours', '55 inch HDTV with Amazon Prime Video, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
40420672,Walkable Apt in Landmark Neighborhood Music Row 24,,14.0,14.0,8.0,12.0,16.0,10.0,23.0,22.0,9.0,3.0,0.0,57,False,36.1502,-86.7922,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,2.0
40420672,Walkable Apt in Landmark Neighborhood Music Row 24,12.0,20.0,23.0,20.0,20.0,16.0,13.0,17.0,11.0,9.0,14.0,3.0,24,False,36.1502,-86.7922,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,2.0
