ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1013729950804399893,"Downtown Stay w/Gym, Pool, Cafe & Cowork Lounge!",5.0,,,,,18.0,7.0,25.0,30.0,30.0,26.0,20.0,64,False,25.7765,-80.1897,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - heated', 'Shared hot tub', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1013730122824644205,Partial Oceanview Apt + Pool | Gym | CoWork | Cafe,26.0,3.0,1.0,,,,2.0,15.0,30.0,30.0,30.0,28.0,78,False,25.7765,-80.1897,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - heated', 'Shared hot tub', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1014330697402905831,Coco Loco - Wynwood,30.0,30.0,27.0,9.0,10.0,,,,,11.0,16.0,12.0,55,False,25.808646226644573,-80.19272017271906,True,"['Bay view', 'City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Shared pool - available all year, rooftop', 'Shared sauna', 'Exterior security cameras on property']",2.0,2.0
1014418601960386677,Casa Nikoleta Gated 10-min to Beach w/ BBQ 168,0.0,24.0,21.0,30.0,23.0,0.0,29.0,,,,2.0,15.0,88,False,25.81389365785053,-80.19998759560126,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1014477759255757888,Amazing unit next to Bayside,16.0,30.0,30.0,10.0,18.0,30.0,28.0,10.0,12.0,,,,87,False,,,,,3.0,3.0
1014480548650683556,Wonderful 3 Bedrooms Corner Unit Downtown Miami,,14.0,20.0,30.0,30.0,12.0,24.0,30.0,11.0,0.0,30.0,,48,False,,,,,3.0,3.0
1014609753452971633,Aparment 1 in Miami,,,12.0,6.0,27.0,17.0,24.0,11.0,24.0,17.0,5.0,0.0,54,False,25.7686,-80.21614,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1014609753452971633,Aparment 1 in Miami,0.0,,,,,,16.0,30.0,30.0,28.0,27.0,18.0,88,False,25.7686,-80.21614,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1015169226093044044,Luxury Apartment Downtown Miami-2min From Caseya C,0.0,14.0,10.0,,,,,10.0,0.0,27.0,27.0,15.0,68,False,25.7806,-80.1908,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free on-street parking', 'Pool', 'Hot tub', 'Private sauna', 'Pets allowed', 'TV', 'Lift']",1.0,1.0
1015272000747934751,Casita Blanca,0.0,0.0,0.0,0.0,3.0,,,,11.0,13.0,19.0,20.0,86,False,25.80988,-80.21277,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1015376702701455416,Villa 2 in Miami,25.0,16.0,14.0,11.0,12.0,15.0,1.0,,,,,9.0,80,False,25.76891,-80.21623,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1015389172881924158,The Green House,25.0,29.0,28.0,12.0,0.0,0.0,4.0,0.0,0.0,,,,72,False,,,,,1.0,1.0
1015475764138348397,1-BDRM with balcony - Heart of Wynwood & Midtown,,,24.0,22.0,27.0,20.0,4.0,0.0,10.0,,,,61,False,,,,,1.0,1.0
1015486877788532743,New Building Luxury High Ceiling  1 Bedroom Condo,,,27.0,28.0,28.0,18.0,26.0,25.0,27.0,17.0,23.0,18.0,77,False,25.7911,-80.1927,True,"['Marina view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Shared hot tub', 'Shared sauna', 'Exterior security cameras on property']",1.0,1.0
1015920188802790021,"3BR Home with BBQ, Miami Design District",,,,,0.0,16.0,23.0,30.0,22.0,3.0,20.0,29.0,63,False,,,,,,
1015920188802790021,"3BR Home with BBQ, Miami Design District",4.0,0.0,,,,9.0,22.0,20.0,21.0,27.0,19.0,17.0,64,False,,,,,,
1016020886527180296,apartamento familiar en Miami,21.0,0.0,,,,28.0,26.0,17.0,30.0,30.0,29.0,29.0,77,False,25.7785,-80.2746,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.5
1016029411631689829,Free Parking&Pool HighFlr Studio,25.0,30.0,9.0,19.0,,,,,16.0,27.0,30.0,30.0,74,False,,,,,1.0,1.0
1016225867458439630,Casa Miami. Close to the beach,30.0,30.0,30.0,21.0,27.0,10.0,,,,,7.0,0.0,65,False,25.85341257840316,-80.1793416671392,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Pets allowed', '25 inch TV', 'Free washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1016558926976795573,Lux Downtown Apartment Home.,0.0,27.0,28.0,24.0,0.0,21.0,,,,,17.0,20.0,56,False,,,,,1.0,1.0
1016620814240800811,Villa 3 in Miami,24.0,20.0,19.0,20.0,24.0,8.0,7.0,13.0,,,,,50,False,25.76848,-80.21467,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.0
1016624381842201243,Family apart near Mia airport,25.0,27.0,20.0,31.0,0.0,0.0,0.0,13.0,,,,,57,False,25.7785,-80.2746,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property', 'Smoke alarm']",2.0,2.5
1016651845894094214,Nice Villa in Miami 4,8.0,23.0,24.0,23.0,20.0,18.0,20.0,8.0,22.0,2.0,,,60,False,25.768767072613727,-80.21576758243945,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1016874909752799367,OneLuxStay in the Heart of Brickell,,,,,,28.0,26.0,18.0,26.0,17.0,0.0,11.0,81,False,25.7615264816322,-80.1888878394099,False,"['City skyline view', 'Bay view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator']",1.0,1.0
1016896899370133219,Ray of Light! Miami Penthouse!,,,,,,17.0,0.0,29.0,4.0,25.0,29.0,17.0,89,False,25.7915,-80.1862,True,"['Bay view', 'Park view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', 'Carbon monoxide alarm']",1.0,1.5
1016896899370133219,Ray of Light! Miami Penthouse!,31.0,17.0,10.0,,,,,,,,0.0,0.0,75,False,25.7915,-80.1862,True,"['Bay view', 'Park view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', 'Carbon monoxide alarm']",1.0,1.5
1016993241861216464,"South Beach Balcony Bliss: Sleeps 5, Free Parking",0.0,0.0,0.0,,,,,,22.0,22.0,28.0,7.0,85,False,,,,,,
1017313349754832534,Apartamento en la Pequeña Habana,6.0,0.0,5.0,,,,,,16.0,30.0,29.0,12.0,80,False,25.771186278530955,-80.20603942893752,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.0
1017390288092303049,Incredible 1 BED 1 BTH • Brickell • Ocean View,0.0,20.0,9.0,0.0,8.0,,,,,5.0,3.0,15.0,71,False,25.7624,-80.18876,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Free dryer', 'Air conditioning']",1.0,1.0
1017428872886428616,B1#3 NEW Oasis at Wynwood Cove with Comfort &Style,16.0,0.0,0.0,20.0,24.0,,,,,,6.0,26.0,86,False,25.8032,-80.2124,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1017451495646005988,B2#2 New Oasis at Wynwood Cove with Comfort &Style,26.0,2.0,13.0,18.0,10.0,,,,,,16.0,14.0,73,False,25.80347,-80.21129,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1017451503778663466,B2#1 NEW Oasis at Wynwood Cove with Comfort&Style,22.0,2.0,0.0,12.0,7.0,,,,,2.0,8.0,24.0,58,False,25.8033,-80.2123,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1017451669481172748,B1#4 NEW Oasis at Wynwood Cove with Comfort& Style,21.0,11.0,0.0,4.0,4.0,,,,,18.0,13.0,23.0,67,False,25.8032,-80.2124,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1018091718034114710,"Chic and Pristine 1BR APT w/ Pool, Gym, & WFH!",30.0,12.0,0.0,15.0,26.0,26.0,0.0,,,,,,65,False,25.7618,-80.1899,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",1.0,1.0
1018228323403221166,Marvelous 2 Bedroom Apt. in the Heart of Brickell,16.0,30.0,30.0,16.0,4.0,0.0,0.0,0.0,0.0,,,,75,False,25.7618,-80.1899,True,"['City skyline view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared pool', 'Shared hot tub', 'Exterior security cameras on property']",2.0,2.0
1018261782623236501,"Sol, The Zen corner, Beautiful & Cozy",,,26.0,15.0,24.0,16.0,0.0,13.0,14.0,0.0,0.0,,83,False,25.767250588838,-80.2481928407303,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix', 'AC – split-type ductless system', 'Luggage drop-off allowed', 'Hair dryer', 'Fridge', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1018276367767255178,Sirena Azul SoBe Villa,,,,,,0.0,0.0,0.0,24.0,21.0,20.0,,74,False,,,,,,
1018359052763161537,Cozy stylish House,,12.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,7.0,1.0,,73,False,,,,,2.0,1.0
1018399659587853906,Brickell Sparks ~ Smart Location,,,,15.0,12.0,26.0,31.0,28.0,28.0,26.0,28.0,24.0,78,False,25.7656,-80.1982,True,"['Wifi', 'Pool', 'Shared sauna', 'TV', 'Lift', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
1018399659587853906,Brickell Sparks ~ Smart Location,23.0,,,,,,27.0,27.0,29.0,29.0,30.0,22.0,64,False,25.7656,-80.1982,True,"['Wifi', 'Pool', 'Shared sauna', 'TV', 'Lift', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
1018739263128816929,"Brickell Penthouse with pool, parking and gym",13.0,,,,,15.0,31.0,25.0,31.0,30.0,31.0,30.0,89,False,,,,,1.0,1.0
1018798805701271024,"Private Double King Suite, Free Park, Pool",30.0,25.0,24.0,,,,20.0,17.0,0.0,29.0,31.0,30.0,72,False,25.72617,-80.24144,True,"['Waterfront', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.0
1018803009285635131,"Studio, Full Kitchen, Balcony, Free Park, Pool",31.0,30.0,18.0,20.0,20.0,,,,,,17.0,30.0,91,False,25.72828386141773,-80.24097008534426,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Paid washer – In building', 'Paid dryer – In building']",0.0,1.0
1018864191640903815,*Free Parking* TOP FLOOR Condo,30.0,28.0,21.0,30.0,27.0,30.0,18.0,,,,,0.0,74,False,25.77675,-80.18859,True,"['Kitchen', 'Wifi', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Central air conditioning', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
1018879797428261371,*Free Parking* Serene Tropical Oasis Heart Miami,0.0,0.0,0.0,0.0,30.0,28.0,12.0,0.0,0.0,,,,64,False,25.7272,-80.2399,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours', 'Shared sauna', 'TV', 'Elevator', 'Free washer – In unit', 'Carbon monoxide alarm']",1.0,1.0
1018912619551357165,*FREE Parking* 2 Bedroom-Corner Unit with views,,21.0,25.0,30.0,30.0,29.0,26.0,30.0,30.0,12.0,14.0,,77,False,25.775307209366552,-80.19074692101543,True,"['Kitchen', 'Wifi', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.5
1018922027467148448,Amazing 2 bedroom 2bath,,,,4.0,24.0,17.0,20.0,11.0,9.0,5.0,26.0,,72,False,25.78230949970994,-80.14207370115345,True,"['Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'TV', 'Dryer', 'Air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",2.0,2.0
1018956360239250997,OneLuxStay in the Heart of Brickell,,,,,6.0,23.0,30.0,21.0,29.0,17.0,22.0,25.0,72,False,25.76239,-80.19092,False,"['City skyline view', 'Bay view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Shared sauna', 'Pets allowed', 'Carbon monoxide alarm']",1.0,1.0
1018956360239250997,OneLuxStay in the Heart of Brickell,17.0,18.0,,,,,,9.0,30.0,30.0,18.0,18.0,66,False,25.76239,-80.19092,False,"['City skyline view', 'Bay view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Shared sauna', 'Pets allowed', 'Carbon monoxide alarm']",1.0,1.0
1018975171208480235,Miami Getaway,16.0,20.0,29.0,2.0,,,,,16.0,23.0,24.0,27.0,82,False,,,,,2.0,2.0
1018986785709496675,Luxury Home w/ Pool & Yard,0.0,18.0,0.0,0.0,,,,,12.0,23.0,30.0,30.0,81,False,,,,,3.0,2.0
1019571947924765329,Beautiful Double Ceilings W Residences Brickell,20.0,17.0,16.0,18.0,0.0,0.0,,,,,,14.0,81,False,,,,,,
1019718000710027456,"New Brickell 1-Bedroom Condo w/Parking, Café & Spa",28.0,27.0,20.0,26.0,17.0,7.0,0.0,19.0,,,,,94,False,25.7656,-80.1982,False,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year', 'HDTV with standard cable, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1020178101123342738,"NEW 5BR Villa w/Pool, PingPong, Billiards & More!",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,88,False,,,,,,
1020233781112686382,Casa Amazonia - Design District,,,14.0,28.0,18.0,0.0,0.0,30.0,0.0,0.0,,,80,False,,,,,4.0,2.0
1020246490185517899,Top view in the heart of Brickell Miami. 4 guests,,,9.0,31.0,0.0,22.0,30.0,0.0,0.0,19.0,,,89,False,25.76566,-80.19567,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,2.0
1020252711794996109,Miami Living,,2.0,13.0,15.0,17.0,19.0,10.0,7.0,0.0,0.0,19.0,8.0,72,False,25.81599,-80.2214,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1020283605589657455,Tropical In Heart Of Miami! Spacious + Central.,,,,7.0,18.0,12.0,15.0,24.0,18.0,15.0,24.0,24.0,83,False,,,,,2.0,1.0
1020283605589657455,Tropical In Heart Of Miami! Spacious + Central.,24.0,1.0,,,,,22.0,18.0,24.0,29.0,24.0,15.0,60,False,,,,,2.0,1.0
1020325541551839163,Humble Apt next to Brickell,23.0,22.0,25.0,7.0,,,,,28.0,14.0,29.0,25.0,50,False,,,,,2.0,1.0
1020375868336714111,Modern Townhouse* Coconut Grove,9.0,15.0,0.0,0.0,,,,,,0.0,0.0,30.0,86,False,,,,,3.0,3.0
1021044768043593519,Spectacular Sunsets in BYTC 416,24.0,17.0,7.0,3.0,,,,,11.0,21.0,24.0,31.0,87,False,,,,,1.0,1.0
1021194074807062497,Heart of Miami + Brickell + Free metro nearby,28.0,29.0,28.0,16.0,19.0,16.0,,,,,,,63,False,25.75869,-80.20192,False,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1021255939411958530,High-Rise Lux 1BR Condo with Ocean and City Views,28.0,30.0,27.0,30.0,28.0,26.0,18.0,0.0,,,,,71,False,25.7765,-80.1897,True,"['City skyline view', 'Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open 24 hours, heated, lap pool', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1021678696808748442,"Cozy Design District condo w/ pool, parking & gym",,18.0,30.0,30.0,30.0,30.0,30.0,30.0,26.0,30.0,,,89,False,25.81504,-80.18928,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 1', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1021938258462976707,Brickell Apartment Ocean Views,,,,22.0,30.0,30.0,16.0,18.0,30.0,23.0,3.0,1.0,82,False,25.7605,-80.1909,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning']",2.0,2.0
1022325174654274057,Apartment in Wynwood,,,,5.0,18.0,30.0,8.0,0.0,0.0,0.0,0.0,0.0,65,False,,,,,1.0,1.0
1022351873993300893,Brickell Apartment 10 min to South Beach & Wynwood,,,,,18.0,25.0,23.0,30.0,0.0,17.0,6.0,27.0,83,False,,,,,1.0,1.0
1022431388467665315,Stay in the Heart of Miami,,,,,8.0,24.0,19.0,24.0,12.0,8.0,0.0,0.0,69,False,,,,,3.0,1.0
1023183932182934868,New Nordic Touch Loft | Location,,,,,20.0,29.0,29.0,27.0,22.0,14.0,23.0,18.0,95,False,25.81522,-80.22948,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'AC - split type ductless system', 'Private backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1023959791987957353,POOL/GYM/Brickel central BIG flat 1bd+den+living,,,,,,,25.0,27.0,27.0,29.0,23.0,29.0,57,False,,,,,1.0,1.0
1023959791987957353,POOL/GYM/Brickel central BIG flat 1bd+den+living,0.0,17.0,,,,,10.0,16.0,21.0,30.0,30.0,29.0,76,False,,,,,1.0,1.0
1024047346241805223,2BR/2BA W Balcony Pool & Gym,30.0,30.0,25.0,8.0,,,,,7.0,31.0,29.0,30.0,78,False,25.80856,-80.19284,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer']",2.0,2.0
1024210440831068884,Miami Boho Escape,28.0,31.0,30.0,20.0,26.0,18.0,,,,,,28.0,85,False,25.75977,-80.24448,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', '55 inch HDTV with Netflix', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1024500407901405245,"Downtown, 29th Floor, balcony, Pool, Gym, Hot Tub",30.0,30.0,10.0,18.0,30.0,29.0,22.0,26.0,,,,3.0,64,False,25.7765,-80.1897,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Shared indoor pool - available all year, open specific hours', 'Shared hot tub - open specific hours', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Dryer']",1.0,1.0
1024640984427119132,Little Havana Hideout,20.0,27.0,26.0,31.0,29.0,28.0,29.0,20.0,29.0,23.0,,,86,False,25.76176988986713,-80.24505374606092,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Netflix', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1024662946177139399,Cozy Tiny Home near Biscayne Blvd! Hidden Gem,,19.0,8.0,22.0,21.0,30.0,29.0,6.0,18.0,0.0,0.0,20.0,89,False,25.853170204605664,-80.1898167901242,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1024727577221322888,Magnificent Pool House Miami Coconut Grove,,,,,7.0,29.0,28.0,29.0,27.0,24.0,25.0,22.0,78,False,,,,,3.0,2.0
1024727577221322888,Magnificent Pool House Miami Coconut Grove,29.0,7.0,,,,,13.0,25.0,24.0,30.0,19.0,14.0,81,False,,,,,3.0,2.0
1024872857318758498,Apartment Studio West wynwood,15.0,13.0,0.0,5.0,,,,5.0,18.0,20.0,24.0,27.0,77,False,25.807458535168635,-80.22133268850928,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '55 inch TV', 'AC - split type ductless system', 'Private backyard – Fully fenced', 'Luggage dropoff allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1024900283763049220,Beautiful Miami Home,15.0,18.0,16.0,20.0,0.0,0.0,0.0,31.0,29.0,31.0,1.0,0.0,58,False,,,,,2.0,1.0
10250283,"Beautiful BAY VIEW Apt, 2/2br 1100sqf",0.0,0.0,0.0,0.0,,,,,0.0,16.0,30.0,30.0,69,False,25.79169,-80.18762,True,"['City skyline view', 'Park view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared indoor pool - available all year, open specific hours, lap pool', 'Shared hot tub', 'Pets allowed']",2.0,2.0
1025417734940610587,Modern Miami Home w/ Pool 1 Mi to Design District!,22.0,26.0,14.0,28.0,22.0,3.0,,,,,17.0,17.0,59,False,25.82417209905658,-80.20353703649559,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1025428929270523269,"Beautiful & Stylish 1 Bdrm Condo, Design District",30.0,30.0,22.0,29.0,28.0,28.0,0.0,1.0,,,,,77,False,25.8136,-80.1896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",1.0,1.0
