ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
658566862973523076,106.0,433.0,433.0,433.0,433.0,433.0,113.0,104.0,106.0,106.0,106.0,106.0,False,,,,,1.0,1.0
658878495550375813,1132.0,106.0,106.0,106.0,106.0,106.0,1100.0,1500.0,1132.0,1132.0,1132.0,1132.0,False,26.10157,-80.15502,True,"['Kitchen', 'Wifi', 'Free parking on premises', '120-inch HDTV with Netflix', 'Washing machine', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
658916674646191535,950.0,1132.0,1132.0,1132.0,1132.0,1132.0,1132.0,337.0,399.0,323.0,526.0,999.0,False,26.11524,-80.11257,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Private hot tub', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",5.0,5.5
659336727894306206,4995.0,950.0,950.0,700.0,1000.0,1000.0,1000.0,1036.0,1011.0,1313.0,2164.0,4995.0,False,26.2174,-80.1008,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', '65 inch HDTV with Fire TV, Netflix', 'Exterior security cameras on property']",3.0,3.0
659349388159002307,555.0,4995.0,4995.0,4995.0,4995.0,4995.0,4995.0,175.0,136.0,555.0,555.0,555.0,False,26.0967,-80.1165,True,"['Marina view', 'Bay view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'Pets allowed', 'Exterior security cameras on property']",6.0,5.0
660115120650663166,387.0,555.0,555.0,555.0,555.0,125.0,125.0,125.0,135.0,109.0,387.0,387.0,False,26.1592,-80.1024,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
660129454599987339,205.0,387.0,387.0,387.0,387.0,387.0,100.0,100.0,100.0,167.0,166.0,162.0,False,26.1592,-80.1024,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit']",2.0,2.0
660167640988178016,110.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,158.0,168.0,False,26.1735,-80.1257,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', '65 inch HDTV with Amazon Prime Video, Chromecast, Disney+, Fire TV, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
660192171020160719,598.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,451.0,346.0,False,26.22571,-80.11831,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours, heated', 'Private hot tub', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Disney+, Fire TV, Hulu, Netflix, Roku']",2.0,2.0
660238261016090697,398.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,378.0,323.0,False,26.19424,-80.12975,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, lap pool', '65 inch HDTV with standard cable', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
660241604950724667,253.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,193.0,137.0,False,26.2157,-80.1176,True,"['Garden view', 'Courtyard view', 'Shared beach access', 'Kitchen', 'Fast wifi – 405 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours, heated, pool toys', 'Private hot tub - available all year', 'Exterior security cameras on property']",3.0,2.0
660395387911672714,374.0,253.0,253.0,345.0,345.0,345.0,345.0,345.0,345.0,345.0,236.0,227.0,False,,,,,3.0,2.0
660761065621048467,208.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0,222.0,False,26.14826,-80.14241,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', '55 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
661491800690684657,341.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,350.0,350.0,336.0,False,26.22709,-80.11986,True,"['Ocean view', 'Garden view', 'Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', '75 inch HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix', 'Exterior security cameras on property']",3.0,3.0
661568868593008599,225.0,420.0,426.0,537.0,250.0,250.0,250.0,250.0,239.0,239.0,239.0,239.0,False,26.1373,-80.1093,False,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
661607876115888113,375.0,225.0,231.0,375.0,375.0,,375.0,375.0,375.0,375.0,375.0,375.0,False,,,,,2.0,2.0
662065442577996925,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,26.09633,-80.17653,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
662442722730606364,93.0,96.0,100.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,False,26.0651,-80.1806,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Private patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
662449659777281437,124.0,110.0,110.0,139.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,False,26.0651,-80.1806,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer', 'Air conditioning', 'Private patio or balcony', 'Carbon monoxide alarm']",2.0,1.0
662493174729802613,366.5,339.5,161.0,156.5,268.0,366.5,366.5,366.5,366.5,366.5,366.5,366.5,False,,,,,4.0,3.0
662931507790860794,129.0,333.0,70.0,76.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,False,26.0976,-80.1393,true,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.0
663620684338497179,370.0,129.0,129.0,142.0,122.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,False,26.1618,-80.1152,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Crib', 'Carbon monoxide alarm']",1.0,1.0
663819506593994814,99.0,370.0,370.0,99.0,99.0,149.0,149.0,149.0,149.0,149.0,99.0,99.0,False,26.2055,-80.19233,False,"['Lake view', 'River view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, pool toys', 'Pets allowed', '65 inch HDTV with standard cable, Netflix', 'Exterior security cameras on property']",4.0,2.0
664400311995233225,200.0,99.0,99.0,99.0,173.0,152.0,185.0,200.0,200.0,200.0,200.0,200.0,False,26.16893,-80.10883,True,"['Bay view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool - heated', 'TV with Roku', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
664550603683829179,359.0,200.0,200.0,200.0,200.0,162.0,161.0,159.0,359.0,359.0,359.0,359.0,False,26.1335,-80.1259,True,"['Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '70 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
664578239956096296,96.0,359.0,359.0,359.0,359.0,48.0,49.0,57.0,96.0,96.0,96.0,96.0,False,26.23033,-80.09191,True,"['Courtyard view', 'Shared beach access', 'Kitchen', 'Fast wifi – 585 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
664672267211952215,795.0,96.0,96.0,96.0,96.0,96.0,264.0,185.0,298.0,795.0,795.0,795.0,False,26.15045,-80.1338,False,"['Shared beach access', 'Kitchen', 'Fast wifi – 415 Mbps', 'Dedicated workspace', 'Free parking on premises', '32 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, Roku', 'AC - split type ductless system', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property']",1.0,1.0
665134515372746892,189.0,795.0,795.0,795.0,795.0,795.0,75.0,75.0,77.0,189.0,189.0,189.0,False,,,,,,
665308696906416386,99.0,189.0,189.0,189.0,189.0,189.0,189.0,69.0,73.0,76.0,116.0,109.0,False,26.1592,-80.1024,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Window AC unit']",1.0,1.0
665340996304846502,160.0,99.0,99.0,99.0,99.0,99.0,99.0,175.0,175.0,175.0,160.0,160.0,False,,,,,1.0,1.0
