ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
570149165962886973,16.0,28.0,29.0,30.0,29.0,28.0,6.0,16.0,6.0,5.0,29.0,11.0,63.0,False,30.25716,-81.72784,true,"['Waterfront', 'Kitchen', 'Fast wifi – 599 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '70 inch HDTV with Amazon Prime Video, Chromecast, Fire TV, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
570244600316724300,31.0,21.0,30.0,30.0,31.0,31.0,30.0,30.0,30.0,1.0,31.0,29.0,56.0,False,,,,,2.0,1.0
571258580687731814,31.0,30.0,31.0,30.0,27.0,31.0,29.0,24.0,18.0,23.0,30.0,29.0,46.0,False,30.22612,-81.55961,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55-inch HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Carbon monoxide alarm']",2.0,2.5
572383477612286152,0.0,30.0,31.0,30.0,31.0,21.0,28.0,25.0,0.0,0.0,0.0,0.0,74.0,False,30.2976,-81.7053,True,"['Kitchen', 'Fast wifi – 541 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '55 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",1.0,1.0
572390870173289178,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.0,20.0,0.0,0.0,0.0,74.0,False,,,,,,
572390963142772262,22.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,27.0,29.0,9.0,61.0,False,,,,,,
572391018403919300,31.0,16.0,16.0,21.0,20.0,25.0,10.0,0.0,30.0,30.0,19.0,11.0,62.0,False,,,,,2.0,1.0
572701118055715016,,31.0,29.0,31.0,26.0,31.0,30.0,31.0,,,,,70.0,False,30.29069,-81.73921,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '55 inch TV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
573171066574662129,24.0,,,,,,,26.0,0.0,0.0,29.0,27.0,89.0,False,30.24796,-81.56082,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Elevator', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",1.0,1.0
573368888968900707,14.0,16.0,18.0,28.0,29.0,31.0,21.0,26.0,30.0,31.0,13.0,14.0,76.0,False,30.32011,-81.68241,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
573868222344873329,5.0,24.0,16.0,31.0,29.0,31.0,21.0,23.0,26.0,24.0,0.0,19.0,20.0,False,30.2932,-81.4034,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
574918675575197118,7.0,23.0,0.0,8.0,7.0,5.0,0.0,4.0,0.0,0.0,2.0,1.0,63.0,False,30.32882,-81.4155,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 348 Mbps', 'Free carport on premises', 'Pets allowed', 'HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.5
575501759658214831,4.0,18.0,1.0,18.0,23.0,15.0,12.0,11.0,13.0,28.0,12.0,14.0,65.0,False,30.381,-81.6525,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '43 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
576616141361381299,26.0,10.0,15.0,13.0,30.0,29.0,31.0,30.0,31.0,29.0,14.0,31.0,54.0,False,,,,,3.0,1.0
576704070945314089,16.0,30.0,0.0,10.0,23.0,23.0,30.0,25.0,21.0,10.0,28.0,0.0,27.0,False,,,,,2.0,1.0
577285389662253147,0.0,14.5,26.0,0.0,0.0,31.0,24.0,0.0,0.0,26.5,7.5,12.0,44.0,False,30.3214,-81.5904,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Amazon Prime Video, Disney+, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
577457448490260589,19.0,0.0,0.0,0.0,17.0,6.0,10.0,16.0,4.0,12.0,18.0,23.0,75.0,False,30.24856,-81.56049,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
577608412384870361,27.0,25.0,22.0,10.0,26.0,24.0,22.0,12.0,9.0,8.0,23.0,30.0,45.0,False,30.34312,-81.64789,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning']",0.0,1.0
577688773738239063,24.0,29.0,29.0,25.0,6.0,29.0,29.0,16.0,0.0,0.0,0.0,31.0,78.0,False,30.29435,-81.40436,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
578224503846490348,26.0,0.0,19.0,25.0,0.0,31.0,30.0,15.0,7.0,6.0,17.0,13.0,55.0,False,30.36214,-81.56836,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', '65 inch TV with Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
578346876792066144,23.0,30.0,31.0,0.0,31.0,31.0,27.0,30.0,31.0,29.0,30.0,31.0,80.0,False,30.32802,-81.56297,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,1.0
578373105702967338,3.0,21.0,17.0,16.0,8.0,15.0,9.0,11.0,12.0,6.0,3.0,3.0,76.0,False,30.2051,-81.7691,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
578777205437427466,13.0,28.0,16.0,27.0,21.0,31.0,18.0,18.0,27.0,24.0,15.0,25.0,59.0,False,30.23612,-81.55945,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV with HBO Max, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.5
578781202375436194,12.0,21.0,24.0,31.0,26.0,29.0,25.0,18.0,29.0,26.0,24.0,19.0,62.0,False,30.29727,-81.80122,True,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
579700003156395456,13.0,22.0,22.0,22.0,13.0,24.0,22.0,12.0,23.0,23.0,28.0,21.0,34.0,False,30.15875,-81.60623,True,"['Courtyard view', 'Fast wifi – 252 Mbps', 'Dedicated workspace', 'Free parking on premises', '32 inch HDTV with Roku', 'AC - split type ductless system', 'Hair dryer', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
580271793920315329,0.0,26.0,18.0,31.0,17.0,25.0,30.0,29.0,31.0,23.0,13.0,12.0,54.0,False,30.34485,-81.65108,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",3.0,2.0
580348397900469302,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,False,30.2927,-81.4054,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",3.0,2.0
580402233136481561,7.0,22.0,24.0,0.0,29.0,0.0,15.0,22.0,26.0,0.0,0.0,0.0,54.0,False,30.29354,-81.70635,False,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
580422672233960932,20.0,0.0,9.0,0.0,0.0,23.0,25.0,24.0,12.0,27.0,29.0,28.0,52.0,False,,,,,3.0,2.5
582565117985870170,19.0,21.0,7.0,20.0,31.0,28.0,28.0,16.0,31.0,30.0,21.0,14.0,29.0,False,30.28165,-81.71651,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
583383666091496706,0.0,14.0,9.0,0.0,30.0,9.0,16.0,27.0,24.0,23.0,15.0,20.0,26.0,False,30.5844,-81.4445,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
583638823047123198,23.0,21.0,20.0,28.0,22.0,10.0,31.0,27.0,12.0,22.0,30.0,28.0,37.0,False,30.23506,-81.56355,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.5
584573844299313826,23.0,21.0,23.0,20.0,27.0,27.0,30.0,30.0,29.0,28.0,29.0,10.0,60.0,False,30.31497,-81.69083,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 144 Mbps', 'Dedicated workspace', 'Free parking on premises – 5 spaces', '55 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Hulu, Netflix, premium cable, Roku', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,1.0
584694179845556507,18.0,19.0,0.0,,,,0.0,23.0,0.0,0.0,12.0,0.0,63.0,False,30.24784,-81.56163,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
584889495009290731,0.0,23.0,17.0,0.0,28.0,30.0,29.0,17.0,12.0,19.0,13.0,14.0,48.0,False,30.29409,-81.70485,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Refrigerator']",2.0,1.0
585035996331277269,0.0,24.0,28.0,30.0,6.0,31.0,29.0,23.0,14.0,24.0,26.0,12.0,49.0,False,30.30241,-81.63306,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
585075307596488901,11.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,26.0,5.0,59.0,False,30.30997,-81.79394,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",3.0,2.0
585526230668343578,30.0,15.0,22.0,24.0,21.0,11.0,27.0,27.0,30.0,18.0,30.0,30.0,51.0,False,30.32686,-81.45474,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
586906467676152095,11.0,4.5,9.0,5.5,10.5,1.0,18.0,19.0,29.0,29.0,19.0,6.5,56.0,False,,,,,1.0,1.0
587490044381520481,28.0,26.0,9.0,28.0,26.0,29.0,21.0,12.0,29.0,23.0,27.0,22.0,42.0,False,30.31099,-81.66094,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Shared patio or balcony', 'Garden']",1.0,1.0
588436832173573663,27.0,28.0,17.0,30.0,18.0,7.0,21.0,20.0,12.0,24.0,29.0,28.0,71.0,False,,,,,2.0,1.0
589946635575544626,,31.0,19.0,18.0,11.0,7.0,31.0,30.0,31.0,,,,61.0,False,30.22328,-81.50451,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Free driveway parking on premises', 'Shared outdoor pool - available all year, open specific hours, infinity', '50 inch HDTV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.5
590938394081184057,26.0,23.0,30.0,16.0,0.0,0.0,16.0,14.0,24.0,31.0,23.0,0.0,51.0,False,,,,,2.0,1.0
592146560739842221,31.0,27.0,25.0,25.0,11.0,18.0,18.0,22.0,3.0,5.0,5.0,18.0,64.0,False,30.48233,-81.6448,True,"['Resort view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, lap pool', 'Pets allowed', '55 inch HDTV with Netflix, Roku', 'EV charger', 'Carbon monoxide alarm']",1.0,1.0
592674765905474192,31.0,26.0,25.0,0.0,25.0,31.0,30.0,31.0,30.0,31.0,31.0,29.0,44.0,False,30.6223,-81.4397,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Shared outdoor pool - available all year', 'TV', 'Elevator', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
593252793141108779,29.0,30.0,31.0,30.0,31.0,15.0,31.0,30.0,24.0,18.0,2.0,31.0,69.0,False,30.3053,-81.69387,False,"['River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '55 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,1.0
593362791487272636,15.0,31.0,27.0,31.0,30.0,31.0,31.0,19.0,8.0,2.0,9.0,6.0,90.0,False,30.3033,-81.71258,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Exterior security cameras on property']",2.0,1.0
594094916724462012,15.0,9.0,23.0,19.0,21.0,23.0,27.0,21.0,18.0,22.0,15.0,15.0,71.0,False,30.32707,-81.45315,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV', 'Free washer – In unit', 'Free dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
594381132470179268,14.0,19.0,25.0,25.0,25.0,22.0,25.0,19.0,28.0,24.0,25.0,30.0,38.0,False,30.32736,-81.56737,True,"['Kitchen', 'Fast wifi – 355 Mbps', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Amazon Prime Video, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.5
595496378426522897,24.0,31.0,24.0,27.0,21.0,25.0,27.0,30.0,22.0,19.0,14.0,18.0,73.0,False,30.34792,-81.65935,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
595934750914612727,31.0,31.0,17.0,21.0,17.0,21.0,23.0,18.0,15.0,15.0,30.0,29.0,50.0,False,30.24372,-81.56005,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
597209630129952907,13.0,5.0,27.0,0.0,0.0,0.0,0.0,25.0,29.0,0.0,21.0,17.0,18.0,False,,,,,5.0,3.0
597338340610496203,21.0,16.0,8.0,17.0,15.0,19.0,25.0,18.0,1.0,15.0,28.0,19.0,91.0,False,30.47279,-81.63938,True,"['Valley view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', '65 inch HDTV with Netflix', 'Free washer – In unit', 'Carbon monoxide alarm']",1.0,1.0
598433548778834022,3.0,12.0,0.0,10.0,26.0,31.0,28.0,31.0,30.0,24.0,4.0,11.0,49.0,False,30.62346,-81.43896,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
598674556983798009,3.0,13.0,13.0,16.0,16.0,22.0,21.0,17.0,13.0,20.0,3.0,9.0,34.0,False,30.34169,-81.65825,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
598702007243435231,25.0,7.0,20.0,31.0,27.0,17.0,17.0,19.0,9.0,9.0,3.0,20.0,59.0,False,30.34089,-81.65691,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
598757645916047466,0.0,0.0,0.0,18.0,24.0,14.0,12.0,10.0,2.0,3.0,1.0,0.0,61.0,False,30.30991,-81.66137,false,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with Roku', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Shared patio or balcony']",1.0,1.0
598780460553639667,22.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,11.0,11.0,6.0,0.0,19.0,False,30.31044,-81.66138,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Shared patio or balcony']",2.0,1.0
599001373982631099,31.0,12.0,13.0,17.0,17.0,13.0,22.0,19.0,16.0,16.0,23.0,31.0,59.0,False,30.40105,-81.67993,False,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'TV', 'AC - split type ductless system', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
599122260589320924,31.0,26.0,27.0,24.0,16.0,28.0,27.0,31.0,29.0,31.0,30.0,31.0,86.0,False,30.29372,-81.63175,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,1.0
599914810373766859,21.0,19.0,16.0,15.0,23.0,18.0,27.0,29.0,26.0,27.0,23.0,21.0,56.0,False,30.23271,-81.5647,true,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', '50 inch HDTV with Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.5
599974657779043435,19.0,25.0,24.0,28.0,23.0,31.0,23.0,29.0,31.0,24.0,29.0,30.0,49.0,False,30.46478,-81.57567,True,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Amazon Prime Video, Disney+, Fire TV, Hulu, Netflix', 'AC - split type ductless system', 'Bathtub', 'Carbon monoxide alarm']",0.0,1.0
600624040308995089,13.0,0.5,14.0,13.0,27.5,12.0,11.0,19.0,23.5,15.0,13.0,13.5,46.0,False,30.35396,-81.59227,False,"['Kitchen', 'Fast wifi – 617 Mbps', 'Free driveway parking on premises', 'Pets allowed', '55 inch HDTV with Roku', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Children’s books and toys for ages 5-10 years old', 'Exterior security cameras on property']",3.0,2.0
600924362075576671,30.0,16.0,29.0,29.0,31.0,29.0,28.0,31.0,29.0,31.0,29.0,30.0,11.0,False,,,,,4.0,2.0
602189164736881339,26.0,31.0,28.0,31.0,28.0,12.0,15.0,7.0,10.0,25.0,26.0,29.0,30.0,False,30.19677,-81.618,True,"['Kitchen', 'Wifi – 15 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.5
603626653804620205,29.0,30.0,16.0,11.0,13.0,23.0,20.0,9.0,23.0,23.0,25.0,13.0,75.0,False,30.31771,-81.53055,True,"['Kitchen', 'Fast wifi – 383 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'AC - split type ductless system']",4.0,2.0
603839502884803126,23.0,16.0,9.0,7.0,11.0,4.0,7.0,16.0,6.0,10.0,18.0,25.0,37.0,False,30.4391,-81.67391,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50-inch HDTV with Amazon Prime Video, Chromecast, Fire TV, Hulu, Netflix, cable/satellite TV, Roku, standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
604517069222592884,21.0,16.0,14.0,8.0,9.0,11.0,3.0,3.0,9.0,13.0,18.0,12.0,53.0,False,30.31178,-81.6628,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,1.0
604517232226126310,23.0,11.0,10.0,17.0,12.0,0.0,7.0,27.0,17.0,10.0,10.0,25.0,45.0,False,30.31014,-81.66197,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.0
604582625224388359,28.0,19.0,8.0,12.0,30.0,10.0,10.0,29.0,29.0,29.0,30.0,31.0,85.0,False,30.31028,-81.66085,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
605159761829308598,31.0,29.0,25.0,18.0,16.0,9.0,7.0,28.0,30.0,28.0,27.0,20.0,67.0,False,30.1758,-81.75276,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
605740878072810003,31.0,24.0,30.0,24.0,31.0,24.0,19.0,31.0,30.0,28.0,30.0,31.0,29.0,False,30.47173,-81.65469,true,"['Garden view', 'Kitchen', 'Fast wifi – 370 Mbps', 'Dedicated workspace', 'Free parking on premises', '60 inch HDTV with Amazon Prime Video, Hulu, Chromecast, Apple TV, Netflix', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In building', 'Exterior security cameras on property']",4.0,2.0
606360428982707097,26.0,29.0,31.0,26.0,0.0,30.0,30.0,25.0,30.0,31.0,30.0,14.0,69.0,False,30.30906,-81.61284,True,"['River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,2.0
607267209648450631,20.0,22.0,26.0,29.0,30.0,25.0,28.0,21.0,20.0,17.0,27.0,17.0,42.0,False,30.36033,-81.41358,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '55 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
608501821115845137,12.0,10.0,9.0,29.0,25.0,24.0,25.0,30.0,27.0,9.0,19.0,19.0,44.0,False,30.35817,-81.42381,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Exterior security cameras on property']",3.0,3.0
609320216839512969,30.0,29.0,17.0,29.0,28.0,23.0,18.0,30.0,26.0,16.0,18.0,31.0,63.0,False,30.62562,-81.43958,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', '43 inch HDTV with Apple TV, Disney+, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,1.0
610150181549848163,9.0,31.0,30.0,14.0,21.0,18.0,4.0,30.0,31.0,31.0,30.0,14.0,63.0,False,30.29593,-81.56578,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55-inch HDTV with Disney+, Netflix, cable/satellite TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.5
610603476367037005,0.0,13.0,9.0,13.0,1.0,9.0,27.0,20.0,15.0,30.0,16.0,10.0,37.0,False,30.26501,-81.64317,True,"['Kitchen', 'Fast wifi – 298 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', '50 inch HDTV with Roku', 'Free washer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
610687004197397635,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,False,30.4458,-81.62802,False,"['Kitchen', 'Wifi – 46 Mbps', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with Amazon Prime Video', 'Window AC unit', 'Luggage drop-off allowed', 'Hair dryer', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
610828729483259930,8.0,20.0,19.0,14.0,0.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,62.0,False,30.5506,-81.4435,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available all year', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
612483915211538074,29.0,22.0,9.0,25.0,31.0,21.0,7.0,18.0,19.0,14.0,0.0,0.0,46.0,False,30.45061,-81.70819,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '70 inch HDTV with HBO Max, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
612920909795727649,23.0,25.0,17.0,12.0,16.0,16.0,18.0,24.0,21.0,17.0,29.0,24.0,18.0,False,30.26537,-81.40317,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.5
