ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
356761,15.5,29.0,31.0,30.0,31.0,18.5,31.0,20.5,20.0,5.0,21.5,19.5,25.5,False,29.80593,-95.39504,False,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Central air conditioning', 'Patio or balcony', 'Backyard']",0.0,1.0
1051570,26.5,29.0,31.0,30.0,20.5,15.0,29.5,15.5,17.0,15.5,22.5,31.0,71.0,False,29.8182,-95.4535,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1171161,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,False,29.69126,-95.43626,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1189184,28.5,23.0,0.0,14.0,25.0,0.0,0.0,11.5,8.5,15.0,7.5,14.5,61.0,False,,,,,1.0,1.0
1312027,19.5,29.0,31.0,30.0,6.0,30.0,31.0,31.0,26.0,15.5,9.5,15.5,68.0,False,,,,,1.0,1.0
1328011,31.0,26.0,26.0,25.0,30.5,29.5,31.0,27.5,28.0,21.5,21.5,30.0,39.0,False,,,,,2.0,2.5
1349926,7.0,12.0,17.0,9.0,21.5,13.5,12.5,15.5,19.0,10.0,25.5,7.0,57.0,False,29.79881,-95.54086,True,"['Garden view', 'Kitchen', 'Fast wifi – 419 Mbps', 'Free parking on premises', 'Shared sauna', '36 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Bathtub']",1.0,1.0
1351639,5.0,20.0,24.0,12.5,13.5,18.5,22.0,15.5,24.0,18.5,26.5,24.5,45.5,False,29.79523,-95.54205,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '30 inch HDTV with Roku, HBO Max, DVD player, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
2148052,15.5,29.0,28.0,25.0,28.0,28.0,29.5,9.0,6.0,15.0,6.0,5.0,41.5,False,29.72626,-95.37744,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",1.0,1.0
2344260,4.0,0.0,17.0,0.0,5.0,26.0,31.0,5.0,0.0,4.0,7.0,10.0,20.5,False,29.77884,-95.4209,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator']",3.0,2.5
2520272,30.5,26.0,31.0,0.0,0.0,13.5,15.0,23.0,11.0,17.0,7.0,15.5,45.0,False,29.73664,-95.3726,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer –\xa0In building', 'Dryer – In building', 'Air conditioning', 'Private patio or balcony']",1.0,1.0
2593306,31.0,,,29.0,22.0,30.0,30.5,22.0,6.5,15.0,20.5,31.0,48.0,False,29.74418,-95.4014,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
2695874,20.5,29.0,1.0,14.5,15.5,0.0,14.5,30.5,15.0,0.0,22.5,20.0,23.5,False,29.73019,-95.37716,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer –\xa0In building', 'Dryer – In building', 'Air conditioning', 'Bathtub', 'Patio or balcony']",1.0,1.0
2893747,13.5,0.0,0.0,17.0,4.0,16.5,22.5,0.0,14.5,5.5,7.5,0.0,33.0,False,29.81817,-95.45324,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
3051756,15.5,22.0,31.0,28.0,27.0,24.0,25.5,19.0,26.0,19.0,12.0,12.0,37.0,False,29.73673,-95.37417,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '32-inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Fire TV, Hulu, Netflix', 'EV charger', 'Portable air conditioning', 'AC – split-type ductless system', 'Carbon monoxide alarm']",1.0,1.0
3198332,24.0,17.0,28.0,2.0,30.0,25.5,23.5,24.0,20.0,30.5,22.5,31.0,46.0,False,29.74022,-95.40567,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",1.0,1.0
3200481,14.5,29.0,31.0,27.0,27.0,30.0,28.0,26.0,29.5,24.5,22.5,16.5,40.0,False,29.72664,-95.41264,True,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
3484915,0.0,0.0,0.0,0.0,0.0,25.0,8.0,8.0,0.0,3.0,4.0,8.5,36.5,False,29.74666,-95.35861,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free street parking', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",2.0,2.5
3637184,1.5,20.0,24.0,0.0,26.0,0.0,14.0,11.0,14.5,9.5,12.5,0.5,28.5,False,29.7959,-95.54277,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared sauna', '55 inch HDTV with DVD player, Roku, Disney+, Amazon Prime Video, HBO Max, Netflix', 'Free washer – In building', 'Free dryer – In unit', 'Central air conditioning']",3.0,1.5
3788751,15.0,10.0,16.0,1.0,9.0,10.0,8.0,21.5,21.0,11.5,17.0,17.0,29.5,False,29.7301,-95.3928,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.5
4061105,20.0,29.0,31.0,30.0,31.0,30.0,31.0,31.0,21.5,17.0,11.5,11.0,20.5,False,29.71195,-95.49827,True,"['Kitchen', 'Fast wifi – 189 Mbps', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Shared pool', '54 inch HDTV with Amazon Prime Video, Apple TV, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony']",1.0,1.0
4068704,17.0,13.0,24.0,8.0,21.0,30.0,31.0,20.0,20.5,15.5,15.5,18.0,32.5,False,29.7964,-95.54317,True,"['Garden view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'HDTV with Roku, Netflix, DVD player', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
4203744,0.0,7.0,7.0,0.0,7.0,7.0,5.0,5.0,7.0,10.5,11.5,13.5,45.5,False,29.7672,-95.39994,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.5
4324477,7.0,29.0,31.0,20.0,16.5,17.0,20.5,1.5,2.0,3.0,5.5,2.0,20.0,False,29.81131,-95.16836,False,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.5
4356772,29.5,29.0,25.0,23.0,25.5,29.0,31.0,24.0,17.0,19.0,24.0,11.0,41.5,False,29.80667,-95.36073,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '32 inch HDTV with Fire TV', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
4387611,0.5,0.0,18.0,7.5,15.5,30.0,31.0,8.5,6.5,4.0,4.5,1.5,19.5,False,29.7985,-95.3992,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",1.0,1.0
4394895,11.0,28.0,25.0,19.0,14.5,29.0,28.0,22.5,20.0,23.0,18.0,16.5,23.5,False,,,,,0.0,1.0
4467481,7.0,,25.0,27.0,31.0,27.0,31.0,29.5,15.0,22.5,25.5,31.0,21.0,False,29.74141,-95.40055,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free on-street parking', 'TV with Roku', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath']",1.0,1.0
10801270,14.5,21.0,28.0,26.0,29.5,30.0,31.0,24.0,23.5,13.0,24.0,10.0,55.0,False,29.71957,-95.37246,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Air conditioning', 'Shared patio or balcony', 'Backyard', 'Hair dryer']",0.0,1.0
10957615,12.0,29.0,21.5,29.5,30.5,29.5,31.0,19.0,30.0,23.0,25.0,22.0,50.0,False,29.80155,-95.49993,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
10995535,26.5,13.0,27.0,22.0,21.5,20.5,30.0,19.0,21.5,21.0,20.0,18.0,53.0,False,,,,,4.0,3.5
11060976,15.5,23.0,22.0,16.5,23.0,15.0,15.5,25.5,18.5,11.0,11.5,13.5,74.5,False,29.75361,-95.391,True,"['Kitchen', 'Fast wifi – 393 Mbps', 'Free parking on premises', 'HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Exterior security cameras on property']",1.0,1.0
11280486,15.5,29.0,20.5,15.5,30.5,25.5,27.5,18.0,18.0,10.5,18.0,21.0,65.0,False,29.64628,-95.51724,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'Pets allowed', '75 inch HDTV with Amazon Prime Video, Apple TV, Hulu, Fire TV, Roku, Netflix, Disney+, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
11374268,3.0,,,,,,,,27.0,22.0,29.0,28.0,76.0,False,29.73897,-95.36854,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
11440505,5.5,16.0,17.0,15.0,12.0,19.5,28.5,14.5,12.0,10.0,16.0,15.0,61.0,False,29.7683,-95.4071,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Central air conditioning', 'Patio or balcony', 'Backyard']",2.0,1.5
11528758,15.5,29.0,31.0,30.0,31.0,26.0,26.5,31.0,28.5,25.5,23.5,17.5,48.5,False,29.78922,-95.40238,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable/satellite', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony']",2.0,1.0
11712478,0.0,,,,,,2.0,1.0,0.0,0.0,9.0,5.0,46.0,False,29.72865,-95.46599,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,2.0
11769173,20.0,,31.0,30.0,31.0,23.5,19.0,15.5,15.0,15.5,15.0,15.5,62.0,False,29.7432,-95.46479,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'EV charger - level 2', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
11873462,13.0,28.0,0.0,30.0,27.0,0.0,0.0,29.0,14.5,15.0,14.5,0.0,45.0,False,29.6962,-95.4106,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
11890540,,,30.0,0.0,17.0,1.0,9.0,10.0,18.0,4.0,0.0,0.0,37.0,False,29.75069,-95.37953,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer']",1.0,1.0
12035738,15.5,29.0,31.0,30.0,26.0,11.0,23.5,19.5,22.0,15.0,12.0,3.0,33.5,False,29.7081,-95.5519,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '17-inch TV', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
12094858,17.5,0.0,31.0,12.0,14.0,14.0,6.5,15.5,11.0,10.5,10.5,2.5,67.5,False,29.74348,-95.35239,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",3.0,3.0
12134630,15.5,29.0,18.0,20.5,21.5,20.5,28.5,25.5,30.0,22.0,15.0,19.0,45.5,False,29.7081,-95.5519,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '17 inch TV', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
12186329,8.0,12.0,15.5,30.0,31.0,30.0,25.5,13.0,14.0,6.5,6.5,10.5,46.5,False,29.64599,-95.48021,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,2.5
12762354,20.5,28.0,25.0,25.5,26.0,28.0,24.5,26.0,20.5,18.5,20.5,23.0,34.5,False,29.75246,-95.39029,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Microwave', 'Long term stays allowed']",2.0,2.0
12831024,12.0,29.0,25.0,21.5,20.0,20.5,20.5,20.5,19.0,15.5,22.5,25.5,40.5,False,29.79307,-95.39251,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Shared pool - available seasonally, open specific hours', 'Shared hot tub', 'TV with standard cable', 'Window AC unit', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
13030770,8.0,13.0,15.0,2.0,15.0,14.0,17.5,16.5,6.0,1.5,4.5,5.5,44.5,False,29.72036,-95.3637,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Hair dryer', 'Carbon monoxide alarm']",2.0,1.0
13099225,0.0,,16.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,False,29.70124,-95.407,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'High chair', 'Hair dryer', 'Carbon monoxide alarm']",2.0,2.0
13110023,0.0,,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,False,29.70232,-95.40712,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
13202058,10.0,24.0,24.0,27.0,20.0,4.0,25.0,17.5,21.0,20.0,17.0,10.5,59.0,False,29.73795,-95.407,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Apple TV, Netflix', 'Air conditioning', 'Shared patio or balcony', 'Backyard', 'Exterior security cameras on property']",1.0,1.0
13209297,7.0,,,,30.0,30.0,29.0,31.0,25.0,28.0,22.0,25.0,42.5,False,29.80652,-95.41559,True,"['Kitchen', 'Wifi', 'Free parking on premises', '52-inch HDTV with Netflix, premium cable, Disney+, Apple TV, HBO Max, Amazon Prime Video, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Hair dryer']",3.0,3.5
13294420,0.0,,,0.0,0.0,11.5,5.5,0.0,0.0,0.0,0.0,0.0,65.5,False,29.6765,-95.4327,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'Pets allowed', '65 inch TV with Roku, standard cable', 'EV charger', 'Exterior security cameras on property']",2.0,2.0
13344414,8.5,15.0,26.0,28.0,8.0,13.5,27.5,23.0,17.0,10.5,5.5,7.5,22.0,False,29.7045,-95.5464,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Dryer', 'Central air conditioning', 'Fridge', 'Microwave', 'Carbon monoxide alarm']",2.0,2.0
13390150,0.0,,18.0,30.0,27.0,26.0,24.0,9.5,1.0,6.5,1.5,5.5,47.5,False,,,,,1.0,1.0
13583313,14.5,27.0,27.5,26.0,19.5,27.0,29.0,28.5,25.5,21.5,27.0,28.0,52.5,False,29.80809,-95.35954,True,"['Kitchen', 'Wifi', 'Free street parking', 'TV with Netflix, Roku, Amazon Prime Video', 'Air conditioning', 'Patio or balcony', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",0.0,1.0
13615418,13.0,29.0,23.0,30.0,29.0,21.0,31.0,20.5,17.5,30.0,15.0,11.0,29.5,False,29.7045,-95.5463,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",2.0,2.0
13678510,17.0,0.0,0.0,0.0,9.5,0.0,19.5,0.0,0.0,0.0,3.0,5.5,36.0,False,,,,,1.0,1.0
13787994,16.0,25.0,30.0,25.5,27.5,28.5,29.0,29.5,26.5,20.5,16.0,18.5,22.5,False,29.7466,-95.3844,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Exterior security cameras on property']",1.0,1.0
13798928,17.0,6.0,21.0,15.0,18.5,12.0,21.5,22.5,20.0,19.0,13.5,23.0,34.5,False,29.78491,-95.37194,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'HDTV with Hulu', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Patio or balcony', 'Garden']",3.0,2.0
13827123,19.5,26.0,28.0,30.0,29.5,26.5,30.5,26.5,26.5,27.0,23.5,21.5,53.0,False,29.77173,-95.41384,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",1.0,1.0
13827396,6.0,9.0,12.0,11.0,13.0,6.5,10.0,17.5,16.5,17.5,7.0,11.0,69.0,False,29.75444,-95.38964,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55-inch HDTV with Roku', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,3.5
13943873,20.5,29.0,31.0,17.0,15.5,15.0,22.0,24.5,21.5,16.5,20.0,27.0,58.5,False,29.73629,-95.38816,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,2.5
13980287,1.5,9.0,22.0,15.0,17.0,12.0,18.5,10.5,7.5,5.5,4.0,1.5,49.5,False,29.7223,-95.37044,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer']",3.0,2.0
13993176,4.0,6.0,23.5,25.5,27.0,15.0,7.5,15.5,20.5,4.5,5.0,15.5,47.0,False,29.79869,-95.5423,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', '30 inch HDTV with Roku, DVD player, HBO Max, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",0.0,1.0
14023482,19.0,26.0,23.0,14.5,23.5,20.0,15.0,15.5,20.5,13.0,17.0,14.0,40.0,False,29.74668,-95.39256,True,"['Kitchen', 'Wifi', 'Free street parking', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard']",2.0,2.0
14076193,29.5,27.0,30.0,23.0,22.0,29.5,31.0,25.0,29.0,21.5,25.0,24.5,72.0,False,29.72691,-95.40931,True,"['Kitchen', 'Wifi', 'Free carport on premises – 1 space', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Window AC unit', 'Shared backyard – Not fully fenced', 'Crib']",1.0,1.0
14277725,30.0,29.0,31.0,27.0,24.0,30.0,31.0,26.5,29.5,24.5,20.0,30.0,48.0,False,29.7483,-95.3882,True,"['Kitchen', 'Fast wifi – 305 Mbps', 'Dedicated workspace', 'Free parking on premises', '48 inch HDTV with Amazon Prime Video, Fire TV, Netflix', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
