ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
598634114715985732,18.0,31.0,31.0,30.0,31.0,12.0,,,22.0,21.0,18.0,22.0,39.0,False,35.24336,-80.78857,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
598652288678147464,6.5,19.0,16.0,16.5,13.5,13.0,9.0,6.5,8.0,5.5,25.0,7.0,61.0,False,35.28342,-80.95012,True,"['Wifi', 'Free parking on premises', 'HDTV with Netflix', 'Window AC unit', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
600700133960371671,22.0,0.0,0.0,0.0,0.0,29.0,9.0,30.0,29.0,31.0,30.0,24.0,50.0,False,35.3228,-80.78495,False,"['Park view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally', 'HDTV with Apple TV, standard cable, Netflix, Hulu, Disney+, Fire TV, Amazon Prime Video, Roku', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
600823640350590987,26.0,24.0,17.0,0.0,0.0,30.0,31.0,31.0,29.0,31.0,30.0,30.0,14.0,False,,,,,1.0,1.0
602313201506110196,25.0,31.0,31.0,24.0,16.0,21.0,14.0,19.0,13.0,23.0,23.0,20.0,29.0,False,35.25215,-80.87824,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 3 spaces', '50 inch HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",2.0,1.0
602687622176049522,0.0,22.0,29.0,26.0,22.0,,,,,30.0,31.0,11.0,76.0,False,35.28527,-80.73953,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '65 inch TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
602918797620933272,14.0,13.5,15.0,15.5,12.5,23.0,22.0,8.0,12.0,14.0,14.0,13.5,44.5,False,35.25808,-80.86565,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Shared backyard – Not fully fenced']",1.0,1.0
603081520453653989,26.0,16.0,25.0,12.0,11.0,14.0,7.0,5.0,10.0,22.0,10.0,15.0,52.0,False,35.20077,-80.88321,True,"['Kitchen', 'Fast wifi – 365 Mbps', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,1.5
604148397797581729,14.0,22.0,22.0,11.0,15.0,17.0,0.0,13.0,18.0,19.0,17.0,24.0,18.0,False,35.26503,-80.95453,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
606316586845412377,30.0,16.0,14.0,20.0,13.0,10.0,27.0,27.0,24.0,31.0,30.0,30.0,26.0,False,35.04031,-80.86083,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
606708795394176639,12.0,11.0,31.0,30.0,31.0,,,,,,29.0,0.0,38.0,False,35.23472,-80.8254,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
607932894113517929,21.0,12.0,6.5,12.0,7.5,11.5,27.0,14.0,17.0,0.0,0.0,0.0,38.5,False,35.26421,-80.865,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
608144063044862535,15.0,20.0,0.0,8.5,8.0,0.0,11.5,19.0,15.5,15.0,14.5,30.0,61.0,False,35.28692,-80.8719,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",3.0,1.0
609337242668044863,30.0,25.0,26.0,17.0,13.0,23.0,19.0,30.0,31.0,30.0,18.0,31.0,7.0,False,35.2298,-80.8122,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Amazon Prime Video, Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",5.0,3.5
609357780283190460,14.0,26.0,28.0,31.0,31.0,24.0,23.0,19.0,8.0,14.0,18.0,18.0,28.0,False,35.24371,-80.82638,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', '70 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Private patio or balcony', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",0.0,1.0
611728090754037772,30.0,20.0,24.0,18.0,23.0,11.0,6.0,23.0,24.0,31.0,29.0,31.0,29.0,False,35.24131,-80.82674,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Air conditioning', 'Private patio or balcony', 'Shared back garden – Fully fenced', 'Exterior security cameras on property']",2.0,2.0
612540130205731190,10.0,28.0,24.0,26.0,19.0,11.0,15.0,3.0,,,19.0,18.0,61.0,False,35.23407,-80.80983,False,"['Kitchen', 'Fast wifi – 403 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '60 inch HDTV with Chromecast', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
613021791231499047,15.5,17.5,14.0,12.5,15.0,14.5,13.0,13.0,16.0,14.5,15.5,15.0,24.0,False,35.26617,-80.85027,False,"['City skyline view', 'Kitchen', 'Wifi – 35 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '65-inch HDTV with Amazon Prime Video, standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.5
613083273652515340,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,,54.0,False,35.28571,-80.73149,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,2.0
613110838965397188,2.0,15.0,10.5,12.0,26.5,30.5,28.5,31.0,30.0,30.5,0.0,11.0,57.5,False,,,,,1.0,1.0
613208829320552311,16.0,12.0,22.0,30.0,24.0,29.0,25.0,19.0,28.0,19.0,14.0,21.0,41.0,False,,,,,3.0,1.0
613235871266681951,21.0,29.0,28.0,31.0,29.0,31.0,25.0,31.0,31.0,29.0,21.0,19.0,23.0,False,35.23416,-80.8476,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', '55 inch TV with Roku, Disney+, Hulu, standard cable', 'Elevator', 'Washer', 'Dryer', 'Central air conditioning']",1.0,1.0
613245033753503963,31.0,17.0,29.0,31.0,30.0,29.0,30.0,20.0,29.0,27.0,19.0,30.0,54.0,False,35.23438,-80.84752,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV with standard cable, Hulu, Netflix, Disney+', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
614446281741698798,,30.0,4.0,27.0,16.0,31.0,30.0,20.0,31.0,9.0,11.0,,13.0,False,35.2628,-80.88478,False,"['City skyline view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with premium cable, Netflix, Hulu, Roku, Apple TV, HBO Max, Amazon Prime Video', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
615188167169203546,11.0,,,,,,28.0,17.0,22.0,19.0,11.0,,25.0,False,35.23284,-80.82489,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '43 inch TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
616788950919589301,14.5,21.0,21.0,19.0,20.5,22.5,20.5,17.0,22.5,20.0,16.0,20.5,34.5,False,35.25159,-80.89828,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
617401208866679182,14.0,18.0,20.0,27.0,27.0,21.0,28.0,15.0,31.0,30.0,17.0,25.0,70.0,False,35.23373,-80.83769,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available seasonally', '55 inch HDTV with Disney+, Amazon Prime Video, Netflix, Fire TV, Hulu', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
617450782871062469,31.0,10.0,29.0,31.0,30.0,31.0,30.0,31.0,31.0,30.0,31.0,30.0,30.0,False,35.2318,-80.785,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Roku', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,2.0
617525335927956907,31.0,,,,,,,,9.0,18.0,12.0,30.0,19.0,False,35.24906,-80.80156,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
618066551855177554,18.0,31.0,29.0,31.0,18.0,25.0,23.0,10.0,31.0,30.0,31.0,18.0,28.0,False,,,,,3.0,2.5
618646936295625837,1.0,23.0,17.0,29.0,22.0,25.0,25.0,31.0,24.0,23.0,18.0,10.0,17.0,False,35.25122,-80.71449,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
619086396569748701,0.0,1.0,5.0,16.0,18.0,17.0,15.0,16.0,13.0,28.0,31.0,0.0,76.0,False,35.32534,-80.86891,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'HDTV with Amazon Prime Video, Fire TV, HBO Max, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
619432619027814670,,,,,,,,,0.0,0.0,0.0,0.0,16.0,False,,,,,,
619464295873092863,0.0,10.0,26.0,19.0,16.0,26.5,7.5,0.0,4.0,5.5,9.5,25.5,29.0,False,35.23437,-80.86568,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
619714313886081178,0.0,29.0,0.0,0.0,14.0,14.0,28.5,15.0,0.0,19.5,24.0,12.5,57.5,False,35.32529,-80.79217,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'HDTV with Hulu, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
620521263758462524,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,39.0,False,,,,,,
620887831029129401,31.0,0.0,6.0,18.0,12.0,20.0,30.0,29.0,30.0,19.0,29.0,22.0,18.0,False,,,,,4.0,2.5
621585154389070800,,30.0,29.0,27.0,25.0,31.0,29.0,31.0,26.0,25.0,19.0,13.0,22.0,False,35.23491,-80.80922,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', '50 inch HDTV with Amazon Prime Video, Apple TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",2.0,1.0
621607546014256568,1.0,7.0,7.0,0.0,0.0,0.0,0.5,1.5,0.0,13.0,11.5,9.0,32.5,False,35.28523,-80.82874,False,"['Kitchen', 'Fast wifi – 397 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub - available all year, open 24 hours', '50 inch HDTV with Amazon Prime Video, Fire TV, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,1.5
621913081230035297,21.0,27.0,21.0,26.0,24.0,27.0,27.0,30.0,30.0,31.0,29.0,26.0,9.0,False,35.08061,-80.85737,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",5.0,3.0
621918580389378804,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,52.0,False,,,,,1.0,1.0
622734255150299525,15.5,29.0,28.0,16.5,22.0,16.5,14.5,17.5,28.0,21.5,18.0,16.0,41.0,False,35.23176,-80.8943,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",4.0,3.0
622998804049725135,17.0,25.0,24.0,15.0,23.0,30.0,27.0,24.0,29.0,17.0,31.0,22.0,5.0,False,35.2152,-80.8105,False,"['Kitchen', 'Fast wifi – 334 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'HDTV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,1.0
623332130341956726,15.0,15.0,28.0,20.0,27.0,31.0,30.0,31.0,30.0,20.0,30.0,18.0,20.0,False,35.21133,-80.83077,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV with Chromecast, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.0
623756103634218191,17.333333333333332,9.333333333333334,12.5,24.0,19.0,24.666666666666668,22.666666666666668,26.33333333333333,24.33333333333333,29.0,24.33333333333333,22.666666666666668,33.0,False,35.16917,-80.74106,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '55 inch HDTV with Netflix, Roku, DVD player, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,3.0
624090882674171560,22.0,19.0,5.0,20.0,3.0,10.0,16.0,24.0,19.0,16.0,21.0,24.0,11.0,False,35.231,-80.8468,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - rooftop', '50 inch HDTV with Netflix, Roku', 'Elevator', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
624554292711411868,31.0,11.0,13.0,16.0,9.0,12.0,29.0,31.0,30.0,31.0,30.0,31.0,65.0,False,35.23109,-80.8557,True,"['City skyline view', 'Kitchen', 'Fast wifi – 212 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', '75 inch HDTV with Hulu, Apple TV, HBO Max, Disney+, Chromecast, Roku, standard cable, Netflix, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,3.5
624608034624315255,20.0,5.0,26.0,,17.0,16.0,17.0,28.0,24.0,28.0,24.0,22.0,28.0,False,35.24173,-80.78981,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0
624745307432611864,12.5,24.5,25.0,26.0,29.0,23.5,26.0,25.5,24.0,26.5,23.5,20.5,21.0,False,35.25647,-80.8535,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Exterior security cameras on property']",2.0,1.0
625235458094567137,9.0,12.0,9.5,16.0,28.5,26.5,25.5,28.0,27.5,24.5,18.5,21.0,29.0,False,35.2069,-80.8284,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bath']",1.0,1.0
625264193232174340,22.0,18.0,15.5,24.0,15.5,16.0,14.5,14.5,27.5,26.5,6.0,19.5,38.5,False,35.2069,-80.8284,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",1.0,1.0
625845437693779974,31.0,16.0,0.0,5.0,12.0,27.0,23.0,29.0,29.0,30.0,28.0,22.0,18.0,False,35.159,-80.9225,False,"['Kitchen', 'Wifi', 'Dedicated workspace', '55 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.5
626664398387897038,8.0,23.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,8.0,30.0,False,35.2352,-80.8525,True,"['Kitchen', 'Fast wifi – 105 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
626998069962198247,31.0,23.0,9.0,23.0,5.0,30.0,24.0,24.0,22.0,25.0,20.0,15.0,33.0,False,35.33038,-80.79939,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '75 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
627632913913074232,17.0,21.0,4.0,15.0,31.0,31.0,24.0,31.0,22.0,27.0,28.0,21.0,14.0,False,,,,,2.0,1.0
628351317057435794,29.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,19.0,32.0,False,35.2221,-80.8036,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
628379395238432509,15.0,0.0,0.0,0.0,,,,,20.0,27.0,30.0,4.0,27.0,False,35.24681,-80.85816,False,"['Park view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
629809139350899827,15.5,11.0,9.5,9.5,21.5,9.0,21.0,15.0,21.5,27.5,30.5,24.5,38.5,False,35.2902,-80.81677,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
629890152021147236,24.0,7.0,5.0,20.0,10.0,15.0,24.0,31.0,28.0,19.0,26.0,21.0,32.0,False,35.04655,-80.82052,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year', 'Pets allowed', '85 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.5
630335515945098502,30.0,21.0,19.0,25.0,20.0,29.0,26.0,31.0,28.0,30.0,27.0,19.0,48.0,False,35.23019,-80.84175,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', '43-inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.5
630571697993463486,20.0,25.0,24.0,21.0,17.0,15.0,13.0,24.0,23.0,22.0,22.0,19.0,28.0,False,35.21071,-80.88274,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 5 spaces', '43 inch HDTV', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.0
631199155566413706,30.0,14.0,18.0,20.0,16.0,21.0,29.0,30.0,30.0,30.0,30.0,19.0,51.0,False,35.24276,-80.86291,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '55 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
631206541775442702,30.0,21.0,10.0,,,,,,,24.0,24.0,23.0,33.0,False,35.1458,-80.835,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,1.5
