ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
17524137,22.0,30.0,6.0,8.0,3.0,3.0,2.0,25.0,24.0,24.0,22.0,27.0,64.0,False,27.96339,-82.48442,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '40 inch HDTV with Netflix, Roku, Amazon Prime Video', 'Central air conditioning', 'Portable air conditioning', 'Luggage dropoff allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
17571556,0.0,28.0,28.0,29.0,28.0,26.0,22.0,21.0,17.0,20.0,15.0,5.0,90.0,False,27.93059,-82.45735,True,"['Waterfront', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'AC - split type ductless system', 'Patio or balcony', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator']",1.0,1.0
17604758,,0.0,0.0,,18.0,10.0,0.0,3.0,0.0,,,,68.0,False,,,,,1.0,1.0
17606248,12.0,,,12.0,24.0,23.0,8.0,12.0,0.0,31.0,30.0,30.0,87.0,False,,,,,1.0,1.0
17710457,17.0,14.0,16.0,31.0,29.0,31.0,20.0,25.0,29.0,13.0,0.0,23.0,83.0,False,27.93188,-82.47824,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
17936125,18.0,20.0,8.0,13.0,14.0,13.0,21.0,28.0,15.0,26.0,18.0,25.0,77.0,False,28.03073,-82.49383,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",3.0,2.0
18018297,19.0,6.0,17.0,2.0,21.0,27.0,27.0,29.0,15.0,26.0,19.0,15.0,71.0,False,28.0196,-82.4624,True,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable/satellite', 'Air conditioning', 'Private patio or balcony', 'Garden', 'Carbon monoxide alarm']",1.0,1.0
18438439,30.0,13.0,13.0,10.0,17.0,16.0,20.0,27.0,16.0,11.0,22.0,21.0,66.0,False,,,,,2.0,2.0
18614948,12.0,10.0,12.0,20.0,9.0,29.0,24.0,23.0,16.0,17.0,14.0,15.0,69.0,False,27.9495,-82.513,False,"['Shared beach access', 'Kitchen', 'Fast wifi – 168 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Fire TV', 'EV charger', 'Free washer – In building', 'Free dryer – In unit']",3.0,1.0
18683768,23.0,18.0,27.5,26.5,15.5,26.0,29.0,24.0,28.5,30.5,24.5,24.0,62.0,False,,,,,1.0,1.0
18732973,17.0,1.0,30.0,31.0,31.0,31.0,31.0,18.0,28.0,7.0,31.0,30.0,84.0,False,27.96573,-82.44432,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '43 inch HDTV with Hulu', 'Free washer – In building', 'Free dryer – In building', 'Window AC unit', 'Carbon monoxide alarm']",0.0,1.0
18856704,29.0,21.0,14.0,1.0,1.0,22.0,11.0,5.0,15.0,11.0,8.0,10.0,84.0,False,27.99506,-82.46154,False,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open 24 hours, pool cover', '22 inch TV with standard cable', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
19162646,29.0,26.0,11.0,7.0,9.0,28.0,23.0,17.0,21.0,22.0,20.0,28.0,82.0,False,,,,,2.0,1.0
19194949,22.0,30.0,30.0,28.0,26.0,17.0,20.0,28.0,29.0,25.0,23.0,26.0,81.0,False,27.94051,-82.46645,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
19250260,31.0,29.0,29.0,28.0,29.0,31.0,27.0,31.0,31.0,8.0,31.0,30.0,75.0,False,27.9673,-82.46383,True,"['Wifi', 'Free parking on premises', 'Air conditioning', 'Shared patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
19272376,25.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,31.0,27.0,25.0,16.0,77.0,False,,,,,3.0,2.0
19522153,17.0,7.0,30.0,29.0,24.0,31.0,8.0,11.0,13.0,23.0,12.0,4.0,70.0,False,27.99134,-82.57812,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 2 spaces', '60 inch HDTV with Apple TV, Fire TV, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.0
19548402,14.0,11.0,14.0,27.0,29.0,28.0,10.0,12.0,7.0,31.0,26.0,3.0,64.0,False,,,,,,
19682265,3.0,0.0,31.0,31.0,28.0,31.0,4.0,7.0,3.0,0.0,0.0,0.0,70.0,False,,,,,2.0,1.5
19759220,16.0,15.0,31.0,31.0,29.0,31.0,30.0,26.0,30.0,25.0,17.0,21.0,85.0,False,27.96156,-82.43021,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV with Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0
19779909,17.0,28.0,14.0,20.0,26.0,27.0,18.0,17.0,15.0,24.0,24.0,28.0,87.0,False,27.98272,-82.46203,false,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
19781276,14.0,15.0,8.0,20.0,19.0,30.0,6.0,16.0,7.0,5.0,22.0,30.0,54.0,False,27.981,-82.45979,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
19827943,5.0,27.0,16.0,29.0,29.0,29.0,29.0,13.0,29.0,25.0,15.0,7.0,54.0,False,28.02841,-82.40896,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
20176313,31.0,7.0,20.0,31.0,29.0,26.0,16.0,14.0,23.0,17.0,6.0,6.0,42.0,False,28.00343,-82.4719,True,"['River view', 'Kitchen', 'Fast wifi – 377 Mbps', 'Free parking on premises', '32 inch HDTV with Roku', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Shared backyard – Not fully fenced', 'Exterior security cameras on property']",3.0,1.0
20224413,31.0,10.0,4.0,15.0,29.0,31.0,22.0,14.0,25.0,31.0,29.0,6.0,77.0,False,27.90452,-82.51035,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.0
20456117,17.0,24.0,10.0,19.0,22.0,28.0,6.0,0.0,10.0,19.0,21.0,13.0,55.0,False,27.9723,-82.4607,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
20494117,23.0,21.0,18.0,10.0,16.0,24.0,7.0,4.0,20.0,29.0,23.0,19.0,75.0,False,,,,,3.0,2.0
20521905,26.0,23.0,21.0,27.0,29.0,30.0,26.0,30.0,24.0,30.0,26.0,25.0,100.0,False,27.98598,-82.55558,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",0.0,1.0
20664772,27.0,22.0,14.0,30.0,28.0,31.0,28.0,27.0,27.0,14.0,31.0,17.0,46.0,False,,,,,1.0,1.0
20692325,23.0,30.0,31.0,30.0,16.0,26.0,29.0,30.0,27.0,26.0,23.0,19.0,89.0,False,,,,,1.0,1.0
20710554,16.0,22.0,22.0,14.0,18.0,21.0,7.0,29.0,27.0,30.0,20.0,26.0,94.0,False,27.9635,-82.5722,True,"['Shared beach access', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
20794910,26.0,25.0,29.5,26.0,29.0,19.5,25.5,26.0,27.0,30.5,27.0,26.5,67.0,False,,,,,1.0,1.0
20812642,22.0,30.0,27.0,24.0,31.0,24.0,24.0,22.0,18.0,21.0,21.0,24.0,85.0,False,,,,,1.0,1.0
20862269,28.0,27.0,24.0,24.0,21.0,13.0,16.0,19.0,31.0,22.0,31.0,30.0,76.0,False,27.96431,-82.44642,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch HDTV', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.5
20902901,15.0,24.0,29.0,31.0,30.0,29.0,30.0,28.0,31.0,8.0,10.0,0.0,64.0,False,,,,,1.0,1.0
21015058,15.0,0.0,24.0,7.0,29.0,31.0,23.0,0.0,29.0,28.0,11.0,8.0,80.0,False,28.0376,-82.4097,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
21065717,13.0,25.0,13.0,27.0,29.0,31.0,19.0,10.0,10.0,6.0,1.0,9.0,86.0,False,27.92397,-82.4926,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,1.5
21079107,,30.0,31.0,15.0,1.0,24.0,28.0,23.0,15.0,16.0,30.0,,50.0,False,28.00623,-82.46414,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Backyard', 'Luggage dropoff allowed', 'Hair dryer', 'Fire pit', 'Carbon monoxide alarm']",0.0,1.0
21116958,19.0,,13.0,7.0,5.0,18.0,20.0,23.0,15.0,12.0,26.0,11.0,51.0,False,,,,,2.0,1.0
21141410,31.0,6.0,3.0,17.0,4.0,30.0,29.0,30.0,13.0,0.0,0.0,31.0,39.0,False,28.0502,-82.4269,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65-inch HDTV with Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
21152451,24.0,23.0,11.0,18.0,20.0,26.0,24.0,28.0,12.0,28.0,30.0,23.0,54.0,False,27.9974,-82.4545,True,"['Garden view', 'Kitchen', 'Fast wifi – 386 Mbps', 'Dedicated workspace', 'Free carport on premises – 1 space', 'Pets allowed', '48 inch HDTV with Amazon Prime Video, Roku, premium cable', 'Central air conditioning', 'Private backyard – Fully fenced', 'Luggage dropoff allowed']",1.0,1.0
21190675,7.0,8.0,18.0,30.0,19.0,11.0,8.0,29.0,20.0,21.0,29.0,27.0,80.0,False,27.91841,-82.53182,True,"['Canal view', 'Bay view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, heated', 'Private hot tub', 'Exterior security cameras on property']",3.0,4.5
21216818,14.0,7.0,12.0,8.0,14.0,9.0,0.0,26.0,26.0,25.0,17.0,24.0,87.0,False,27.9635,-82.5722,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Elevator', 'Washer']",1.0,1.0
21248978,19.0,20.0,31.0,30.0,7.0,22.0,9.0,17.0,27.0,31.0,15.0,28.0,88.0,False,27.88505,-82.48735,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Amazon Prime Video, HBO Max, Disney+, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,1.5
21280422,30.0,31.0,28.0,30.0,31.0,30.0,27.0,26.0,29.0,29.0,26.0,25.0,79.0,False,28.00679,-82.46232,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
21304657,30.0,16.0,24.0,22.0,22.0,16.0,7.0,25.0,21.0,31.0,12.0,12.0,74.0,False,27.97216,-82.37384,False,"['Kitchen', 'Fast wifi – 73 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '32 inch HDTV with Netflix, Disney+, Roku', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
21385475,24.0,13.0,20.0,17.0,9.0,0.0,10.0,16.0,27.0,27.0,25.0,19.0,67.0,False,28.0023,-82.4664,True,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
21432304,18.5,19.5,22.0,19.0,8.0,19.0,18.0,12.0,18.5,19.5,5.0,8.5,79.5,False,27.9494,-82.4864,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
21500833,29.0,28.0,0.0,0.0,0.0,31.0,27.0,14.0,12.0,21.0,23.0,24.0,84.0,False,27.9353,-82.48054,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard']",3.0,3.5
21661221,0.0,31.0,6.0,16.0,0.0,,12.0,0.0,0.0,20.0,31.0,0.0,88.0,False,27.98138,-82.45968,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Carbon monoxide alarm']",1.0,1.0
21681792,27.0,0.0,22.0,20.0,0.0,16.0,12.0,5.0,6.0,5.0,3.0,28.0,45.0,False,27.99274,-82.46144,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
21778764,28.0,27.0,27.0,24.0,18.0,31.0,29.0,21.0,23.0,24.0,22.0,29.0,64.0,False,28.01431,-82.50311,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
21814606,5.0,31.0,28.0,30.0,27.0,24.0,25.0,24.0,22.0,2.0,15.0,9.0,64.0,False,27.9384,-82.4813,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,2.5
21915261,25.0,3.0,29.0,31.0,30.0,31.0,30.0,30.0,25.0,16.0,23.0,27.0,86.0,False,27.99986,-82.56865,True,"['Kitchen', 'Fast wifi – 322 Mbps', 'Dedicated workspace', 'Free parking on premises', '42 inch HDTV with Amazon Prime Video, Disney+, Hulu, Netflix', 'Central air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
21964541,13.0,30.0,28.0,30.0,28.0,28.0,16.0,17.0,27.0,24.0,14.0,19.0,64.0,False,27.9637,-82.4567,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",1.0,1.0
21999122,14.0,6.0,13.0,21.0,29.0,31.0,27.0,31.0,30.0,21.0,20.0,13.0,88.0,False,27.9934,-82.3831,False,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Private outdoor pool - heated', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Patio or balcony']",4.0,2.0
22186232,31.0,17.0,6.0,20.0,24.0,27.0,18.0,27.0,12.0,31.0,31.0,30.0,63.0,False,27.9635,-82.5722,True,"['Bay view', 'Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'HDTV with standard cable', 'Elevator', 'Paid washer – In building']",1.0,1.0
22293810,31.0,29.0,20.0,31.0,29.0,31.0,30.0,29.0,29.0,27.0,31.0,26.0,72.0,False,27.98344,-82.55505,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
22342546,1.0,26.0,4.0,30.0,26.0,31.0,29.0,28.0,22.0,26.0,15.0,10.0,66.0,False,28.0512,-82.4664,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",1.0,1.0
22386571,31.0,14.0,24.0,18.0,29.0,30.0,30.0,21.0,22.0,15.0,15.0,22.0,83.0,False,28.05253,-82.46471,False,"['Kitchen', 'Fast wifi – 219 Mbps', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Amazon Prime Video, Netflix, Hulu, Apple TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
22449704,0.0,30.0,31.0,31.0,29.0,31.0,30.0,31.0,23.0,0.0,0.0,5.0,71.0,False,,,,,2.0,1.0
22527919,31.0,0.0,0.0,,,11.0,11.0,0.0,0.0,24.0,23.0,20.0,50.0,False,,,,,1.0,1.0
22563713,20.0,30.0,31.0,14.0,19.0,25.0,19.0,30.0,16.0,26.0,19.0,16.0,85.0,False,27.9041,-82.5264,True,"['Kitchen', 'Fast wifi – 205 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, saltwater', '55 inch TV with Amazon Prime Video, Chromecast, Fire TV', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.0
22633114,11.0,15.0,20.0,21.0,25.0,27.0,19.0,24.0,24.0,3.0,3.0,3.0,75.0,False,28.00325,-82.43907,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
22657524,28.0,2.0,8.0,8.0,27.0,18.0,5.0,9.0,3.0,26.0,17.0,11.0,91.0,False,,,,,2.0,1.0
22680824,13.0,10.0,26.0,31.0,29.0,31.0,30.0,23.0,12.0,18.0,12.0,11.0,72.0,False,27.9896,-82.4508,True,"['City skyline view', 'Courtyard view', 'Kitchen', 'Fast wifi – 109 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private hot tub – available all year, open specific hours', '60-inch HDTV with Hulu, Fire TV, HBO Max, Amazon Prime Video, Apple TV, Disney+, Netflix', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
22724308,10.0,6.0,14.0,6.0,23.0,23.0,19.0,12.0,8.0,11.0,2.0,15.0,80.0,False,27.9371,-82.4694,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'TV with standard cable', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
22761029,15.0,6.0,0.0,7.0,0.0,12.0,13.0,22.0,6.0,6.0,3.0,22.0,87.0,False,27.96778,-82.4618,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
22805967,31.0,8.0,10.0,12.0,14.0,19.0,19.0,23.0,9.0,6.0,6.0,24.0,87.0,False,27.96926,-82.46178,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '47 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
22865693,29.0,30.0,31.0,5.0,10.0,19.0,29.0,26.0,28.0,16.0,27.0,15.0,52.0,False,27.9419,-82.491,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch TV with Fire TV, Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
22885975,15.0,19.0,13.0,13.0,8.0,4.5,6.0,11.0,14.5,14.5,13.5,28.5,62.0,False,27.93318,-82.4763,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.5
22889086,30.0,0.0,0.0,31.0,31.0,18.0,12.0,16.0,13.0,31.0,29.0,31.0,86.0,False,,,,,3.0,2.0
22903739,6.0,17.0,16.0,31.0,20.0,25.0,17.0,17.0,12.0,23.0,29.0,29.0,60.0,False,27.99738,-82.41278,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
22953427,5.0,18.0,22.0,11.0,21.0,11.0,19.0,18.0,9.0,24.0,24.0,30.0,69.0,False,27.98285,-82.46195,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
23018249,28.0,20.0,8.0,10.0,27.0,16.0,27.0,29.0,12.0,22.0,3.0,22.0,68.0,False,27.9272,-82.489,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '45 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
23085782,29.0,31.0,19.0,30.0,29.0,28.0,27.0,21.0,28.0,23.0,7.0,29.0,77.0,False,27.98847,-82.46506,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Roku, standard cable', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
23091646,0.0,31.0,30.0,23.0,26.0,30.0,30.0,25.0,21.0,22.0,0.0,0.0,70.0,False,27.99729,-82.4911,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '46-inch HDTV with standard cable/satellite, Netflix', 'Central air conditioning', 'Private patio or balcony', 'Garden', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.5
