ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1089173044294555518,14.0,8.0,4.0,30.0,25.0,10.0,13.0,31.0,28.0,10.0,16.0,18.0,64.0,False,39.808,-86.14289,False,"['Park view', 'Kitchen', 'Wifi', 'Free driveway parking on premises', '55 inch HDTV with HBO Max, Apple TV, Hulu, Netflix, Chromecast, premium cable, Disney+, Roku, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
1089339190546472508,5.0,7.0,6.0,17.0,12.0,13.0,21.0,5.0,19.0,9.0,18.0,20.0,64.5,False,39.66658,-86.07016,True,"['Valley view', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'HDTV with standard cable, Roku', 'Central air conditioning', 'Private backyard – Fully fenced', 'Hair dryer', 'Fire pit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1089411757111779486,0.0,5.0,20.0,12.0,15.0,30.0,12.0,9.0,4.0,16.0,10.0,9.0,63.0,False,39.87319,-86.14271,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Hulu, Netflix, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
1089435115152196269,3.0,0.0,5.0,25.0,31.0,29.0,23.0,18.0,23.0,19.0,14.0,17.0,75.5,False,39.87106,-86.14195,True,"['City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with HBO Max, Hulu, Netflix, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1089466235902356448,26.0,5.0,15.0,9.0,29.0,30.0,20.0,21.0,12.0,18.0,13.0,24.0,77.0,False,39.87295,-86.1423,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40-inch HDTV with HBO Max, Hulu, Netflix, standard cable/satellite', 'Lift', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1089490364107192133,13.0,5.0,17.0,10.0,22.0,28.0,19.0,21.0,17.0,21.0,17.0,20.0,78.0,False,39.87115,-86.1418,True,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Disney+, Hulu, Netflix, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1089495947050405710,3.0,7.0,13.0,24.0,21.0,26.0,25.0,21.0,21.0,19.0,26.0,23.0,67.5,False,39.87297,-86.14095,True,"['City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch TV with Hulu, Netflix, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1089500321936158190,11.0,9.0,8.0,21.0,24.0,25.0,24.0,21.0,24.0,21.0,30.0,20.0,79.0,False,39.87127,-86.14048,True,"['City skyline view', 'River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '43 inch HDTV with HBO Max, Hulu, Disney+, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1089516273645531924,3.0,7.0,11.0,23.0,27.0,24.0,17.0,21.0,17.0,12.0,23.0,18.0,59.5,False,39.87042,-86.1419,True,"['City skyline view', 'River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
1089650876016220750,6.0,4.0,21.0,18.0,20.0,27.0,22.0,23.0,23.0,23.0,25.0,19.0,76.5,False,39.77935,-86.16508,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",1.0,1.0
1089817465889421149,13.0,8.0,8.0,23.0,31.0,23.0,24.0,28.0,23.0,31.0,30.0,26.0,56.0,False,39.87203,-86.14154,True,"['City skyline view', 'River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
1089908210180495491,0.0,6.0,6.0,6.0,15.0,0.0,15.0,31.0,15.0,7.0,21.0,29.0,53.0,False,39.81998,-86.16066,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Indoor fireplace', 'Exterior security cameras on property']",3.0,2.0
1090000570046242369,1.0,4.0,7.0,17.0,15.0,11.0,14.0,9.0,8.0,7.0,9.0,13.0,38.5,False,39.83437,-86.20994,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.0
1090155392094998226,1.0,6.0,7.0,11.0,6.0,11.0,3.0,27.0,0.0,0.0,13.0,19.0,65.0,False,39.78343,-86.09842,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0
1090468172795122999,0.0,1.0,2.0,4.0,6.0,1.0,2.0,6.0,2.0,1.0,15.0,28.0,55.0,False,39.80281,-86.15227,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Shared backyard – Not fully fenced', 'Luggage dropoff allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
1090515731408166715,9.0,,,,,,,,10.0,9.0,16.0,10.0,36.0,False,39.8736,-86.1444,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1090804332869710665,1.0,2.0,1.0,6.0,7.0,7.0,5.0,5.0,1.0,0.0,12.0,9.0,82.5,False,39.79984,-86.06818,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
1090927577913906737,2.0,5.0,7.0,13.0,21.0,19.0,10.0,6.0,15.0,15.0,14.0,5.0,80.0,False,39.77056,-86.14827,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 1 space', '40-inch HDTV with Hulu, Disney+, Netflix, HBO Max', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
1091244289388587840,3.0,,,1.0,12.0,12.0,12.0,11.0,7.0,11.0,16.0,4.0,62.5,False,,,,,3.0,2.5
1091553319209375220,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,75.5,False,39.74808,-86.14288,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",6.0,4.0
1091626304043576272,0.0,13.0,13.0,18.0,24.0,27.0,24.0,18.0,20.0,16.0,17.0,18.0,71.0,False,39.8563,-86.1463,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '75 inch HDTV with Disney+, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.5
1091946155164560331,2.0,11.0,16.0,17.0,31.0,24.0,16.0,17.0,15.0,11.0,11.0,10.0,75.5,False,39.6373,-86.1548,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'TV', 'Central air conditioning', 'Bathtub', 'Backyard', 'Crib - always at the listing', 'Hair dryer', 'Exterior security cameras on property']",3.0,2.0
1092060754354560377,12.0,22.0,17.0,27.0,21.0,22.0,22.0,23.0,21.0,22.0,23.0,22.0,69.0,False,39.7684,-86.15517,True,"['Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1092291373776555503,1.0,1.0,1.0,8.0,9.0,16.0,13.0,2.0,0.0,0.0,7.0,21.0,57.0,False,39.78358,-86.13311,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Fire pit']",3.0,2.0
1092329755847290140,2.0,3.0,13.0,19.0,16.0,23.0,18.0,8.0,13.0,13.0,9.0,6.0,60.5,False,39.76924,-86.14808,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with HBO Max, Hulu, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
1092362772383115249,0.0,2.0,22.0,11.0,18.0,27.0,14.0,7.0,26.0,22.0,14.0,5.0,65.5,False,39.77064,-86.14782,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', '40-inch HDTV with HBO Max, Hulu, Netflix', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
1092388375847667290,4.0,0.0,7.0,14.0,15.0,14.0,13.0,7.0,14.0,9.0,20.0,16.0,45.5,False,39.76951,-86.14821,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', '40 inch HDTV with Netflix, HBO Max, Hulu', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",0.0,1.0
1092423113184479983,0.0,0.0,16.0,19.0,19.0,19.0,16.0,10.0,10.0,7.0,17.0,6.0,65.5,False,39.77113,-86.14801,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch TV with Hulu, Netflix, HBO Max', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",0.0,1.0
1092610271386504242,1.0,7.0,23.0,26.0,24.0,25.0,11.0,20.0,18.0,17.0,19.0,23.0,47.0,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",1.0,1.0
1092671022011756670,0.0,16.0,20.0,15.0,17.0,1.0,12.0,4.0,9.0,11.0,13.0,24.0,53.5,False,39.79439,-85.95979,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",5.0,3.5
1092768801442934996,2.0,,12.0,13.0,20.0,29.0,28.0,26.0,6.0,13.0,11.0,20.0,48.5,False,39.86802,-86.08463,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Backyard', 'Indoor fireplace']",3.0,1.5
1092775428545877534,0.0,14.0,4.0,30.0,0.0,0.0,0.0,27.0,30.0,6.0,15.0,22.0,55.0,False,39.7554,-86.1408,True,"['Kitchen', 'Dedicated workspace', 'Ethernet connection', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'AC – split-type ductless system', 'Carbon monoxide alarm']",0.0,1.0
1092786141087808560,6.0,15.0,24.0,30.0,0.0,22.0,17.0,22.0,19.0,2.0,13.0,17.0,74.5,False,39.6675,-86.21,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard', 'Hair dryer']",3.0,2.0
1093028563725578953,1.0,,10.0,6.0,3.0,6.0,2.0,6.0,0.0,3.0,6.0,4.0,64.0,False,39.7502,-86.1206,False,"['Park view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1093688244870131716,29.0,1.0,18.0,6.0,21.0,22.0,16.0,11.0,11.0,12.0,14.0,26.0,57.0,False,,,,,3.0,1.5
1095072589854732243,3.0,3.0,0.0,18.0,23.0,23.0,21.0,6.0,7.0,5.0,13.0,15.0,75.5,False,39.7499,-86.1416,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free on-street parking', 'Private hot tub – available all year', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath']",3.0,3.0
1095204427579438232,2.0,1.0,8.0,14.0,11.0,18.0,11.0,13.0,13.0,19.0,15.0,11.0,55.5,False,39.7683,-86.1609,True,"['City skyline view', 'Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed']",2.0,2.0
1096336316659213218,0.0,10.0,29.0,27.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,29.0,52.0,False,39.8551,-86.2374,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Indoor fireplace', 'Carbon monoxide alarm']",3.0,2.5
1096430763649330478,0.0,9.0,9.0,12.0,13.0,18.0,23.0,18.0,10.0,7.0,19.0,9.0,42.5,False,39.80364,-86.15326,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,2.0
1098089953027837646,8.0,3.0,11.0,11.0,11.0,13.0,8.0,5.0,6.0,11.0,12.0,4.0,37.0,False,39.7689,-86.1608,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Roku', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1098638433307260271,9.0,4.0,11.0,12.0,11.0,15.0,9.0,8.0,19.0,11.0,10.0,6.0,50.5,False,,,,,1.0,1.0
1098681231573208948,2.0,1.0,5.0,16.0,18.0,12.0,18.0,10.0,9.0,13.0,19.0,10.0,48.0,False,39.70715,-86.1301,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'EV charger - level 2', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1099246955120959896,0.0,,27.0,27.0,26.0,24.0,25.0,28.0,26.0,20.0,29.0,28.0,58.5,False,39.7933,-86.1481,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
1099256726860821026,0.0,0.0,6.0,13.0,20.0,22.0,24.0,31.0,16.0,13.0,16.0,13.0,29.0,False,39.8723,-86.1418,True,"['City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with HBO Max, Hulu, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
1100012122550469189,31.0,2.0,17.0,17.0,8.0,19.0,20.0,18.0,17.0,31.0,8.0,26.0,73.0,False,39.8979,-86.1165,False,"['River view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Shared backyard']",1.0,1.0
1100147312978000393,4.0,4.0,24.0,30.0,30.0,25.0,23.0,24.0,23.0,21.0,17.0,21.0,69.5,False,39.74637,-86.14641,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.0
1100705124021890925,5.0,,,29.0,26.0,30.0,27.0,29.0,24.0,17.0,21.0,25.0,39.0,False,39.79821,-86.14492,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
1101363508901243144,28.0,,29.0,25.0,20.0,25.0,19.0,24.0,0.0,7.0,21.0,26.0,66.0,False,39.92497,-86.08981,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, HBO Max, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1101476237836136785,0.0,,0.0,18.0,26.0,28.0,24.0,29.0,22.0,15.0,9.0,7.0,45.0,False,39.80812,-86.14208,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",6.0,3.5
1101483321767245455,0.0,,28.0,18.0,25.0,18.0,15.0,0.0,0.0,20.0,20.0,0.0,44.5,False,39.7825,-86.11945,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",6.0,4.0
1102841146759545274,0.0,,16.0,15.0,26.0,20.0,15.0,23.0,18.0,23.0,19.0,26.0,64.5,False,39.74643,-86.15028,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",3.0,3.0
1102945079754991362,1.0,,9.0,15.0,20.0,14.0,13.0,18.0,17.0,17.0,12.0,15.0,29.0,False,39.74812,-86.14939,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'AC – split-type ductless system', 'Indoor fireplace: electric', 'Fridge', 'Exterior security cameras on property']",1.0,1.0
1105114203952152584,31.0,,18.0,18.0,30.0,30.0,31.0,31.0,30.0,31.0,29.0,31.0,49.0,False,39.8457,-86.1717,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
1105161069250076548,0.0,,12.0,7.0,0.0,0.0,0.0,5.0,23.0,3.0,29.0,29.0,81.5,False,39.85311,-86.24709,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony']",4.0,2.5
1105340747187191336,9.0,,23.0,19.0,28.0,24.0,22.0,31.0,12.0,6.0,20.0,21.0,42.0,False,39.73906,-86.15561,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Shared back garden', 'Hair dryer']",1.0,1.0
1105900134692023553,1.0,,,9.0,8.0,11.0,15.0,9.0,12.0,10.0,19.0,11.0,82.0,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Roku, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1107222518683624902,30.0,,10.0,19.0,22.0,24.0,0.0,0.0,29.0,13.0,10.0,0.0,49.5,False,39.94708,-86.33482,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', '55 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, HBO Max, Hulu, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1107697225983332481,0.0,,0.0,0.0,0.0,0.0,0.0,16.0,21.0,21.0,16.0,11.0,38.0,False,39.74938,-86.1442,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Exterior security cameras on property']",4.0,1.0
1108143752368288469,13.0,,8.0,21.0,24.0,23.0,25.0,23.0,23.0,16.0,15.0,22.0,43.5,False,39.79017,-86.155,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Window AC unit', 'Bathtub', 'Patio or balcony']",2.0,1.5
1108278959123421025,0.0,,8.0,12.0,17.0,2.0,5.0,3.0,2.0,1.0,12.0,10.0,64.5,False,39.7777,-86.11133,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,1.5
1108300772011593088,4.0,,10.0,19.0,30.0,28.0,19.0,26.0,19.0,16.0,16.0,11.0,51.0,False,,,,,3.0,2.0
1108635667191112893,13.0,,4.0,19.0,24.0,20.0,20.0,28.0,22.0,7.0,12.0,13.0,74.5,False,39.80842,-86.15224,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Window AC unit', 'Exterior security cameras on property']",3.0,1.0
1108819475147054391,0.0,,6.0,6.0,26.0,5.0,10.0,6.0,0.0,8.0,11.0,4.0,37.5,False,39.77762,-86.11066,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,1.5
1109094527916492777,5.0,,4.0,24.0,17.0,26.0,17.0,30.0,10.0,13.0,11.0,20.0,60.5,False,39.79002,-86.15306,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Dryer', 'Window AC unit', 'Patio or balcony', 'Crib', 'High chair']",3.0,2.0
1110058484108210078,2.0,,15.0,18.0,27.0,20.0,24.0,21.0,26.0,14.0,12.0,12.0,57.5,False,39.7793,-86.1532,True,"['Kitchen', 'Fast wifi – 331 Mbps', 'Free street parking', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1110177979065278414,0.0,,1.0,6.0,5.0,27.0,13.0,14.0,30.0,30.0,7.0,9.0,48.5,False,39.7939,-86.2458,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1110472395640407718,28.0,,19.0,21.0,17.0,18.0,21.0,23.0,13.0,12.0,18.0,10.0,73.0,False,,,,,3.0,2.5
1110601998865265353,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,71.5,False,39.78976,-86.15303,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55-inch TV with Roku', 'Washing machine', 'Window AC unit', 'Bath', 'Patio or balcony', 'Cot']",2.0,1.0
1110700720888190553,9.0,,13.0,20.0,14.0,19.0,17.0,16.0,15.0,13.0,17.0,11.0,61.0,False,39.74785,-86.15626,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
1110732542595646842,3.0,,9.0,25.0,23.0,20.0,19.0,15.0,16.0,14.0,17.0,9.0,78.0,False,39.7631,-86.1519,False,"['Kitchen', 'Wifi', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",1.0,1.0
1110928955643639717,0.0,,20.0,30.0,24.0,24.0,15.0,26.0,8.0,18.0,21.0,11.0,72.0,False,,,,,3.0,1.0
