ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1187553542133145798,106.0,,,,,0.0,71.0,71.0,71.0,71.0,133.0,96.0,False,33.57498,-112.07227,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1187627257783437513,92.0,,,,,0.0,90.0,90.0,90.0,90.0,0.0,104.0,False,33.4579,-112.0323,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Indoor fireplace']",1.0,1.0
1190678036616537894,135.0,,,,,,0.0,68.0,68.0,68.0,111.0,142.0,False,33.5293,-112.11242,True,"['Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Microwave', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1191510658885417079,103.0,,,,,,0.0,75.0,75.0,75.0,86.0,87.0,False,33.4807,-112.20773,True,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1192890138978633559,309.0,,,,,,0.0,277.0,277.0,277.0,327.0,393.0,False,33.50057,-112.19554,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",6.0,3.0
1192999364431039852,153.0,,,,,,,0.0,250.0,250.0,140.0,140.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",0.0,1.0
1193823410616605131,110.0,,,,,,,0.0,250.0,250.0,95.0,116.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",0.0,1.0
1193836827393322194,88.0,,,,,,,0.0,250.0,250.0,81.0,89.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",0.0,1.0
1193840186904445892,102.0,,,,,,,0.0,250.0,250.0,78.0,91.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",0.0,1.0
1193862222622070196,142.0,,,,,,,0.0,88.0,88.0,91.0,284.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,1.0
1194214574227632176,155.0,,,,,,0.0,115.0,115.0,115.0,108.0,127.0,False,33.4573,-112.0659,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Outdoor pool - available all year', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
1194241596887285002,126.0,,,,,,0.0,150.0,150.0,150.0,97.0,151.0,False,33.52097997414141,-112.13607492535304,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1194385534794255522,327.0,,,,,,,0.0,250.0,250.0,126.0,180.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
1194407275842457218,128.0,,,,,,,0.0,250.0,250.0,87.0,114.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1194509419562478664,105.0,,,,,,,0.0,250.0,250.0,108.0,121.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",0.0,1.0
1194543714491006504,276.0,,,,,,,0.0,250.0,250.0,107.0,196.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Exterior security cameras on property']",1.0,1.0
1194575029367449705,117.0,,,,,,,0.0,88.0,88.0,92.0,119.0,False,,,,,2.0,2.0
1194578784957813272,165.0,,,,,,,0.0,300.0,300.0,96.0,237.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Exterior security cameras on property']",2.0,2.0
1194605509664522454,106.0,,,,,,,0.0,500.0,500.0,73.0,84.0,False,33.4563,-112.0692,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",0.0,1.0
1194651278050663584,94.0,,,,,,,0.0,500.0,500.0,85.0,90.0,False,33.4563,-112.0692,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",0.0,1.0
1194663945731304790,102.0,,,,,,,0.0,500.0,500.0,80.0,96.0,False,33.4563,-112.0692,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Exterior security cameras on property']",1.0,1.0
1194673088701681488,100.0,,,,,,,0.0,500.0,500.0,75.0,84.0,False,33.4563,-112.0692,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1194701184560184619,462.0,,,,,,,0.0,500.0,500.0,219.0,96.0,False,33.4563,-112.0692,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
1196378254868035928,387.0,,,,,,0.0,99.0,99.0,99.0,193.0,237.0,False,33.50705,-111.9919,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning']",2.0,2.0
1197876847173347275,234.0,,,,,,,0.0,250.0,250.0,210.0,302.0,False,33.61397,-112.11118,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1198181331018778853,253.0,,,,,,0.0,179.0,186.0,280.0,270.0,272.0,False,33.67358,-112.14314,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.5
1201659662096868831,270.0,,,,,,,0.0,249.0,249.0,228.0,246.0,False,33.351,-112.1818,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool cover, pool toys', 'Pets allowed', 'TV', 'EV charger - level 2', 'Free washer', 'Exterior security cameras on property']",4.0,3.5
1201747847901871900,217.0,,,,,,,0.0,156.0,156.0,207.0,185.0,False,33.4825,-112.20674,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private pool - available all year', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1201767954255803873,270.0,,,,,,,0.0,317.0,317.0,312.0,394.0,False,33.63173,-111.97828,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
1202379132097029897,170.0,,,,,,,0.0,214.0,214.0,175.0,143.0,False,33.51146,-112.23292,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath']",4.0,2.5
1202575881584171792,410.0,,,,,,,0.0,1727.0,1675.0,309.0,347.0,False,,,,,,
1202945496203227291,182.0,,,,,,,0.0,165.0,165.0,172.0,209.0,False,33.3879,-112.21709,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.5
1204424133963050103,520.0,,,,,,,0.0,255.0,255.0,245.0,224.0,False,,,,,4.0,2.0
1204685576719511940,157.0,,,,,,,0.0,333.0,292.0,117.0,119.0,False,,,,,1.0,1.0
1207373208963106346,181.0,,,,,,,0.0,466.0,472.0,256.0,178.0,False,,,,,5.0,2.5
1207398937266980078,219.0,,,,,,,0.0,500.0,500.0,177.0,241.0,False,33.7821,-112.1034,True,"['Kitchen', 'Fast wifi – 489 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,3.0
1211587540904514655,85.0,,,,,,,0.0,85.0,85.0,95.0,86.0,False,,,,,1.0,1.0
1211672609954807266,191.0,,,,,,,0.0,96.0,96.0,130.0,186.0,False,33.50223,-112.09232,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1211700712413029270,136.0,,,,,,,0.0,110.0,110.0,85.0,84.0,False,33.50037,-112.09141,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1213845442533597017,147.0,,,,,,,,,,106.0,177.0,False,33.573667769673534,-112.09575356837163,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard']",1.0,1.0
1214570939999519158,246.0,,,,,,,,205.0,205.0,206.0,259.0,False,33.50083,-112.19607,True,"['Golf course view', 'Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",4.0,2.0
1215158569901484716,413.0,,,,,,,0.0,9999.0,9999.0,240.0,372.0,False,33.6146,-111.9741,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.0
1216180844520700703,218.0,,,,,,,0.0,199.0,199.0,201.0,201.0,False,,,,,3.0,2.0
1219225825953388956,84.0,,,,,,,,,,91.0,82.0,False,33.53328097374002,-112.09708133795348,False,"['Kitchen', 'Wifi', 'Free street parking', 'Shared outdoor pool - available all year', 'TV', 'Air conditioning', 'Bathtub', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1219822081292464112,126.0,,,,,,,0.0,90.0,90.0,85.0,127.0,False,33.47261,-112.06951,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
1222485939987683413,118.0,,,,,,,,0.0,202.0,443.0,151.0,False,33.45562,-112.05243,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1222718011388069900,97.0,,,,,,,0.0,140.0,140.0,322.0,98.0,False,33.53431,-112.11896,True,"['Kitchen', 'Fast wifi – 287 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.5
1224697720791851518,387.0,,,,,,,1402.0,1437.0,1454.0,1454.0,519.0,False,,,,,,
1224743966327609601,184.0,,,,,,,0.0,638.0,638.0,465.0,376.0,False,33.47418,-112.05084,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'HDTV with Roku', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1224746421076618332,784.0,,,,,,,,,,820.0,825.0,False,33.52537090536261,-112.08228601206736,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",9.0,7.5
1224748397093025268,369.0,,,,,,,0.0,800.0,800.0,611.0,401.0,False,33.62963,-111.97632,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'Private hot tub', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,3.0
1226269126259942093,157.0,,,,,,,,,,160.0,155.0,False,,,,,1.0,1.0
1226702452395646400,60.0,,,,,,,0.0,65.0,65.0,61.0,57.0,False,,,,,1.0,1.0
1227622470991740473,620.0,,,,,,,0.0,250.0,250.0,311.0,444.0,False,33.61,-111.9843,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer']",6.0,3.0
1229956318831724415,640.0,,,,,,,0.0,689.0,689.0,559.0,629.0,False,33.501,-111.9892,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.5
1230555919030484763,141.0,,,,,,,,0.0,106.0,101.0,191.0,False,33.3575,-112.1439,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Pack ’n play/Travel crib - always at the listing', 'Exterior security cameras on property']",1.0,1.0
1230877216495658697,79.0,,,,,,,,0.0,75.0,77.0,120.0,False,33.51556,-112.09811,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub']",2.0,1.0
1232561890253944284,153.0,,,,,,,,0.0,180.0,195.0,141.0,False,33.80196,-112.12481,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1233453458466031032,174.0,,,,,,,,0.0,256.0,210.0,176.0,False,33.61295,-112.11081,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",4.0,2.0
1234137056099937055,201.0,,,,,,,,0.0,60.0,102.0,130.0,False,33.4571,-112.0689,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pool', 'Pets allowed', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1234138593170080795,201.0,,,,,,,,0.0,60.0,108.0,118.0,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1234140508023708682,240.0,,,,,,,,0.0,80.0,103.0,210.0,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1234141670468141199,269.0,,,,,,,,0.0,120.0,165.0,223.0,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,4.0
1234142819385237764,209.0,,,,,,,,0.0,120.0,198.0,177.0,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,4.0
1234144101841482757,192.0,,,,,,,,0.0,60.0,88.0,119.0,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Free multistorey car park on premises – 1 space', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1234383073029241853,152.0,,,,,,,,0.0,105.0,93.0,114.0,False,33.49123,-112.20861,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1234774902336679532,183.0,,,,,,,,0.0,314.0,151.0,243.0,False,33.38192,-112.01703,False,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'Shared outdoor pool', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Patio or balcony', 'Private backyard']",3.0,2.5
1235030286364108854,143.0,,,,,,,,,,111.0,141.0,False,33.473887956592634,-112.07990278298024,True,"['Kitchen', 'Wifi', 'Free street parking', '65 inch HDTV with Netflix', 'Central air conditioning', 'Private patio or balcony', 'Backyard - Fully fenced', 'Indoor fireplace: electric', 'Luggage dropoff allowed', 'Pack ’n play/Travel crib - available upon request']",1.0,1.0
1235058685648847212,234.0,,,,,,,,0.0,250.0,240.0,283.0,False,,,,,3.0,2.0
1237686179696646556,161.0,,,,,,,,0.0,150.0,694.0,138.0,False,33.45086,-112.04512,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator']",3.0,1.0
1238622357137004203,460.0,,,,,,,,0.0,1000.0,189.0,320.0,False,33.6182,-111.9733,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1239285336595647530,103.0,,,,,,,,0.0,100.0,99.0,106.0,False,33.50777,-112.0842,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
1240681820190619632,412.0,,,,,,,,0.0,646.0,416.0,344.0,False,33.5015,-111.9872,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.0
1240688301107545249,96.0,,,,,,,,0.0,88.0,89.0,121.0,False,33.47877,-112.06898,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning', 'Private patio or balcony', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
1240956631320472094,105.0,,,,,,,,,,99.0,148.0,False,33.47371,-112.05908,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",1.0,1.0
1242198761274087434,534.0,,,,,,,,0.0,95.0,103.0,228.0,False,,,,,5.0,2.0
1243596685678767311,1630.0,,,,,,,,,,397.0,360.0,False,33.61925146248629,-111.98176829456814,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",7.0,4.0
1243807929590594272,196.0,,,,,,,,0.0,500.0,279.0,207.0,False,33.7741,-112.1084,True,"['Kitchen', 'Wifi – 47 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
1244453203274741484,482.0,,,,,,,,0.0,199.0,352.0,512.0,False,33.61003,-111.97383,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, lap pool', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit']",6.0,4.5
1247974899006485995,123.0,,,,,,,,,,130.0,104.0,False,33.4524,-112.0562,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1247981463873440449,118.0,,,,,,,,,,114.0,179.0,False,33.67317,-112.12735,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,2.0
1248188477090866179,787.0,,,,,,,,,,688.0,730.0,False,33.6191,-111.9765,True,"['Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",4.0,2.0
1248189387846446578,183.0,,,,,,,,,,74.0,112.0,False,33.500350839536395,-112.09268597653488,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer', 'Free dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",2.0,1.0
1248197388751517439,203.0,,,,,,,,,,166.0,223.0,False,33.6745,-112.1475,True,"['Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1249696294399725426,210.0,,,,,,,,,,133.0,236.0,False,33.6804,-112.1286,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1250136819372998805,86.0,,,,,,,,,,79.0,132.0,False,33.492348551404284,-112.19209364523778,True,"['Wifi', 'Free street parking', 'HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'AC - split type ductless system', 'Private patio or balcony', 'Luggage dropoff allowed', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1250357286870507984,204.0,,,,,,,,,,167.0,200.0,False,33.48914791434192,-112.06735516928931,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'TV', 'Paid dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1250702394124727986,160.0,,,,,,,,,,156.0,141.0,False,33.5046,-111.9879,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'Hot tub', 'TV', 'Washer', 'Air conditioning', 'Hair dryer', 'GE cafe  refrigerator']",2.0,2.0
1253081963978553269,410.0,,,,,,,,,,210.0,258.0,False,,,,,3.0,2.0
1253175876652701436,107.0,,,,,,,,,,385.0,101.0,False,33.771722065128536,-112.10365841626675,True,"['Wifi', 'Free driveway parking on premises – 1 space', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1253196719125156919,72.0,,,,,,,,,,74.0,74.0,False,33.481930558869976,-112.1980735778578,False,"['Lock on bedroom door', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1255424879410760774,172.0,,,,,,,,,,85.0,111.0,False,33.35985413589434,-112.07418660915997,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared pool - open specific hours', 'TV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bathtub']",2.0,2.0
1255438951818335116,157.0,,,,,,,,,,93.0,128.0,False,33.35686169458053,-112.07543437012808,False,"['Kitchen', 'Ethernet connection', 'Free parking on premises', 'Shared pool - open specific hours', '70 inch HDTV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,2.0
1257280665542111508,516.0,,,,,,,,,,599.0,804.0,False,33.6214,-111.9753,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Dryer']",7.0,3.5
1260323668500486496,253.0,,,,,,,,,,172.0,295.0,False,33.374255904125704,-112.02537996548148,True,"['Mountain view', 'Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Exterior security cameras on property']",4.0,2.5
1260450349690913729,236.0,,,,,,,,,,202.0,247.0,False,33.74829889677229,-111.98134508664172,True,"['Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1260804727462228945,2885.0,,,,,,,,,,779.0,1377.0,False,33.6341,-111.9938,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'EV charger - level 2', 'Washer', 'Exterior security cameras on property']",12.0,8.0
1260949875809769915,70.0,,,,,,,,,,69.0,77.0,False,33.50776,-112.08493,False,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property']",0.0,1.0
1261739500846879811,361.0,,,,,,,,,,96.0,168.0,False,33.35705943132426,-112.14601598978528,False,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared backyard', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1263902073151716637,864.0,,,,,,,,,,864.0,864.0,False,,,,,,
1264501469574057219,116.0,,,,,,,,,,81.0,235.0,False,33.4598,-112.0277,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'EV charger', 'Free washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1264505018156616863,147.0,,,,,,,,,,75.0,243.0,False,33.4598,-112.0277,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",2.0,1.0
