ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
27809469,12.5,26.0,25.0,13.5,13.0,13.5,9.0,18.0,16.5,30.5,21.0,21.5,46.5,False,33.49262,-111.98997,True,"['Desert view', 'Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
27914091,12.0,29.0,30.0,29.0,28.0,28.5,25.0,26.0,25.5,27.0,25.0,25.0,25.5,False,33.30644,-112.05273,False,"['Mountain view', 'Lake view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'Exterior security cameras on property']",3.0,2.5
28174258,0.0,27.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,6.5,9.0,47.5,False,33.67757,-112.13919,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55-inch TV', 'EV charger', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bath']",2.0,1.0
28694224,6.5,25.0,31.0,23.0,23.5,21.5,21.5,22.0,23.5,22.5,19.5,17.0,21.5,False,33.47795,-112.07883,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open specific hours, heated, pool toys', '65 inch HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
29077855,0.0,4.0,7.0,0.0,0.0,3.5,3.5,3.0,4.0,3.5,6.0,6.5,23.0,False,,,,,3.0,2.0
29418989,21.0,,,,,,,,,,16.0,27.0,59.5,False,,,,,3.0,2.0
29469210,29.0,,,0.0,21.0,0.0,2.0,0.0,25.0,2.5,6.5,11.0,36.5,False,33.86005,-112.12996,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Indoor fireplace']",4.0,2.0
29518003,15.5,19.0,22.0,18.5,24.0,30.0,31.0,15.5,30.0,15.5,23.5,29.0,44.0,False,33.49324,-112.05873,False,"['City skyline view', 'Courtyard view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
29905035,10.5,0.0,0.0,14.0,20.5,22.0,5.5,15.5,12.0,20.5,18.5,9.5,44.0,False,,,,,,
30200680,28.0,,0.0,0.0,30.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,36.5,False,33.50811,-112.00243,False,"['Mountain view', 'Kitchen', 'Fast wifi – 193 Mbps', 'Free driveway parking on premises – 1 space', 'Private outdoor pool - available seasonally, open specific hours', '55 inch TV with standard cable', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
30405775,11.0,28.5,30.5,26.0,27.0,25.0,17.0,15.0,14.0,22.5,29.5,26.0,37.0,False,33.49645,-112.08722,True,"['Wifi', 'Dedicated workspace', 'Free carport on premises – 1 space', 'Shared outdoor pool - available seasonally, open specific hours', 'TV with Hulu, Netflix, Amazon Prime Video, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Patio or balcony', 'Exterior security cameras on property']",1.0,1.0
30472830,4.0,23.0,26.0,7.5,0.5,1.5,0.0,1.0,4.0,6.5,14.5,6.5,45.5,False,33.4984,-112.01465,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
30648129,7.5,26.0,23.0,23.5,28.0,30.0,30.5,25.0,15.0,20.0,15.5,16.5,52.5,False,33.77843,-112.11001,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year', 'Shared hot tub', 'TV', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Central air conditioning']",4.0,2.5
30789603,15.5,29.0,29.0,30.0,31.0,23.0,21.0,13.0,27.0,26.5,30.0,9.5,41.5,False,33.47202,-112.05732,True,"['Courtyard view', 'City skyline view', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV with Netflix, Disney+, Amazon Prime Video, Hulu', 'AC - split type ductless system', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
30977815,5.0,0.0,0.0,0.0,0.0,15.0,8.5,3.0,3.5,13.0,4.0,7.0,22.5,False,33.5004,-112.0037,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",6.0,6.0
30991859,14.5,26.0,31.0,15.5,10.0,0.0,0.0,0.0,0.0,15.0,12.0,30.0,59.5,False,33.73037,-111.98004,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV with Roku', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.5
31096809,24.0,,,,,,,,,,19.0,23.0,58.5,False,,,,,3.0,2.0
31114119,7.5,29.0,31.0,17.5,15.5,6.5,3.0,4.5,6.0,3.0,7.5,10.0,30.5,False,33.50245,-111.98974,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Backyard']",3.0,2.0
31125470,4.0,28.0,27.0,22.0,24.5,29.0,20.0,14.0,17.5,26.5,20.5,12.5,66.5,False,33.6336,-111.9729,False,"['Garden view', 'Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch TV with Apple TV, DVD player, Roku', 'Central air conditioning', 'Bathtub']",3.0,2.0
31140792,5.5,26.0,26.0,20.0,26.0,26.5,18.0,22.0,24.5,30.5,27.0,23.0,44.5,True,,,,,,
31167992,3.5,28.0,30.0,6.0,0.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,38.5,False,33.61906,-111.98625,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV with standard cable', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
31238656,8.5,22.0,0.0,24.5,23.0,21.5,6.0,9.5,18.5,30.0,18.0,20.5,46.0,False,33.5067,-112.0833,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
31268408,2.5,23.0,29.0,15.0,8.0,30.0,31.0,12.5,18.0,13.0,20.5,17.5,46.5,False,33.52066,-112.08227,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
31353672,11.5,29.0,31.0,17.0,19.0,21.5,0.0,6.5,12.0,19.0,11.0,14.5,24.5,False,33.49796,-112.0886,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - heated', 'HDTV with Netflix, Apple TV, Amazon Prime Video, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
31417224,11.0,,,13.0,15.5,5.0,1.0,1.0,5.0,12.0,10.0,19.0,40.0,False,33.50819,-111.99961,False,"['Courtyard view', 'Mountain view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'Shared hot tub', 'Pets allowed', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
31567419,0.5,23.0,20.0,9.5,6.0,0.0,18.0,16.5,24.0,10.0,6.0,5.0,43.5,False,33.6241,-112.0029,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Hair dryer', 'Carbon monoxide alarm']",3.0,1.0
31619890,8.0,4.0,23.0,13.0,3.0,3.5,2.0,2.5,2.0,6.0,9.5,8.0,33.5,False,33.8467,-112.25172,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning']",1.0,2.0
31797242,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,False,33.48934,-112.06733,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",5.0,2.0
32214638,2.0,23.0,30.0,23.5,29.5,15.5,15.5,25.5,30.0,31.0,29.0,25.0,49.5,False,33.50269,-111.99733,False,"['Mountain view', 'Kitchen', 'Fast wifi – 276 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'HDTV with Chromecast', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
32577017,13.5,29.0,28.5,24.0,23.5,26.0,31.0,31.0,23.5,28.5,24.0,20.0,35.5,False,33.45702,-112.06261,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with Roku', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",1.0,1.0
32577156,15.0,28.0,29.0,29.5,23.5,22.0,14.0,31.0,30.0,31.0,24.0,22.0,40.5,False,33.45619,-112.06236,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard', 'Luggage dropoff allowed', 'Exterior security cameras on property']",1.0,1.0
32606269,0.0,19.0,31.0,13.0,5.0,6.0,0.0,3.0,4.5,13.5,11.5,13.0,51.5,False,33.61143,-111.9754,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool cover, pool toys', 'Pets allowed', 'HDTV with Hulu, Fire TV, Amazon Prime Video, Netflix, Disney+, Roku, DVD player', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
32634752,0.0,27.0,31.0,30.0,31.0,30.0,15.5,15.5,15.0,17.0,13.0,15.5,30.5,False,,,,,4.0,3.5
32675274,10.5,28.5,29.0,21.5,25.5,24.0,23.5,24.5,22.5,23.0,20.0,18.0,40.0,False,33.49908,-112.00113,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
32872446,6.5,25.0,31.0,26.0,23.5,21.5,22.5,22.0,23.5,21.0,15.0,17.0,23.5,False,33.47784,-112.07833,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open specific hours, heated, pool toys', '65 inch HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",4.0,3.0
33069919,8.5,28.0,29.0,28.0,28.0,21.0,19.5,16.0,25.5,22.0,17.5,18.5,29.0,False,33.61411,-111.97816,True,"['Desert view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'Pets allowed', 'Exterior security cameras on property']",4.0,3.0
33315248,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,False,33.86854,-112.13622,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
33589625,2.5,29.0,29.0,13.5,8.5,6.5,5.5,2.5,8.0,17.5,22.0,23.0,46.0,False,33.39603,-112.02243,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",4.0,2.0
33720626,13.0,25.0,30.0,27.5,31.0,30.0,31.0,31.0,15.0,15.0,22.5,19.5,26.0,False,33.51075,-112.00622,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
34035224,14.5,0.0,30.0,19.0,13.5,10.5,15.5,16.5,22.0,25.5,28.5,14.5,43.5,False,33.49237,-112.04896,True,"['Kitchen', 'Wifi – 21 Mbps', 'Free parking on premises', 'Shared outdoor pool', '50-inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'AC – split-type ductless system', 'Bath', 'Shared patio or balcony']",1.0,1.0
34199868,7.5,27.0,29.5,10.5,10.5,1.0,3.5,4.0,10.5,13.0,15.5,15.5,18.5,False,33.67164,-112.1429,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
34468195,14.0,,,11.0,26.0,5.0,7.0,0.0,0.0,0.0,6.5,7.0,50.5,False,33.5116,-112.01239,False,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
34863730,10.0,28.0,30.0,29.0,30.0,26.5,18.5,30.0,26.5,27.0,25.5,25.0,40.0,False,33.50116,-112.08151,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger - level 2', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
35131155,8.0,29.0,31.0,12.0,9.0,16.0,16.5,16.5,2.0,5.0,16.5,7.0,30.0,False,33.36148,-112.05467,True,"['City skyline view', 'Courtyard view', 'Kitchen', 'Fast wifi – 203 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', 'Exterior security cameras on property']",1.0,1.0
35579322,15.0,29.0,31.0,30.0,31.0,27.5,28.5,29.5,19.0,25.5,24.5,24.0,39.5,False,33.47249,-112.05994,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
35706978,18.0,,0.0,19.0,10.0,26.5,31.0,17.5,13.0,0.5,2.0,22.5,21.0,False,,,,,1.0,1.0
35801514,8.5,26.0,28.5,16.5,13.5,9.5,6.0,9.5,14.5,19.0,18.5,21.5,19.0,False,33.47721,-112.07113,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Carbon monoxide alarm']",2.0,1.0
36353428,6.0,29.0,29.5,25.0,19.0,18.0,6.0,21.5,17.5,13.0,13.5,11.0,19.0,False,33.4886,-112.0038,True,"['Garden view', 'Courtyard view', 'Kitchen', 'Wifi – 26 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', '65 inch TV with standard cable, Amazon Prime Video, Apple TV, Chromecast, Fire TV, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit']",2.0,1.0
36486376,1.0,27.0,25.0,25.5,21.5,14.0,8.0,13.0,9.5,17.0,15.0,6.5,22.0,False,33.78419,-112.11815,True,"['Mountain view', 'Garden view', 'Kitchen', 'Wifi', 'Free residential garage on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', '65 inch HDTV with Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",6.0,3.0
36765364,9.0,,28.0,29.0,21.0,17.0,11.0,22.0,17.0,23.0,10.5,8.0,50.5,False,,,,,4.0,2.0
36985032,12.5,22.0,30.0,26.5,29.5,27.0,24.5,29.0,25.0,28.0,27.5,25.0,19.0,False,33.45,-112.0181,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with HBO Max, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",1.0,1.0
37707152,0.0,,0.0,0.0,0.0,29.0,0.0,0.0,0.0,30.0,19.0,29.0,39.5,False,33.47814,-112.07906,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
37778062,13.0,29.0,29.0,15.0,14.5,29.5,19.5,22.5,27.0,17.5,23.5,25.5,42.0,False,33.48,-112.0528,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with Roku, standard cable/satellite', 'AC – split-type ductless system', 'Hair dryer', 'Firepit', 'Fridge']",0.0,1.0
38096989,12.0,6.5,11.5,10.0,25.5,22.5,14.5,18.0,20.0,16.5,18.0,24.0,31.5,False,33.51505,-112.09907,False,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'TV', 'Washer', 'Central air conditioning', 'Bathtub', 'Patio or balcony', 'Private backyard', 'Exterior security cameras on property']",5.0,3.5
38106419,13.0,25.0,27.5,22.0,22.0,26.0,18.0,20.0,21.0,24.5,24.0,25.5,26.0,False,33.47509,-112.05574,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
38490372,8.0,28.0,30.0,29.5,28.5,29.0,21.5,28.0,25.5,27.0,25.0,19.0,38.5,False,33.47232,-112.05456,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours, heated, saltwater', '32 inch HDTV with Amazon Prime Video, Netflix, Roku, standard cable, premium cable', 'Central air conditioning', 'Portable air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
38626118,9.0,29.0,30.0,23.0,8.0,11.0,7.5,12.0,12.0,6.5,14.5,11.0,40.0,False,33.60871,-112.10203,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
38799529,13.0,29.0,30.0,27.0,24.5,21.5,24.5,27.5,22.0,18.0,20.5,21.5,47.0,False,33.4976,-112.0158,True,"['Mountain view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, pool toys', 'Pets allowed', '52 inch HDTV with standard cable', 'Exterior security cameras on property']",3.0,3.0
38878890,15.5,29.0,30.0,30.0,18.5,4.0,2.5,18.5,19.0,29.0,30.0,31.0,44.5,False,33.50332,-112.08654,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.5
39082923,10.5,26.5,30.5,28.0,30.0,27.0,23.5,30.0,25.5,25.5,23.0,21.0,39.0,False,33.60664,-112.08522,True,"['Desert view', 'Garden view', 'Kitchen', 'Fast wifi – 50 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours, pool toys', 'HDTV with Amazon Prime Video, Disney+, Netflix, Roku', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
39198820,30.0,,,30.0,23.5,15.0,31.0,8.5,0.0,0.0,0.0,7.0,29.5,False,,,,,1.0,1.0
39228179,6.0,29.0,31.0,21.5,28.5,23.5,20.0,22.0,18.5,10.5,20.5,17.5,23.5,False,33.66853,-112.13066,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Chromecast, Netflix, Roku', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced']",3.0,2.0
39282807,6.0,23.0,28.5,10.5,5.5,1.0,2.5,1.0,1.5,3.0,12.0,4.5,31.0,False,33.57308,-112.07887,True,"['Desert view', 'Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Hulu', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
39293448,15.0,29.0,31.0,17.5,6.0,11.0,0.0,3.5,16.5,11.0,18.5,22.5,48.5,False,33.7463,-111.9895,False,"['Desert view', 'Mountain view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Shared outdoor pool - saltwater', 'Private hot tub', '50 inch HDTV with Amazon Prime Video, Netflix, standard cable', 'AC - split type ductless system', 'Bathtub']",2.0,1.0
39360706,15.5,29.0,28.0,16.0,22.0,23.5,22.5,8.0,29.0,18.5,23.5,18.0,62.5,False,,,,,3.0,2.0
39565183,9.5,23.5,31.0,27.0,21.5,23.5,19.0,12.0,20.0,21.0,15.0,25.5,47.5,False,33.58957,-112.11968,True,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 1 space', 'Shared outdoor pool - heated, saltwater', 'Shared hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
39695198,12.0,26.0,24.0,27.0,23.5,27.5,25.5,22.0,23.0,20.5,18.5,15.5,37.0,False,33.61547,-112.08338,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer']",4.0,5.5
39965088,15.5,29.0,31.0,30.0,21.0,20.5,12.0,31.0,30.0,30.0,29.5,26.0,41.0,False,33.47139,-112.05172,True,"['Wifi', 'Free parking on premises', 'HDTV with Chromecast', 'Window AC unit', 'Patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",0.0,1.0
40008950,10.0,29.0,24.0,13.5,24.0,20.0,15.5,24.0,11.5,11.5,20.0,20.0,22.5,False,33.4973,-112.09273,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Shared patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
40026524,9.0,28.0,31.0,27.0,26.0,23.5,15.5,25.5,28.0,23.0,11.0,28.5,18.5,False,33.38039,-112.02528,True,"['Mountain view', 'Golf course view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
40110267,5.5,26.0,24.0,14.0,10.5,7.0,2.5,13.5,5.5,14.5,13.0,12.5,33.5,False,33.62151,-111.99195,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'TV with Roku', 'Central air conditioning', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
40120317,0.0,,,,,,,,0.0,0.0,30.0,26.0,24.5,False,33.47991,-112.06873,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,2.0
40379135,12.5,29.0,31.0,25.0,20.0,27.0,21.0,7.0,3.5,12.5,20.0,17.5,8.0,False,33.508,-112.01718,True,"['Mountain view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'Pets allowed', 'Exterior security cameras on property']",3.0,2.0
40446340,15.5,28.0,29.5,14.5,4.5,4.0,5.5,16.0,16.0,25.0,21.5,17.5,42.5,False,33.47556,-112.05861,True,"['Kitchen', 'Fast wifi – 156 Mbps', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Hulu, Amazon Prime Video, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.0
40493572,15.5,26.0,30.5,20.0,12.5,25.5,15.0,31.0,30.0,28.5,26.5,27.5,40.5,False,33.4973,-112.0,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'Pets allowed', 'TV', 'Central air conditioning', 'Bathtub']",1.0,1.0
40557422,0.0,29.0,31.0,21.0,20.5,30.0,31.0,31.0,30.0,31.0,27.0,15.5,48.0,False,33.50826,-111.99184,True,"['Kitchen', 'Wifi', 'Free carport on premises – 1 space', 'Shared outdoor pool - ', 'Shared hot tub', 'Pets allowed', 'HDTV with Amazon Prime Video, Netflix', 'Paid washer', 'Paid dryer', 'Carbon monoxide alarm']",2.0,2.0
40638274,14.0,26.0,28.0,26.5,18.5,9.5,8.5,21.5,17.5,19.0,21.5,30.0,42.5,False,33.7773,-112.10919,True,"['Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year', 'Shared hot tub', '55 inch HDTV', 'EV charger - level 2, tesla only', 'Free washer – In unit']",4.0,3.0
40651615,13.5,29.0,31.0,28.0,28.5,29.5,13.0,29.5,26.5,22.0,25.0,26.0,54.5,False,33.4915,-112.00694,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning']",4.0,2.0
40656046,4.0,0.0,0.0,0.0,1.5,11.5,0.0,19.5,8.5,0.0,0.5,4.5,51.0,False,33.51333,-112.00665,False,"['Mountain view', 'Kitchen', 'Fast wifi – 517 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – heated', 'Private hot tub – available all year, open specific hours', 'Pets allowed', '75-inch HDTV with Apple TV', 'Exterior security cameras on property']",4.0,1.0
40817877,10.5,21.0,24.0,5.0,9.0,21.5,18.0,25.5,30.0,6.0,7.0,10.5,13.5,False,33.47316,-112.0808,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free on-street parking', 'TV', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
40843289,14.0,28.0,31.0,29.5,30.0,27.5,28.5,29.0,28.5,28.0,24.0,28.0,30.0,False,33.4548,-112.0497,True,"['Desert view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '32 inch HDTV with Amazon Prime Video, Netflix, Roku', 'AC - split type ductless system', 'Shared patio or balcony', 'Hair dryer']",0.0,1.0
