ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
554179282031223877,174.0,,,,,,,210.0,210.0,210.0,177.0,173.0,False,25.8136,-80.1896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared pool - available all year', 'TV', 'Elevator', 'EV charger', 'Washer', 'Free dryer – In unit']",1.0,1.0
554442960616660443,95.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,70.0,79.0,False,,,,,3.0,1.0
554569777312482410,205.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,217.0,182.0,False,25.77355,-80.25935,True,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
554946493233851989,218.0,281.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,False,25.8136,-80.1896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
555085570579795157,265.0,250.5,168.0,224.0,254.0,249.5,258.5,265.0,265.0,265.0,265.0,265.0,False,25.81281,-80.18897,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
555087221766353036,197.0,210.0,210.0,210.0,177.0,150.0,165.0,195.0,197.0,197.0,197.0,197.0,False,25.8136,-80.1896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Patio or balcony']",1.0,1.0
555104315748947499,210.0,197.0,197.0,197.0,197.0,197.0,128.0,123.0,185.0,210.0,210.0,210.0,False,25.81269,-80.19005,True,"['City skyline view', 'Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, infinity, rooftop', 'HDTV with Amazon Prime Video, Chromecast, Apple TV, HBO Max, Fire TV, Disney+, Roku, standard cable, Hulu, Netflix', 'Elevator', 'EV charger']",2.0,1.0
555123568198693457,80.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,65.0,85.0,85.0,80.0,False,25.8136,-80.1896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony']",1.0,1.0
555576742513689160,245.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,248.0,228.0,254.0,351.0,False,,,,,1.0,0.0
555770014360779069,191.0,257.0,257.0,257.0,299.0,299.0,299.0,299.0,204.0,211.0,204.0,205.0,False,25.7913,-80.1862,True,"['Bay view', 'Park view', 'Waterfront', 'Kitchen', 'Fast wifi – 494 Mbps', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', 'Carbon monoxide alarm']",4.0,3.0
555771201965629739,245.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,248.0,235.0,False,25.79802,-80.21584,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, premium cable, Roku, standard cable, DVD player', 'Free washer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
555849345620675864,285.0,245.0,245.0,257.0,257.0,257.0,236.0,299.0,299.0,299.0,301.0,297.0,False,25.7913,-80.1862,True,"['Bay view', 'Park view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool - available all year, open specific hours, heated, olympic-sized', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', 'Carbon monoxide alarm']",4.0,3.0
556510524054903113,93.0,331.0,378.0,424.0,470.0,515.0,561.0,577.0,577.0,577.0,577.0,577.0,False,,,,,3.0,2.0
556749005693902887,71.0,86.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,False,25.80157,-80.23555,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV with Chromecast, Netflix, standard cable, Hulu, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
557138445811060964,221.0,76.0,151.0,123.0,171.0,220.5,220.5,220.5,214.0,214.0,214.0,214.0,False,25.77966,-80.23113,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix', 'Free washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Exterior security cameras on property']",1.0,1.0
557774317510819971,557.0,357.0,357.0,357.0,357.0,317.0,230.0,276.0,295.0,557.0,557.0,557.0,False,25.7913,-80.1862,False,"['Kitchen', 'Fast wifi – 392 Mbps', 'Dedicated workspace', 'Outdoor pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit']",4.0,3.0
557918052084845720,270.0,557.0,423.0,423.0,423.0,423.0,423.0,423.0,144.0,131.0,138.0,251.0,False,25.7913,-80.1862,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated, olympic-sized', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit']",3.0,2.0
558651333143953699,289.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,162.0,158.0,False,25.76971,-80.18953,False,"['City skyline view', 'Waterfront', 'Kitchen', 'Fast wifi – 113 Mbps', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated, infinity, olympic-sized', 'Shared hot tub', 'Shared sauna', 'Pets allowed', 'TV']",1.0,1.0
558726911606733960,71.0,331.0,331.0,331.0,331.0,331.0,331.0,331.0,331.0,331.0,331.0,199.0,False,25.7715,-80.19142,True,"['Bay view', 'Canal view', 'Kitchen', 'Fast wifi – 435 Mbps', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated, rooftop', 'Shared sauna', '55 inch HDTV with Amazon Prime Video, Fire TV, Netflix', 'Elevator', 'Carbon monoxide alarm']",0.0,1.0
558899906184040134,240.0,85.0,89.0,85.0,85.0,,,,,,85.0,85.0,False,,,,,0.0,1.0
558927155295177652,229.5,246.0,204.0,187.0,190.5,214.5,221.5,228.5,229.5,229.5,229.5,229.5,False,,,,,4.0,3.0
559411200577903071,160.0,210.0,210.0,210.0,84.0,77.0,160.0,160.0,160.0,160.0,160.0,160.0,False,25.8136,-80.1896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared pool - available all year', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
560779776877235583,196.0,160.0,175.0,175.0,175.0,175.0,188.0,176.0,192.0,201.0,201.0,185.0,False,25.7434,-80.2513,false,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '58 inch HDTV', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,1.0
561010804612879365,132.0,180.0,170.0,170.0,180.0,180.0,100.0,86.0,109.0,132.0,132.0,132.0,False,25.7913,-80.1862,True,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', 'Carbon monoxide alarm']",1.0,1.5
561597843147074716,307.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,261.0,268.0,272.0,302.0,False,25.80992,-80.20368,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
561662308521300067,1273.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,1323.0,1238.0,False,25.8136,-80.1896,False,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Shared pool - available all year', 'Hot tub', 'HDTV with standard cable', 'Elevator', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
561760424348649876,113.0,1329.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,152.0,108.0,False,,,,,,
562094038223332240,216.0,,,,,,,110.0,110.0,110.0,110.0,110.0,False,25.76142,-80.20373,False,['Exterior security cameras on property'],1.0,0.5
562216986564057036,775.0,299.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,False,25.81471,-80.1886,True,"['Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'HDTV with Netflix, Disney+, HBO Max, Amazon Prime Video, standard cable, Hulu', 'Elevator', 'EV charger', 'Free washer – In unit']",1.0,1.0
562284910547476726,99.0,1200.0,89.0,75.0,78.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,False,25.84583,-80.15818,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours', 'Private hot tub', 'Pets allowed', 'TV', 'Exterior security cameras on property']",5.0,4.0
562533261303831963,699.0,99.0,536.0,544.0,328.0,620.0,699.0,699.0,699.0,699.0,699.0,699.0,False,25.7646,-80.28589,True,"['Garden view', 'Courtyard view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
562888565216209787,425.0,699.0,699.0,699.0,276.0,218.0,237.0,359.0,359.0,362.0,362.0,425.0,False,25.75758,-80.19085,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared pool', 'TV', 'Elevator', 'Paid washer – In building', 'Carbon monoxide alarm']",1.0,1.0
562894057543720884,492.0,425.0,425.0,425.0,425.0,425.0,425.0,,,,,473.0,False,25.7913,-80.1862,False,"['Kitchen', 'Fast wifi – 481 Mbps', 'Dedicated workspace', 'Outdoor pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
563082424519105433,,492.0,492.0,492.0,492.0,492.0,492.0,,,,,,False,25.7915,-80.1862,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Outdoor pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit']",3.0,4.0
563083012692524231,364.0,,575.0,575.0,575.0,575.0,575.0,218.0,118.0,364.0,364.0,364.0,False,25.7913,-80.1862,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - open specific hours', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 2', 'Washer']",2.0,2.5
563263849741415061,75.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,77.0,81.0,75.0,False,25.76312,-80.20786,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Shared back garden – Fully fenced', 'Exterior security cameras on property']",3.0,2.0
563704180806926001,248.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,130.0,129.0,199.0,False,25.77525,-80.27782,True,"['Garden view', 'Courtyard view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer', 'Dryer', 'Central air conditioning']",1.0,1.0
563751750976572948,101.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,77.0,75.0,74.0,False,,,,,3.0,2.0
563803220288282085,70.0,105.0,105.0,105.0,105.0,105.0,105.0,84.0,75.0,75.0,75.0,63.0,False,25.84897,-80.17454,True,"['Kitchen', 'Fast wifi – 184 Mbps', 'Free parking on premises', '42-inch HDTV with Netflix', 'AC – split-type ductless system', 'Shared patio or balcony', 'Shared back garden – Fully fenced', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
563808982904421789,69.0,69.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,76.0,False,,,,,1.0,1.0
563809081780544777,90.0,82.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,False,25.85208,-80.19194,False,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Fire TV', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
563882325418847603,324.0,183.0,186.5,126.5,209.5,267.5,352.5,399.0,399.0,357.5,324.0,324.0,False,,,,,1.0,1.0
563883520905471457,199.0,399.0,399.0,399.0,399.0,178.0,160.0,167.0,195.0,199.0,199.0,199.0,False,25.76278,-80.1898,False,"['Ocean view', 'Sea view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pool', 'Hot tub', 'TV with standard cable']",1.0,1.0
564410002691893542,160.0,199.0,199.0,199.0,199.0,199.0,199.0,80.0,76.0,160.0,160.0,160.0,False,25.76962,-80.18899,True,"['Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - ', 'Shared hot tub', '52 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,1.0
564447026268325028,202.0,160.0,160.0,160.0,160.0,175.0,175.0,175.0,175.0,144.0,131.0,138.0,False,25.7434,-80.2513,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Carbon monoxide alarm']",2.0,1.0
564553050178405938,178.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,189.0,False,25.8136,-80.1896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
564633651783193348,300.0,175.0,290.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,False,25.7695,-80.18894,False,"['Ocean view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, infinity, lap pool, olympic-sized, rooftop', 'Shared hot tub', 'Shared sauna', 'Pets allowed']",2.0,1.0
564797664069720968,67.0,60.0,69.0,118.0,89.0,54.0,55.0,85.0,79.0,79.0,67.0,66.0,False,25.76591,-80.28811,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Air conditioning', 'Crib - available upon request', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
564820349864305934,96.0,83.0,82.0,140.0,106.0,102.0,101.0,112.0,112.0,112.0,90.0,102.0,False,25.76591,-80.28639,True,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Pack ’n play/Travel crib - always at the listing', 'Children’s books and toys for ages 0-2 years old and 2-5 years old', 'Exterior security cameras on property']",2.0,1.0
565153637900115783,358.5,362.0,357.0,123.0,285.5,347.0,358.5,358.5,358.5,358.5,358.5,358.5,False,25.76271,-80.18981,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
565248663099588672,,167.0,167.0,,,,,,,,,,False,25.76766068967634,-80.23007980660515,False,"['Garden view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Exterior security cameras on property']",2.0,1.0
565463241899517244,219.0,,251.0,251.0,251.0,251.0,119.0,206.0,219.0,258.0,360.0,262.0,False,25.777099662209643,-80.18851934200418,False,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Pets allowed', 'TV', 'Elevator']",0.0,1.0
565770562983755135,180.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,130.0,130.0,130.0,180.0,False,25.80837,-80.19401,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', '55 inch HDTV with Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",1.0,1.0
566571135134820940,108.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,108.0,108.0,False,25.74439,-80.25149,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Netflix', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",2.0,1.0
566621103441811531,91.0,119.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,False,25.8501,-80.1753,True,"['Kitchen', 'Fast wifi – 160 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '42 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
566621289355637730,158.0,107.0,120.0,134.5,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,False,25.85117,-80.17643,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '42 inch HDTV with Netflix', 'AC - split type ductless system', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
567443651663852314,146.0,191.0,191.0,191.0,143.0,133.0,169.0,146.0,111.0,146.0,114.0,146.0,False,25.7914,-80.2317,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '58 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
567490456743820937,89.0,102.0,87.0,111.0,104.0,96.0,110.0,89.0,89.0,89.0,89.0,89.0,False,25.76592,-80.28673,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
567931211962063762,250.0,89.0,89.0,89.0,,,,,,250.0,250.0,250.0,False,25.80225,-80.23337,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'TV', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
568194094196294346,480.0,250.0,250.0,250.0,228.0,232.0,409.0,480.0,480.0,480.0,480.0,480.0,False,,,,,1.0,1.5
568661843269603691,150.0,480.0,480.0,480.0,480.0,480.0,119.0,100.0,101.0,144.0,150.0,150.0,False,25.7687,-80.1887,True,"['Bay view', 'Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'Pets allowed', 'HDTV with Netflix']",2.0,2.0
568876951009414725,1850.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1798.0,1850.0,1850.0,1850.0,False,25.7736,-80.1906,False,"['Bay view', 'Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool - available all year, open specific hours', 'TV', 'Elevator', 'Washer', 'Dryer –\xa0In unit']",0.0,1.5
569998609882132680,79.0,1850.0,1850.0,1850.0,1850.0,1850.0,1850.0,1850.0,1850.0,1850.0,82.0,68.0,False,25.74492,-80.20862,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",4.0,6.0
570458114331350992,,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,False,25.76897,-80.22733,False,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
