ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1069666967324847482,16.0,,,,,,31.0,22.0,27.0,25.0,13.0,20.0,38.5,False,30.2263,-97.8028,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
1069697584173258855,8.0,23.0,26.0,0.0,29.0,27.0,28.0,28.0,16.0,17.0,20.0,13.0,61.0,False,30.2707,-97.7045,False,"['Kitchen', 'Wifi', 'Free parking on premises', '43 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced']",8.0,5.0
1069822874874809413,22.0,,14.0,20.0,24.0,28.0,24.0,25.0,19.0,20.0,19.0,25.0,56.0,False,30.29888586562794,-97.69580054003288,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Shared patio or balcony', 'Luggage dropoff allowed']",1.0,1.0
1070446214111633061,16.0,2.0,14.0,3.0,22.0,4.0,23.0,25.0,16.0,12.0,12.0,10.0,65.5,False,30.23651,-97.73137,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1070893077556761190,5.0,13.0,22.0,14.0,14.0,17.0,16.0,12.0,15.0,16.0,4.0,8.0,85.5,False,30.23969,-97.78432,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning']",1.0,1.0
1070914388253788073,22.0,16.0,24.0,24.0,22.0,21.0,27.0,21.0,0.0,0.0,15.0,19.0,64.5,False,30.31,-97.7135,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'TV', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,3.0
1070962802333242705,2.0,0.0,16.0,2.0,19.0,14.0,12.0,10.0,15.0,10.0,11.0,13.0,73.5,False,30.2899,-97.7495,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Shared pool - available all year', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Dryer']",4.0,2.0
1071102787270451076,14.5,27.0,24.0,24.0,25.0,24.0,9.0,24.0,2.0,3.0,0.0,0.0,61.0,False,30.27696,-97.7124,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.5
1071492490071368650,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,22.0,43.5,False,30.43555,-97.67705,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1071624418732348056,0.0,1.0,1.0,7.0,7.0,4.0,9.0,10.0,4.0,12.0,2.0,0.0,55.0,False,,,,,,
1071860491193408585,8.0,17.0,28.0,28.0,29.0,30.0,28.0,24.0,28.0,20.0,24.0,17.0,52.0,False,30.3356,-97.7324,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,3.0
1071957677594280999,15.5,13.0,21.0,21.0,13.0,23.0,31.0,25.0,14.0,2.0,10.0,21.0,61.5,False,,,,,4.0,2.5
1072055566960723250,1.5,28.0,10.0,30.0,13.0,2.0,12.0,2.0,5.0,6.0,13.0,14.0,59.5,False,,,,,1.0,1.0
1072617062359278917,1.0,9.0,26.0,13.0,18.0,22.0,19.0,20.0,30.0,0.0,28.0,9.0,42.5,False,,,,,2.0,2.0
1072736146967078505,4.5,0.0,23.0,10.0,15.0,0.0,0.0,28.0,20.0,21.0,0.0,0.0,62.5,False,30.20198,-97.78664,True,"['Kitchen', 'Fast wifi – 115 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1073377811934184638,0.5,3.0,12.0,9.0,3.0,1.0,3.0,6.0,6.0,13.0,9.0,6.0,50.5,False,30.2922,-97.7253,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Paid dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
1074041615462006842,11.0,24.0,27.0,27.0,26.0,16.0,22.0,16.0,24.0,19.0,17.0,19.0,69.5,False,30.3126,-97.7302,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Hair dryer']",1.0,1.0
1074233562406540695,3.0,28.0,24.0,19.0,30.0,22.0,25.0,29.0,21.0,11.0,8.0,21.0,49.0,False,30.23132205560857,-97.76536125336378,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1074699991467999977,31.0,26.0,24.0,30.0,27.0,22.0,26.0,26.0,24.0,26.0,22.0,28.0,73.0,False,,,,,2.0,1.0
1074741303480760364,17.5,11.0,24.0,27.0,13.0,22.0,31.0,29.0,0.0,0.0,0.0,25.0,70.5,False,30.3408,-97.7365,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.0
1074767968176712771,17.5,18.0,24.0,27.0,22.0,24.0,7.0,19.0,16.0,16.0,17.0,31.0,53.5,False,30.29518931607515,-97.7639321820627,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1074798627463876085,0.0,28.0,31.0,28.0,30.0,16.0,10.0,23.0,10.0,0.0,12.0,13.0,75.0,False,30.2596,-97.7782,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard']",3.0,2.0
1075038187975873355,13.0,17.0,28.0,26.0,25.0,24.0,27.0,24.0,19.0,18.0,17.0,23.0,63.5,False,30.320263441327818,-97.7308548178721,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",2.0,1.0
1075401469832937689,17.0,20.0,22.0,26.0,27.0,30.0,31.0,22.0,25.0,25.0,17.0,23.0,64.5,False,30.221476395503142,-97.8024398051138,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 1 space', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Fire TV, Disney+, Hulu, Netflix, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Patio or balcony']",2.0,2.0
1075470962308630706,3.0,27.0,30.0,17.0,10.0,6.0,7.0,7.0,10.0,9.0,9.0,8.0,68.5,False,30.2239,-97.8434,False,"['Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Washer', 'Air conditioning']",2.0,2.5
1075515019554700882,2.5,24.0,20.0,24.0,30.0,26.0,13.0,0.0,0.0,13.0,7.0,7.0,58.0,False,30.24579133779117,-97.77667914510508,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1075576471702187056,2.5,26.0,28.0,26.0,27.0,24.0,22.0,31.0,25.0,9.0,10.0,12.0,79.5,False,30.24552,-97.77559,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",1.0,1.0
1075580620600586758,2.5,28.0,26.0,28.0,30.0,23.0,25.0,30.0,22.0,12.0,12.0,5.0,60.5,False,30.24623,-97.77496,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1075587764899746091,0.0,28.0,29.0,25.0,30.0,27.0,27.0,25.0,20.0,17.0,6.0,21.0,40.0,False,30.245515422699327,-97.77527985063983,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1075590183723915313,2.5,26.0,24.0,27.0,28.0,23.0,25.0,31.0,19.0,13.0,6.0,7.0,56.5,False,30.24578,-97.77689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",1.0,1.0
1075591612856645807,2.5,26.0,28.0,30.0,31.0,26.0,23.0,25.0,20.0,13.0,10.0,9.0,65.0,False,30.24630253460516,-97.77692031983482,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1075620274290428642,24.0,27.0,31.0,28.0,31.0,29.0,18.0,23.0,23.0,12.0,13.0,20.0,61.0,False,30.2758,-97.6862,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Private patio or balcony']",2.0,1.0
1076124523450495840,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,78.5,False,30.2333,-97.7692,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.5
1076422085676000859,16.5,26.0,27.0,28.0,27.0,27.0,23.0,26.0,10.0,8.0,8.0,2.0,80.0,False,30.201401236922244,-97.78343228594348,True,"['Garden view', 'Kitchen', 'Fast wifi – 458 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '58-inch HDTV with Roku', 'EV charger', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,3.0
1076424530240340299,6.0,27.0,26.0,28.0,30.0,27.0,0.0,0.0,29.0,9.0,9.0,28.0,67.5,False,30.4343,-97.6687,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning']",0.0,1.0
1076899137253462921,2.5,7.0,28.0,23.0,10.0,2.0,2.0,0.0,5.0,12.0,10.0,12.0,68.5,False,,,,,2.0,1.0
1077069518877001671,1.0,27.0,22.0,29.0,31.0,28.0,28.0,30.0,29.0,23.0,21.0,17.0,71.0,False,30.2557,-97.7737,True,"['Kitchen', 'Wifi', 'Free street parking', 'Pool', 'TV', 'Air conditioning', 'Backyard', 'Hair dryer', 'Samsung Bespoke refrigerator', 'Microwave']",1.0,1.0
1077651108061775177,24.0,,,,,,0.0,0.0,0.0,0.0,15.0,30.0,65.5,False,30.3997,-97.7022,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1077703213558197856,2.0,26.0,27.0,3.0,26.0,18.0,23.0,28.0,16.0,13.0,15.0,10.0,36.0,False,30.32309,-97.68045,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 2 spaces', 'Shared pool', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer']",1.0,1.0
1077833310883207091,6.0,29.0,26.0,28.0,31.0,30.0,27.0,30.0,28.0,20.0,6.0,15.0,79.0,False,30.240138887518704,-97.78503424430384,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",0.0,1.0
1078230006305219848,7.0,15.0,23.0,24.0,23.0,27.0,15.0,17.0,14.0,7.0,8.0,19.0,65.0,False,30.276289409310888,-97.70711689660976,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, pool toys', 'HDTV with Netflix, Amazon Prime Video, Fire TV', 'EV charger - level 1', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.5
1078343834162778034,3.0,27.0,28.0,13.0,29.0,26.0,0.0,25.0,0.0,17.0,7.0,13.0,54.0,False,,,,,1.0,1.0
1078529854503996508,17.5,23.0,29.0,26.0,29.0,26.0,9.0,17.0,28.0,13.0,13.0,16.0,70.5,False,30.4343,-97.6687,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washing machine', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1078555642276170846,0.5,6.0,17.0,26.0,14.0,13.0,6.0,2.0,23.0,29.0,0.0,0.0,53.5,False,30.22509608891361,-97.86036750114404,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Central air conditioning', 'Indoor fireplace', 'Exterior security cameras on property']",4.0,2.5
1079081875068875024,7.0,5.0,18.0,5.0,10.0,3.0,0.0,10.0,1.0,5.0,15.0,12.0,88.0,False,30.2523,-97.7242,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Private back garden']",2.0,2.5
1079084279868372305,3.0,,,,,,,18.0,0.0,15.0,27.0,5.0,73.5,False,30.292421560009988,-97.69261769069604,False,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1079110055017059019,0.0,1.0,13.0,25.0,20.0,21.0,22.0,24.0,18.0,13.0,9.0,9.0,83.5,False,30.32792285010075,-97.7347525739495,True,"['Kitchen', 'Wifi', 'Free street parking', 'Shared pool', 'Shared hot tub - available all year', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.5
1079270600382638282,31.0,24.0,19.0,23.0,17.0,18.0,13.0,18.0,15.0,8.0,8.0,12.0,70.0,False,30.24857205724033,-97.73881163864996,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, pool cover, pool toys', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1080468382899410272,0.0,,,,24.0,27.0,11.0,21.0,22.0,2.0,9.0,10.0,41.0,False,30.24456242493381,-97.89256821323649,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,2.0
1081103424337503015,0.0,11.0,18.0,27.0,24.0,25.0,14.0,18.0,16.0,3.0,5.0,12.0,35.5,False,,,,,1.0,1.0
1081483229180942815,3.0,17.0,18.0,16.0,10.0,4.0,20.0,6.0,21.0,15.0,12.0,15.0,68.5,False,30.21606,-97.78649,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1081533274916031175,9.0,1.0,31.0,29.0,30.0,28.0,25.0,31.0,25.0,25.0,19.0,25.0,64.5,False,30.2777,-97.6849,True,"['Kitchen', 'Fast wifi – 611 Mbps', 'Dedicated workspace', 'Free residential garage on premises', 'Pets allowed', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1082071999145986217,31.0,22.0,27.0,11.0,31.0,30.0,31.0,26.0,16.0,5.0,17.0,24.0,61.5,False,30.29189,-97.73456,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
1082168750456549210,23.0,,,,19.0,0.0,0.0,31.0,0.0,30.0,0.0,14.0,57.0,False,30.219151367904697,-97.78686703239012,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1082232815778482801,25.0,26.0,29.0,27.0,31.0,30.0,25.0,30.0,19.0,20.0,13.0,16.0,84.0,False,30.3322,-97.72162,True,"['Kitchen', 'Fast wifi – 343 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Shared pool', '50-inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1082236890782863417,31.0,15.0,22.0,23.0,24.0,5.0,0.0,10.0,18.0,16.0,6.0,4.0,75.5,False,30.27001344681696,-97.73930841102056,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1082630296417514027,4.0,1.0,27.0,22.0,26.0,22.0,22.0,20.0,8.0,4.0,9.0,8.0,64.5,False,30.2459,-97.7533,True,"['Garden view', 'Beach access – Beachfront', 'Kitchen', 'Fast wifi – 446 Mbps', 'Dedicated workspace', 'Private outdoor pool - available seasonally, open specific hours', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",5.0,3.0
1082812991033923011,12.0,29.0,20.0,21.0,28.0,18.0,21.0,20.0,10.0,17.0,15.0,15.0,77.0,False,30.264045149381257,-97.7053014614339,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,3.0
1083337387045115655,5.0,15.0,30.0,27.0,31.0,23.0,23.0,29.0,19.0,22.0,15.0,11.0,65.5,False,30.23308,-97.77764,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,1.0
1083484571342613752,0.0,17.0,25.0,30.0,27.0,19.0,9.0,18.0,10.0,6.0,4.0,11.0,44.5,False,30.31903,-97.73084,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
1083488642251171559,,22.0,27.0,29.0,23.0,26.0,10.0,25.0,12.0,11.0,0.0,0.0,68.0,False,,,,,1.0,1.0
1083490326334784798,0.0,23.0,28.0,30.0,21.0,22.0,9.0,22.0,3.0,5.0,3.0,5.0,63.5,False,30.31995,-97.72961,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
1083491944918840591,0.0,25.0,20.0,25.0,24.0,14.0,10.0,25.0,17.0,6.0,8.0,12.0,61.5,False,30.320286087679325,-97.72990108333124,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
1083495170801513622,0.0,22.0,24.0,25.0,27.0,23.0,27.0,29.0,22.0,13.0,14.0,18.0,55.5,False,30.32052,-97.73147,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
1083496194878753670,0.0,22.0,24.0,25.0,19.0,16.0,20.0,18.0,16.0,8.0,11.0,12.0,57.0,False,30.31934,-97.73002,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning']",1.0,1.0
1084354742399149970,15.0,1.0,19.0,24.0,28.0,26.0,25.0,24.0,21.0,27.0,29.0,0.0,72.5,False,30.2708068217773,-97.67648090823026,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1084387841564229775,30.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0,7.0,28.0,72.5,False,30.25233290424541,-97.79327845597442,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Exterior security cameras on property']",4.0,2.0
1084754938327411095,0.0,29.0,31.0,24.0,23.0,24.0,4.0,11.0,10.0,20.0,27.0,19.0,63.5,False,30.29186,-97.74804,False,"['Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator']",0.0,1.0
1085054103290104529,0.0,15.0,24.0,5.0,16.0,23.0,22.0,23.0,22.0,10.0,12.0,19.0,80.5,False,30.322751357341456,-97.67987139087104,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared pool', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",0.0,1.0
1085495511656277013,1.0,0.0,28.0,29.0,0.0,26.0,25.0,28.0,11.0,12.0,11.0,18.0,80.0,False,30.2571,-97.7147,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.5
1085660200210692007,4.0,11.0,23.0,26.0,26.0,26.0,27.0,24.0,24.0,19.0,0.0,0.0,82.0,False,30.27057,-97.67564,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
