ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
37936461,11.0,25.0,26.5,25.0,31.0,29.5,27.0,27.0,26.0,24.5,18.5,20.5,21.5,False,36.13668,-86.8562,True,"['Kitchen', 'Fast wifi – 406 Mbps', 'Dedicated workspace', 'Free on-street parking', '55-inch HDTV with Apple TV, Amazon Prime Video, Disney+, Netflix, Hulu, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Bath', 'Exterior security cameras on property']",2.0,1.0
37957284,28.0,28.0,27.5,28.5,28.5,21.0,22.0,26.5,23.5,29.5,24.0,14.5,46.0,False,36.18682,-86.73624,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '36 inch TV with Amazon Prime Video, Fire TV', 'Window AC unit', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Refrigerator']",2.0,1.0
37960375,16.0,29.0,29.0,27.0,30.0,29.5,25.5,31.0,29.5,27.5,18.5,21.5,44.5,False,36.15601,-86.77605,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
37970099,5.5,21.0,23.5,15.5,17.5,26.0,14.5,19.5,26.0,17.5,10.0,7.5,11.5,False,36.19906,-86.73832,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pets allowed', 'TV', 'Free washer – In unit', 'Dryer', 'Air conditioning']",3.0,2.5
37972047,10.0,29.0,27.5,19.0,18.5,19.5,25.0,30.0,23.0,19.5,15.5,7.0,52.0,False,36.20394,-86.78395,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard']",3.0,2.0
38020913,5.0,15.0,25.0,24.0,21.5,25.0,25.0,21.0,24.0,18.5,14.0,10.0,19.0,False,36.15916,-86.80578,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool', 'HDTV with Roku, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Hair dryer']",1.0,1.0
38047475,0.5,0.0,18.0,19.5,17.0,17.5,6.0,9.0,5.0,15.5,3.0,1.0,37.5,False,36.32277,-86.76438,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Private patio or balcony', 'Garden', 'Hair dryer', 'Firepit', 'Carbon monoxide alarm']",1.0,1.0
38086280,3.5,23.0,28.5,22.5,22.5,28.5,17.0,17.5,22.0,21.0,20.0,25.5,32.5,False,36.25813,-86.84872,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,2.0
38090897,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,20.0,62.5,False,36.20401,-86.74175,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Roku', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Hair dryer']",3.0,3.0
38095416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,False,36.16987,-86.68849,True,"['Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",15.0,17.0
38152114,7.0,0.0,6.5,10.0,6.0,10.0,11.5,8.5,13.5,4.0,4.5,10.5,32.0,False,36.1596,-86.7172,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,3.0
38213185,2.5,9.0,14.0,12.0,15.0,13.0,8.5,13.0,11.5,9.0,7.0,7.0,40.0,False,36.19487,-86.7372,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Refrigerator']",3.0,3.0
38215412,1.0,7.0,10.5,18.0,15.5,12.5,15.5,18.0,14.5,11.0,19.0,23.0,27.5,False,36.0994,-86.7251,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Shared patio or balcony', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",2.0,1.0
38220093,0.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,0.0,2.0,0.0,0.0,30.0,False,36.24183,-86.6327,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer –\xa0In unit', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,3.5
38237923,10.0,9.0,14.5,14.0,18.0,18.0,18.5,21.5,19.5,16.0,13.5,19.0,19.5,False,36.142,-86.8745,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '45 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced']",2.0,2.0
38260125,2.5,29.0,31.0,30.0,31.0,30.0,31.0,31.0,30.0,31.0,30.0,24.5,46.5,False,36.17594,-86.79029,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer']",2.0,1.0
38331148,2.0,12.0,15.5,10.0,22.5,22.0,21.0,20.0,18.0,15.5,16.0,11.0,60.0,False,36.1685,-86.8009,True,"['Kitchen', 'Fast wifi – 381 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Window AC unit', 'Exterior security cameras on property']",3.0,2.0
38388857,6.5,12.0,12.0,15.0,20.0,16.5,17.5,12.5,14.5,14.0,12.0,7.0,37.0,False,36.1534,-86.8275,true,"['Kitchen', 'Wifi', 'Free parking on premises', '65 inch HDTV with Amazon Prime Video, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,3.5
38410752,7.5,24.0,27.5,19.0,14.5,27.5,12.0,17.0,22.5,19.5,11.0,18.5,38.5,False,36.1551,-86.7705,True,"['City skyline view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Roku, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
38414300,8.5,22.0,22.0,23.0,16.0,18.5,14.0,16.5,12.0,15.5,14.0,8.5,13.0,False,36.1372,-86.79132,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with premium cable', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,4.0
38433720,14.5,27.0,30.0,23.0,29.0,29.5,30.0,30.0,29.0,26.5,22.5,25.0,43.5,False,36.17357,-86.7816,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool – available seasonally, open specific hours', 'HDTV with Netflix, Roku', 'Paid washer – In building', 'Dryer', 'Central air conditioning', 'Bath']",2.0,1.5
38438751,0.0,15.0,21.5,13.0,20.0,24.5,22.5,21.5,17.0,15.0,7.0,13.5,44.5,False,36.1685,-86.8009,True,"['Kitchen', 'Fast wifi – 180 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Window AC unit', 'Exterior security cameras on property']",3.0,2.0
38458295,21.0,21.0,25.5,26.0,23.0,21.5,23.0,22.5,27.0,22.5,23.5,11.5,42.5,False,36.18534,-86.72582,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '60 inch TV with Roku, standard cable', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
38461435,15.0,14.0,25.0,19.5,20.5,26.0,27.5,21.5,20.5,18.0,9.5,15.0,39.0,False,36.1685,-86.8009,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Window AC unit', 'Exterior security cameras on property']",6.0,4.0
38461533,1.0,13.0,20.0,22.0,17.0,13.5,15.0,22.5,12.0,17.5,16.0,12.5,47.0,False,36.15557,-86.83291,true,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '50 inch HDTV with Amazon Prime Video, Chromecast, Fire TV, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
38493244,15.5,29.0,31.0,30.0,30.0,30.0,31.0,31.0,30.0,31.0,30.0,31.0,7.0,False,,,,,1.0,1.0
38494269,2.0,13.0,20.0,17.5,23.0,26.0,14.0,17.0,17.5,15.5,11.5,4.0,49.0,False,36.1511,-86.7921,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable/satellite', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
38518469,4.5,20.0,21.5,23.0,24.5,26.5,16.0,21.5,25.0,25.5,17.0,12.5,27.5,False,36.1519,-86.7851,True,"['Kitchen', 'Wifi', 'HDTV with Roku', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Central air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",0.0,1.0
38539156,2.0,4.0,15.5,12.0,13.0,11.0,10.5,8.0,15.5,13.0,8.5,1.5,49.5,False,36.2044,-86.7437,False,"['Kitchen', 'Fast wifi – 198 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Roku', 'Washing machine', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",3.0,3.5
38574477,0.0,0.0,17.0,19.5,12.0,20.5,16.5,9.5,14.5,12.5,6.5,4.0,33.5,False,36.20344,-86.68009,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '52-inch HDTV with cable/satellite TV', 'Central air conditioning', 'Hair dryer', 'Fridge', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
38575266,4.0,7.0,26.5,19.0,12.0,14.0,12.0,16.5,17.5,17.0,13.5,5.0,30.0,False,36.1637,-86.7809,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
38580261,3.0,9.0,18.0,15.5,15.0,13.5,9.5,10.0,17.5,14.0,10.5,6.5,19.5,False,36.17191,-86.79228,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
38582862,1.5,15.0,23.0,16.0,19.5,14.0,19.0,12.0,16.5,21.0,11.5,7.5,14.5,False,36.1637,-86.7809,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,1.0
38582871,1.0,8.0,26.0,23.5,19.0,20.5,13.5,13.0,21.5,18.5,9.5,1.0,50.0,False,36.1637,-86.7809,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV with standard cable/satellite', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,2.0
38600592,2.5,26.0,26.5,27.0,29.5,22.5,19.0,21.0,24.5,27.5,19.0,6.0,48.5,False,36.10923,-86.78844,True,"['Kitchen', 'Wifi', 'Free street parking', 'HDTV with Hulu, Roku', 'Washer', 'Dryer', 'Air conditioning', 'Shared patio or balcony', 'Backyard', 'Hair dryer']",1.0,1.0
38600886,0.5,0.0,10.0,15.5,20.0,15.5,13.5,19.5,9.5,20.0,6.0,4.5,67.0,False,36.0765,-86.7149,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced', 'Carbon monoxide alarm']",4.0,3.0
38602517,14.5,27.0,31.0,29.0,30.0,29.5,30.0,28.0,27.0,27.0,24.0,18.5,36.0,False,36.18442,-86.75392,True,"['Kitchen', 'Fast wifi – 65 Mbps', 'Free on-street parking', '43-inch HDTV with Roku, Hulu, Netflix', 'Central air conditioning', 'Bath', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.5
38603027,5.0,6.0,19.0,16.0,18.0,21.5,15.5,13.5,18.0,16.0,15.0,4.5,28.0,False,36.1583,-86.8146,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Hair dryer']",3.0,2.5
38604457,7.5,24.0,26.5,10.5,26.5,29.0,18.0,27.0,24.5,20.5,19.0,11.0,15.5,False,,,,,2.0,1.0
38604798,9.5,29.0,29.0,20.5,26.5,29.5,16.5,27.0,21.5,18.0,12.0,8.0,36.5,False,,,,,2.0,1.0
38626362,10.0,14.0,22.0,21.0,9.5,14.5,12.5,11.0,10.0,7.5,18.5,10.5,51.0,False,36.20476,-86.73887,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",2.0,1.0
38628063,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,False,36.20547,-86.73757,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",2.0,2.5
38705029,0.0,0.0,0.0,3.0,10.0,5.5,4.5,4.5,8.5,9.5,0.0,0.0,51.0,False,36.15796,-86.81782,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",3.0,3.5
38705587,12.0,21.0,29.0,21.0,28.0,25.5,16.0,22.5,20.5,18.5,13.0,11.5,40.0,False,36.16545,-86.80241,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Pack ’n play/Travel crib - available upon request', 'Exterior security cameras on property']",1.0,1.0
38719402,6.5,12.0,25.0,20.0,20.0,22.5,20.5,17.0,14.5,19.0,22.0,9.5,31.5,False,36.1448,-86.7847,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony']",4.0,4.0
38720598,3.5,22.0,18.0,18.5,14.5,21.5,17.0,19.0,19.0,11.5,9.5,7.5,35.0,False,36.16431,-86.80067,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
38723091,8.0,22.0,18.5,12.0,19.0,22.0,20.5,22.0,14.0,20.0,14.0,14.0,37.0,False,36.16578,-86.80202,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Pack ’n play/Travel crib - available upon request', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
38728344,1.5,14.0,21.5,19.5,25.0,13.0,12.0,10.0,18.0,20.0,6.0,7.5,36.0,False,36.1637,-86.7809,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,2.0
38729037,3.0,12.0,22.0,16.5,24.5,23.0,14.0,15.5,16.0,17.0,8.5,9.5,32.5,False,36.1637,-86.7809,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Hair dryer', 'Fridge']",2.0,2.0
38729338,4.0,14.0,26.0,19.5,25.5,20.5,13.0,16.0,18.5,18.5,14.5,8.0,35.5,False,36.1637,-86.7809,True,"['Ski-in/Ski-out', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
38746640,3.0,12.5,22.5,16.5,22.5,21.0,21.0,12.0,22.5,23.5,10.0,5.5,41.5,False,36.1637,-86.7809,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",1.0,1.0
38748013,4.5,17.0,24.0,18.5,19.0,19.0,20.5,25.0,21.0,19.0,19.5,19.0,31.5,False,36.2153,-86.7198,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Patio or balcony', 'Backyard']",2.0,2.0
38750648,5.0,29.0,31.0,22.0,31.0,30.0,24.0,27.5,25.5,20.5,18.5,14.5,24.0,False,36.15784,-86.88009,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath']",4.0,3.5
38754182,0.0,,29.0,0.0,0.0,0.0,0.0,1.0,5.5,7.5,0.0,15.0,23.5,False,36.23762,-86.58984,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.0
38754490,3.5,0.0,15.0,16.0,19.0,16.5,10.5,13.0,13.5,14.5,4.0,10.5,68.5,False,36.1872,-86.8038,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,3.5
38772349,6.0,0.0,19.0,23.0,27.0,26.5,29.0,25.0,23.0,23.0,23.5,26.5,57.0,False,36.16027,-86.67865,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard']",3.0,2.0
38852575,10.5,12.0,20.0,24.5,25.0,27.0,23.5,26.5,26.0,27.5,22.0,15.0,55.5,False,36.12475,-86.78293,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Chromecast, Roku', 'EV charger', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",3.0,3.0
38869807,9.5,16.0,27.0,25.0,25.0,24.5,15.5,19.0,18.0,12.5,18.0,8.0,21.5,False,36.1322,-86.7809,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV with Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,4.0
38902327,1.5,1.0,12.0,24.0,27.0,30.0,12.5,23.5,22.5,20.5,3.5,4.0,35.0,False,36.1594,-86.8068,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'HDTV with Roku', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,1.0
38904250,20.0,15.0,25.5,26.0,19.0,20.5,12.5,20.0,23.0,23.0,14.0,10.5,43.5,False,36.1519,-86.7851,True,"['Kitchen', 'Wifi', '40-inch TV with Roku', 'Washing machine – In unit', 'Dryer – In unit', 'Central air conditioning', 'Patio or balcony', 'Hair dryer', 'Fridge', 'Exterior security cameras on property']",1.0,1.5
38922737,12.0,24.0,25.5,29.0,23.5,13.0,22.0,25.0,18.0,13.0,14.0,11.5,50.5,False,36.1551,-86.7706,True,"['Courtyard view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.0
38977488,19.5,29.0,30.0,28.5,25.0,27.5,27.0,24.0,26.0,24.0,21.5,28.0,30.0,False,36.18167,-86.71784,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Dryer –\xa0In unit', 'Air conditioning', 'Patio or balcony', 'Backyard']",1.0,1.0
38982576,19.5,23.0,28.5,27.0,21.5,21.0,10.0,16.0,10.0,8.5,8.0,8.0,5.0,False,36.1955,-86.7769,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.5
39031568,11.0,23.0,26.0,20.0,18.0,23.5,20.5,18.0,21.0,15.5,19.0,8.5,54.5,False,36.1463,-86.7863,True,"['Kitchen', 'Fast wifi – 480 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'AC - split type ductless system', 'Private patio or balcony']",3.0,2.5
39032607,11.5,24.0,25.0,21.5,16.0,24.0,17.0,22.0,17.5,15.5,7.0,11.5,36.0,False,36.1463,-86.7863,true,"['Kitchen', 'Fast wifi – 415 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'AC - split type ductless system', 'Private patio or balcony']",3.0,2.5
39034225,17.0,22.0,23.0,20.5,14.5,21.0,23.0,20.0,13.0,16.5,20.0,12.0,39.0,False,36.1463,-86.7863,True,"['Kitchen', 'Fast wifi – 221 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'AC – split-type ductless system', 'Private patio or balcony']",3.0,2.5
39034408,19.0,16.0,29.0,17.0,21.0,22.5,18.0,21.5,14.5,18.0,8.5,9.0,24.0,False,36.1463,-86.7863,True,"['Kitchen', 'Fast wifi – 462 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'AC - split type ductless system', 'Private patio or balcony']",3.0,2.5
39036983,24.5,21.0,27.0,19.0,16.0,19.0,15.0,16.5,16.5,14.5,7.5,17.5,22.5,False,,,,,2.0,1.5
39054736,5.0,19.0,25.0,16.5,14.5,23.0,21.0,17.5,15.5,12.0,16.5,3.5,22.5,False,36.21766,-86.74107,True,"['Valley view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.5
39058755,13.0,28.0,31.0,24.0,31.0,30.0,20.0,19.0,23.0,18.5,22.5,12.0,39.5,False,36.18071,-86.74809,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
