ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
580348397900469302,130.0,1399.0,1049.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,130.0,130.0,130.0,False,30.2927,-81.4054,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",3.0,2.0
580402233136481561,199.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,176.0,190.0,203.0,False,30.29354,-81.70635,False,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
580422672233960932,100.0,220.0,194.0,191.0,191.0,191.0,191.0,183.0,183.0,115.0,115.0,100.0,False,,,,,3.0,2.5
582565117985870170,258.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,320.0,257.0,200.0,False,30.28165,-81.71651,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
583383666091496706,83.0,258.0,250.0,262.0,262.0,262.0,262.0,262.0,262.0,103.0,83.0,86.0,False,30.5844,-81.4445,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
583638823047123198,122.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,122.0,False,30.23506,-81.56355,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.5
584573844299313826,114.0,127.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,False,30.31497,-81.69083,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 144 Mbps', 'Dedicated workspace', 'Free parking on premises – 5 spaces', '55 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Hulu, Netflix, premium cable, Roku', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,1.0
584694179845556507,85.0,114.0,114.0,,,,114.0,114.0,114.0,114.0,114.0,114.0,False,30.24784,-81.56163,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
584889495009290731,170.0,85.0,86.0,85.0,800.0,800.0,800.0,800.0,800.0,80.0,80.0,80.0,False,30.29409,-81.70485,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Refrigerator']",2.0,1.0
585035996331277269,140.0,103.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,False,30.30241,-81.63306,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
585075307596488901,182.0,180.0,180.0,192.0,227.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,False,30.30997,-81.79394,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",3.0,2.0
585526230668343578,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,False,30.32686,-81.45474,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
586906467676152095,92.5,77.0,83.5,83.5,92.5,92.5,108.0,108.0,108.0,108.0,92.5,92.5,False,,,,,1.0,1.0
587490044381520481,150.0,108.0,108.0,78.0,80.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,30.31099,-81.66094,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Shared patio or balcony', 'Garden']",1.0,1.0
588436832173573663,125.0,150.0,150.0,150.0,99.0,99.0,125.0,125.0,125.0,125.0,125.0,125.0,False,,,,,2.0,1.0
589946635575544626,,125.0,125.0,125.0,60.0,60.0,60.0,60.0,60.0,,,,False,30.22328,-81.50451,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Free driveway parking on premises', 'Shared outdoor pool - available all year, open specific hours, infinity', '50 inch HDTV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.5
590938394081184057,105.0,75.0,75.0,75.0,104.0,103.0,101.0,105.0,105.0,105.0,105.0,105.0,False,,,,,2.0,1.0
592146560739842221,710.0,155.0,155.0,155.0,155.0,356.0,268.0,248.0,313.0,222.0,796.0,639.0,False,30.48233,-81.6448,True,"['Resort view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, lap pool', 'Pets allowed', '55 inch HDTV with Netflix, Roku', 'EV charger', 'Carbon monoxide alarm']",1.0,1.0
592674765905474192,129.0,770.0,802.0,836.0,762.0,133.0,134.0,133.0,133.0,129.0,129.0,129.0,False,30.6223,-81.4397,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Shared outdoor pool - available all year', 'TV', 'Elevator', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
593252793141108779,200.0,129.0,129.0,129.0,129.0,129.0,135.0,125.0,200.0,200.0,200.0,200.0,False,30.3053,-81.69387,False,"['River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '55 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,1.0
593362791487272636,250.0,200.0,200.0,200.0,200.0,200.0,200.0,174.0,174.0,250.0,250.0,250.0,False,30.3033,-81.71258,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Exterior security cameras on property']",2.0,1.0
594094916724462012,85.0,250.0,250.0,250.0,250.0,250.0,250.0,93.0,100.0,85.0,85.0,85.0,False,30.32707,-81.45315,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV', 'Free washer – In unit', 'Free dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
594381132470179268,75.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,67.0,67.0,75.0,75.0,False,30.32736,-81.56737,True,"['Kitchen', 'Fast wifi – 355 Mbps', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Amazon Prime Video, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.5
595496378426522897,152.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,137.0,139.0,152.0,152.0,False,30.34792,-81.65935,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
595934750914612727,266.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,350.0,283.0,False,30.24372,-81.56005,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
597209630129952907,155.0,298.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,104.0,105.0,False,,,,,5.0,3.0
597338340610496203,167.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,163.0,163.0,False,30.47279,-81.63938,True,"['Valley view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', '65 inch HDTV with Netflix', 'Free washer – In unit', 'Carbon monoxide alarm']",1.0,1.0
598433548778834022,159.0,165.0,236.0,451.0,452.0,452.0,473.0,463.0,470.0,527.0,129.0,139.0,False,30.62346,-81.43896,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
598674556983798009,119.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,109.0,110.0,False,30.34169,-81.65825,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
598702007243435231,102.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,99.0,99.0,False,30.34089,-81.65691,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
598757645916047466,100.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,99.0,False,30.30991,-81.66137,false,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with Roku', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Shared patio or balcony']",1.0,1.0
598780460553639667,85.0,103.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,False,30.31044,-81.66138,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Shared patio or balcony']",2.0,1.0
599001373982631099,88.0,85.0,85.0,85.0,85.0,85.0,85.0,105.0,105.0,105.0,105.0,105.0,False,30.40105,-81.67993,False,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'TV', 'AC - split type ductless system', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
599122260589320924,156.0,84.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,159.0,156.0,False,30.29372,-81.63175,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,1.0
599914810373766859,96.0,129.0,129.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,False,30.23271,-81.5647,true,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', '50 inch HDTV with Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.5
599974657779043435,84.0,75.0,77.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,False,30.46478,-81.57567,True,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Amazon Prime Video, Disney+, Fire TV, Hulu, Netflix', 'AC - split type ductless system', 'Bathtub', 'Carbon monoxide alarm']",0.0,1.0
600624040308995089,250.0,137.5,192.5,183.5,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,30.35396,-81.59227,False,"['Kitchen', 'Fast wifi – 617 Mbps', 'Free driveway parking on premises', 'Pets allowed', '55 inch HDTV with Roku', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Children’s books and toys for ages 5-10 years old', 'Exterior security cameras on property']",3.0,2.0
600924362075576671,100.0,350.0,93.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,False,,,,,4.0,2.0
602189164736881339,139.0,100.0,100.0,150.0,152.0,175.0,139.0,139.0,139.0,139.0,139.0,139.0,False,30.19677,-81.618,True,"['Kitchen', 'Wifi – 15 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.5
603626653804620205,130.0,139.0,139.0,130.0,140.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,False,30.31771,-81.53055,True,"['Kitchen', 'Fast wifi – 383 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'AC - split type ductless system']",4.0,2.0
603839502884803126,159.0,130.0,130.0,130.0,125.0,139.0,143.0,159.0,159.0,159.0,159.0,159.0,False,30.4391,-81.67391,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50-inch HDTV with Amazon Prime Video, Chromecast, Fire TV, Hulu, Netflix, cable/satellite TV, Roku, standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
604517069222592884,149.0,159.0,159.0,159.0,159.0,129.0,148.0,149.0,149.0,149.0,149.0,149.0,False,30.31178,-81.6628,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,1.0
604517232226126310,119.0,149.0,149.0,149.0,149.0,149.0,105.0,109.0,119.0,119.0,119.0,119.0,False,30.31014,-81.66197,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.0
604582625224388359,154.0,119.0,119.0,119.0,119.0,119.0,119.0,116.0,117.0,134.0,154.0,154.0,False,30.31028,-81.66085,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
605159761829308598,185.0,154.0,154.0,154.0,154.0,154.0,154.0,166.0,227.0,175.0,175.0,175.0,False,30.1758,-81.75276,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
605740878072810003,110.0,175.0,175.0,175.0,175.0,185.0,185.0,96.0,96.0,110.0,110.0,110.0,False,30.47173,-81.65469,true,"['Garden view', 'Kitchen', 'Fast wifi – 370 Mbps', 'Dedicated workspace', 'Free parking on premises', '60 inch HDTV with Amazon Prime Video, Hulu, Chromecast, Apple TV, Netflix', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In building', 'Exterior security cameras on property']",4.0,2.0
606360428982707097,145.0,110.0,110.0,110.0,110.0,116.0,116.0,116.0,116.0,147.0,118.0,145.0,False,30.30906,-81.61284,True,"['River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,2.0
607267209648450631,91.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,94.0,88.0,91.0,False,30.36033,-81.41358,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '55 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
608501821115845137,175.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,165.0,112.0,175.0,False,30.35817,-81.42381,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Exterior security cameras on property']",3.0,3.0
609320216839512969,148.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,154.0,134.0,143.0,False,30.62562,-81.43958,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', '43 inch HDTV with Apple TV, Disney+, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,1.0
610150181549848163,341.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,288.0,False,30.29593,-81.56578,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55-inch HDTV with Disney+, Netflix, cable/satellite TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.5
610603476367037005,65.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,False,30.26501,-81.64317,True,"['Kitchen', 'Fast wifi – 298 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', '50 inch HDTV with Roku', 'Free washer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
610687004197397635,390.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,False,30.4458,-81.62802,False,"['Kitchen', 'Wifi – 46 Mbps', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with Amazon Prime Video', 'Window AC unit', 'Luggage drop-off allowed', 'Hair dryer', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
610828729483259930,186.0,310.0,373.0,430.0,1008.0,845.0,971.0,1183.0,1308.0,1383.0,1301.0,1167.0,False,30.5506,-81.4435,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available all year', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
612483915211538074,231.0,188.0,194.0,190.0,190.0,190.0,250.0,190.0,190.0,190.0,190.0,190.0,False,30.45061,-81.70819,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '70 inch HDTV with HBO Max, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
612920909795727649,293.0,182.0,232.0,233.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,False,30.26537,-81.40317,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.5
613060449092549788,100.0,301.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,False,30.27303,-81.43397,True,"['Kitchen', 'Wifi', 'Private pool - available all year', 'Pets allowed', 'HDTV with Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
614423434175312362,409.0,105.0,109.0,109.0,109.0,109.0,109.0,109.0,105.0,105.0,105.0,105.0,False,30.34305,-81.65312,True,"['Kitchen', 'Wifi – 49 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '60 inch HDTV with Disney+, Amazon Prime Video, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
614640735251957029,287.0,321.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,False,30.5415,-81.441,True,"['Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
615252144212434687,149.0,289.0,292.0,292.0,297.0,332.0,314.0,311.0,307.0,297.0,504.0,496.0,False,,,,,3.0,3.0
615380912643152177,169.0,149.0,151.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,False,30.31394,-81.69455,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
616639239951325494,485.0,516.0,571.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,False,30.46738,-81.81327,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In unit', 'Carbon monoxide alarm']",5.0,3.5
617279907152296198,98.0,101.0,102.5,120.5,199.0,96.5,96.5,96.5,96.5,96.5,98.0,98.0,False,30.30632,-81.70305,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared pool', 'Shared sauna', 'Pets allowed', 'TV', 'Free washer – In building', 'Dryer –\xa0In unit']",1.0,1.0
617895204258514472,100.0,98.0,238.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,False,30.3505,-81.656,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, premium cable, Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Hair dryer']",1.0,1.0
618228338856150422,1000.0,100.0,100.0,134.0,132.0,139.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,False,30.4772,-81.60908,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.5
618673587251199723,400.0,1000.0,1000.0,90.0,90.0,90.0,90.0,90.0,,400.0,400.0,400.0,False,30.17469,-81.74104,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",4.0,2.0
620555857353358133,95.0,400.0,400.0,95.0,108.0,124.0,146.0,224.0,,,,95.0,False,,,,,,
620875378603008423,125.0,95.0,95.0,,,,,,,,145.0,145.0,False,30.18311,-81.70447,True,"['Kitchen', 'Fast wifi – 333 Mbps', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Amazon Prime Video, Chromecast, Disney+, Hulu, Netflix, Roku', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Backyard', 'Hair dryer']",2.0,2.0
621024495242059617,89.0,125.0,125.0,99.0,88.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,False,30.20867,-81.83423,True,"['Garden view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Shared outdoor pool - open specific hours', 'Pets allowed', '42 inch TV with Apple TV, Hulu, Netflix, Disney+, HBO Max', 'Exterior security cameras on property']",1.0,1.0
621115399308685421,625.0,89.0,89.0,89.0,92.0,94.0,500.0,500.0,500.0,500.0,500.0,500.0,False,30.29557,-81.62705,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '47 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,1.0
621584253993720248,297.0,625.0,625.0,625.0,349.0,349.0,349.0,297.0,297.0,297.0,297.0,297.0,False,30.3415,-81.6558,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Refrigerator', 'Carbon monoxide alarm']",2.0,4.0
622320975437978923,136.0,297.0,297.0,297.0,297.0,146.0,146.0,146.0,146.0,146.0,,136.0,False,30.38768,-81.66241,True,"['Canal view', 'Lake view', 'Waterfront', 'Kitchen', 'Fast wifi – 838 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub - available all year', 'Pets allowed', 'Exterior security cameras on property']",5.0,3.0
623268328285349373,136.0,136.0,136.0,136.0,136.0,136.0,125.0,128.0,136.0,136.0,136.0,136.0,False,30.33563,-81.60984,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Apple TV, Fire TV, Netflix, standard cable', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning']",3.0,1.5
623342522535920493,246.0,136.0,136.0,136.0,136.0,136.0,110.0,125.0,246.0,246.0,246.0,,False,30.3571,-81.54989,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
623774302463913726,285.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,288.0,283.0,295.0,288.0,False,30.24086,-81.55382,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit']",2.0,2.0
623832063995731375,214.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,189.0,161.0,170.0,False,30.35092,-81.65526,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55-inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, Roku', 'Washing machine', 'Dryer', 'Central air conditioning', 'Private back garden – Fully fenced']",1.0,1.0
624156975136830377,150.0,197.0,197.0,197.0,225.0,225.0,225.0,225.0,225.0,105.0,105.0,150.0,False,30.26859,-81.40082,True,"['Garden view', 'Kitchen', 'Fast wifi – 608 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
624565350194991664,180.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,140.0,143.0,False,30.29946,-81.63274,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",3.0,1.0
624719205132867600,202.0,180.0,180.0,180.0,180.0,180.0,180.0,145.0,145.0,145.0,202.0,201.0,False,30.2134,-81.743,True,"['Beach access – Beachfront', 'Kitchen', 'Fast wifi – 391 Mbps', 'Free driveway parking on premises', '55 inch TV with Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
625142015961926725,188.0,202.0,224.0,204.0,208.0,208.0,220.0,230.0,230.0,230.0,230.0,187.0,False,30.31458,-81.49862,True,"['Lake view', 'Shared beach access', 'Kitchen', 'Fast wifi – 394 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '100 inch HDTV with Amazon Prime Video, Chromecast, Disney+, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.5
625162139658810662,80.0,217.0,206.0,208.0,,,56.0,56.0,56.0,56.0,56.0,56.0,False,,,,,2.0,1.0
