HOUSE URL,ZPID,HOME STATUS,HOUSE TYPE,PRICE($),STREET,CITY,STATE,ZIP CODE,NUMBER OF BEDROOMS,NUMBER OF BATHROOMS,HOUSE SIZE (sqft),LOT SIZE,RENT ZESTIMATE
https://www.zillow.com/homedetails/3239-E-Virginia-Ave-Phoenix-AZ-85008/7540990_zpid/,7540990,,SINGLE FAMILY,"$499,900",3239 E Virginia Ave,Phoenix,AZ,85008,4,2,1523,8163 sqft,
https://www.zillow.com/homedetails/4042-W-Avenida-Del-Sol-Glendale-AZ-85310/7929653_zpid/,7929653,,SINGLE FAMILY,"$475,000",4042 W Avenida Del Sol,Glendale,AZ,85310,4,3,2099,5767 sqft,
https://www.zillow.com/homedetails/2611-E-Escuda-Rd-Phoenix-AZ-85050/7994360_zpid/,7994360,,MANUFACTURED,"$295,000",2611 E Escuda Rd,Phoenix,AZ,85050,6,4,1200,0.2930211202938476 acres,
https://www.zillow.com/homedetails/5850-W-Cheery-Lynn-Rd-Phoenix-AZ-85031/7497539_zpid/,7497539,,SINGLE FAMILY,"$255,000",5850 W Cheery Lynn Rd,Phoenix,AZ,85031,4,2,1440,6477 sqft,
https://www.zillow.com/homedetails/13842-N-40th-Ave-Phoenix-AZ-85053/7945191_zpid/,7945191,,SINGLE FAMILY,"$449,500",13842 N 40th Ave,Phoenix,AZ,85053,3,2,1510,8191 sqft,
https://www.zillow.com/homedetails/9052-N-29th-St-Phoenix-AZ-85028/7812226_zpid/,7812226,,SINGLE FAMILY,"$1,195,000",9052 N 29th St,Phoenix,AZ,85028,4,2.5,2413,10341 sqft,
https://www.zillow.com/homedetails/3924-E-Cortez-St-Phoenix-AZ-85028/7818068_zpid/,7818068,,SINGLE FAMILY,"$620,000",3924 E Cortez St,Phoenix,AZ,85028,3,2,2431,8938 sqft,
https://www.zillow.com/homedetails/1326-W-Joan-De-Arc-Ave-Phoenix-AZ-85029/7784465_zpid/,7784465,,SINGLE FAMILY,"$435,000",1326 W Joan De Arc Ave,Phoenix,AZ,85029,3,2,1797,0.2519283746556474 acres,
https://www.zillow.com/homedetails/32424-N-44th-Pl-Cave-Creek-AZ-85331/55266175_zpid/,55266175,,SINGLE FAMILY,"$837,500",32424 N 44th Pl,Cave Creek,AZ,85331,3,2,2256,0.30922865013774103 acres,
https://www.zillow.com/homedetails/5031-W-Grandview-Rd-Glendale-AZ-85306/7950973_zpid/,7950973,,SINGLE FAMILY,"$400,000",5031 W Grandview Rd,Glendale,AZ,85306,2,2,1267,8666 sqft,
https://www.zillow.com/homedetails/4929-W-Marcus-Dr-Phoenix-AZ-85083/67791034_zpid/,67791034,,SINGLE FAMILY,"$875,000",4929 W Marcus Dr,Phoenix,AZ,85083,6,4.5,4138,8630 sqft,
https://www.zillow.com/homedetails/1652-W-Estes-Way-Phoenix-AZ-85041/444413482_zpid/,444413482,,SINGLE FAMILY,"$429,990",1652 W Estes Way,Phoenix,AZ,85041,3,2,1803,5644 sqft,
https://www.zillow.com/homedetails/3421-W-Solano-Dr-S-Phoenix-AZ-85017/7762483_zpid/,7762483,,SINGLE FAMILY,"$239,999",3421 W Solano Dr S,Phoenix,AZ,85017,3,2,1177,6534 sqft,1919
https://www.zillow.com/homedetails/9509-S-39th-Dr-Laveen-AZ-85339/295393421_zpid/,295393421,,SINGLE FAMILY,"$643,400",9509 S 39th Dr,Laveen,AZ,85339,4,3,2163,8404 sqft,
https://www.zillow.com/homedetails/6408-W-College-Dr-Phoenix-AZ-85033/7712222_zpid/,7712222,,SINGLE FAMILY,"$365,000",6408 W College Dr,Phoenix,AZ,85033,4,2,1671,7558 sqft,
https://www.zillow.com/homedetails/8912-W-Sheridan-St-Phoenix-AZ-85037/7474076_zpid/,7474076,,SINGLE FAMILY,"$429,900",8912 W Sheridan St,Phoenix,AZ,85037,4,3,2229,6665 sqft,
https://www.zillow.com/homedetails/2609-N-65th-Dr-Phoenix-AZ-85035/7490220_zpid/,7490220,,SINGLE FAMILY,"$388,999",2609 N 65th Dr,Phoenix,AZ,85035,5,3,1745,6144 sqft,
https://www.zillow.com/homedetails/5015-E-Shomi-St-Phoenix-AZ-85044/8151288_zpid/,8151288,,SINGLE FAMILY,"$465,000",5015 E Shomi St,Phoenix,AZ,85044,4,2,1714,8006 sqft,
https://www.zillow.com/homedetails/4627-E-McNeil-St-Phoenix-AZ-85044/8142330_zpid/,8142330,,SINGLE FAMILY,"$549,500",4627 E McNeil St,Phoenix,AZ,85044,4,3,2030,0.33399908172635445 acres,
https://www.zillow.com/homedetails/3829-W-Camino-Del-Rio-Glendale-AZ-85310/7929720_zpid/,7929720,,SINGLE FAMILY,"$374,990",3829 W Camino Del Rio,Glendale,AZ,85310,3,2.5,1759,4526 sqft,
https://www.zillow.com/homedetails/2140-E-Michigan-Ave-42-Phoenix-AZ-85022/451017512_zpid/,451017512,,MANUFACTURED,"$108,000",2140 E Michigan Ave #42,Phoenix,AZ,85022,3,2,1344,4661 sqft,
https://www.zillow.com/homedetails/1414-W-Monona-Dr-Phoenix-AZ-85027/7966548_zpid/,7966548,,SINGLE FAMILY,"$329,900",1414 W Monona Dr,Phoenix,AZ,85027,3,2,1120,7523 sqft,
https://www.zillow.com/homedetails/1949-E-Aire-Libre-Ave-Phoenix-AZ-85022/8004892_zpid/,8004892,,SINGLE FAMILY,"$420,000",1949 E Aire Libre Ave,Phoenix,AZ,85022,4,3,2200,5459 sqft,
https://www.zillow.com/homedetails/14014-N-30th-St-Phoenix-AZ-85032/8011378_zpid/,8011378,,SINGLE FAMILY,"$749,900",14014 N 30th St,Phoenix,AZ,85032,5,3,3009,0.2673553719008264 acres,
https://www.zillow.com/homedetails/1706-E-John-Cabot-Rd-Phoenix-AZ-85022/2068616633_zpid/,2068616633,,MANUFACTURED,"$139,900",1706 E John Cabot Rd,Phoenix,AZ,85022,3,2,1430, ,
https://www.zillow.com/homedetails/3605-W-Bethany-Home-Rd-APT-7-Phoenix-AZ-85019/7719275_zpid/,7719275,,TOWNHOUSE,"$159,900",3605 W Bethany Home Rd APT 7,Phoenix,AZ,85019,3,2,1260,584 sqft,
https://www.zillow.com/homedetails/3316-E-Fillmore-St-Phoenix-AZ-85008/7544226_zpid/,7544226,,SINGLE FAMILY,"$495,000",3316 E Fillmore St,Phoenix,AZ,85008,5,3,2184,8102 sqft,
https://www.zillow.com/homedetails/726-E-Mission-Ln-Phoenix-AZ-85020/7787291_zpid/,7787291,,SINGLE FAMILY,"$150,000",726 E Mission Ln,Phoenix,AZ,85020,3,1,1582,7909 sqft,
https://www.zillow.com/homedetails/8520-W-Palm-Ln-UNIT-1029-Phoenix-AZ-85037/7474303_zpid/,7474303,,SINGLE FAMILY,"$290,000",8520 W Palm Ln UNIT 1029,Phoenix,AZ,85037,3,2,1320,2243 sqft,
https://www.zillow.com/homedetails/2354-E-Sahuaro-Dr-Phoenix-AZ-85028/7816120_zpid/,7816120,,SINGLE FAMILY,"$689,000",2354 E Sahuaro Dr,Phoenix,AZ,85028,4,2,2172,10780 acres,
https://www.zillow.com/homedetails/2819-N-28th-Pl-Phoenix-AZ-85008/300102680_zpid/,300102680,,SINGLE FAMILY,"$700,000",2819 N 28th Pl,Phoenix,AZ,85008,4,2,1726,7061 sqft,
https://www.zillow.com/homedetails/3030-W-Christy-Dr-Phoenix-AZ-85029/7739773_zpid/,7739773,,SINGLE FAMILY,"$423,999",3030 W Christy Dr,Phoenix,AZ,85029,4,2,2064,7891 sqft,
https://www.zillow.com/homedetails/8837-W-Coolidge-St-Phoenix-AZ-85037/7483392_zpid/,7483392,,SINGLE FAMILY,"$330,000",8837 W Coolidge St,Phoenix,AZ,85037,3,1.75,1520,7218 sqft,
https://www.zillow.com/homedetails/3630-E-Friess-Dr-Phoenix-AZ-85032/8012360_zpid/,8012360,,SINGLE FAMILY,"$535,000",3630 E Friess Dr,Phoenix,AZ,85032,3,2,1568,0.28914141414141414 acres,
https://www.zillow.com/homedetails/4936-W-Highland-Ave-Phoenix-AZ-85031/7720216_zpid/,7720216,,SINGLE FAMILY,"$249,900",4936 W Highland Ave,Phoenix,AZ,85031,3,2,1576,7275 sqft,
https://www.zillow.com/homedetails/1221-E-Alta-Vista-Rd-Phoenix-AZ-85042/7527016_zpid/,7527016,,SINGLE FAMILY,"$380,000",1221 E Alta Vista Rd,Phoenix,AZ,85042,3,2,1463,0.25840220385674934 acres,
https://www.zillow.com/homedetails/1631-W-Friess-Dr-Phoenix-AZ-85023/7962243_zpid/,7962243,,SINGLE FAMILY,"$489,000",1631 W Friess Dr,Phoenix,AZ,85023,4,2,1720,8528 sqft,2619
https://www.zillow.com/homedetails/4403-N-48th-Dr-Phoenix-AZ-85031/7720969_zpid/,7720969,,SINGLE FAMILY,"$260,000",4403 N 48th Dr,Phoenix,AZ,85031,4,2,1336,6376 sqft,1983
https://www.zillow.com/homedetails/13232-N-40th-Pl-Phoenix-AZ-85032/7823282_zpid/,7823282,,SINGLE FAMILY,"$375,000",13232 N 40th Pl,Phoenix,AZ,85032,3,2,1425,8290 sqft,
https://www.zillow.com/homedetails/2054-W-Chambers-St-Phoenix-AZ-85041/7501661_zpid/,7501661,,SINGLE FAMILY,"$334,900",2054 W Chambers St,Phoenix,AZ,85041,4,2,1380,6621 sqft,
https://www.zillow.com/homedetails/3632-W-Oraibi-Dr-Glendale-AZ-85308/7936074_zpid/,7936074,,SINGLE FAMILY,"$375,000",3632 W Oraibi Dr,Glendale,AZ,85308,4,2,1432,6963 sqft,
https://www.zillow.com/homedetails/6805-S-14th-St-Phoenix-AZ-85042/55258707_zpid/,55258707,,SINGLE FAMILY,"$425,000",6805 S 14th St,Phoenix,AZ,85042,3,2,1867,8037 sqft,
https://www.zillow.com/homedetails/19615-N-18th-Dr-Phoenix-AZ-85027/7970971_zpid/,7970971,,SINGLE FAMILY,"$500,000",19615 N 18th Dr,Phoenix,AZ,85027,5,3,2224,10057 sqft,
https://www.zillow.com/homedetails/4750-N-Central-Ave-N7-Phoenix-AZ-85012/2080443547_zpid/,2080443547,,CONDO,"$140,000",4750 N Central Ave #N7,Phoenix,AZ,85012,1,1,702,655 sqft,
https://www.zillow.com/homedetails/8530-W-Berkeley-Rd-Phoenix-AZ-85037/7487770_zpid/,7487770,,SINGLE FAMILY,"$360,000",8530 W Berkeley Rd,Phoenix,AZ,85037,4,2,1679,9104 sqft,2222
https://www.zillow.com/homedetails/11208-N-39th-St-Phoenix-AZ-85028/7821227_zpid/,7821227,,SINGLE FAMILY,"$879,500",11208 N 39th St,Phoenix,AZ,85028,4,2,2131,0.3261019283746556 acres,
https://www.zillow.com/homedetails/8514-N-38th-Dr-Phoenix-AZ-85051/7752397_zpid/,7752397,,SINGLE FAMILY,"$365,000",8514 N 38th Dr,Phoenix,AZ,85051,4,2,1288,6691 sqft,
https://www.zillow.com/homedetails/1704-W-Roma-Ave-Phoenix-AZ-85015/7772276_zpid/,7772276,,SINGLE FAMILY,"$405,000",1704 W Roma Ave,Phoenix,AZ,85015,2,1,900,6530 sqft,
https://www.zillow.com/homedetails/11627-S-Iroquois-Dr-Phoenix-AZ-85044/8149533_zpid/,8149533,,SINGLE FAMILY,"$335,000",11627 S Iroquois Dr,Phoenix,AZ,85044,3,2,1170,7793 sqft,
https://www.zillow.com/homedetails/1318-S-1st-Ave-Phoenix-AZ-85003/7523018_zpid/,7523018,,MULTI FAMILY,"$274,000",1318 S 1st Ave,Phoenix,AZ,85003,2,2,1430,6125 sqft,
https://www.zillow.com/homedetails/2366-E-Becker-Ln-Phoenix-AZ-85028/7816107_zpid/,7816107,,SINGLE FAMILY,"$775,000",2366 E Becker Ln,Phoenix,AZ,85028,3,2,2249,9784 sqft,
https://www.zillow.com/homedetails/1150-E-Garfield-St-Phoenix-AZ-85006/7529924_zpid/,7529924,,SINGLE FAMILY,"$435,000",1150 E Garfield St,Phoenix,AZ,85006,3,2,903,6875 sqft,
https://www.zillow.com/homedetails/6063-W-Earll-Dr-Phoenix-AZ-85033/7498002_zpid/,7498002,,SINGLE FAMILY,"$300,000",6063 W Earll Dr,Phoenix,AZ,85033,4,2,1762,7144 sqft,
https://www.zillow.com/homedetails/14616-N-28th-Pl-Phoenix-AZ-85032/8011589_zpid/,8011589,,SINGLE FAMILY,"$760,000",14616 N 28th Pl,Phoenix,AZ,85032,4,2,2541,0.32222222222222224 acres,
https://www.zillow.com/homedetails/13258-N-39th-St-Phoenix-AZ-85032/7814136_zpid/,7814136,,SINGLE FAMILY,"$575,000",13258 N 39th St,Phoenix,AZ,85032,3,2,1240,6795 sqft,
https://www.zillow.com/homedetails/2936-E-Beck-Ln-Phoenix-AZ-85032/8007317_zpid/,8007317,,SINGLE FAMILY,"$349,500",2936 E Beck Ln,Phoenix,AZ,85032,3,2,1280,10150 sqft,
https://www.zillow.com/homedetails/2521-N-47th-Dr-Phoenix-AZ-85035/7499077_zpid/,7499077,,SINGLE FAMILY,"$345,000",2521 N 47th Dr,Phoenix,AZ,85035,4,2,1350,5942 sqft,2276
https://www.zillow.com/homedetails/9018-N-39th-Ave-Phoenix-AZ-85051/7746565_zpid/,7746565,,SINGLE FAMILY,"$384,900",9018 N 39th Ave,Phoenix,AZ,85051,3,2,1545,8250 sqft,
https://www.zillow.com/homedetails/3441-W-Windrose-Dr-Phoenix-AZ-85029/7747658_zpid/,7747658,,SINGLE FAMILY,"$245,000",3441 W Windrose Dr,Phoenix,AZ,85029,3,2,1092,6671 sqft,
https://www.zillow.com/homedetails/4750-N-Central-Ave-UNIT-A10-Phoenix-AZ-85012/2075329475_zpid/,2075329475,,CONDO,"$188,000",4750 N Central Ave UNIT A10,Phoenix,AZ,85012,2,1,980,889 sqft,
https://www.zillow.com/homedetails/720-W-Rose-Ln-Phoenix-AZ-85013/7775031_zpid/,7775031,,SINGLE FAMILY,"$670,000",720 W Rose Ln,Phoenix,AZ,85013,3,2,1917,0.26960514233241506 acres,
https://www.zillow.com/homedetails/5612-W-Lodge-Dr-Laveen-AZ-85339/2055894021_zpid/,2055894021,,SINGLE FAMILY,"$462,000",5612 W Lodge Dr,Laveen,AZ,85339,3,2,1779,5750 sqft,
https://www.zillow.com/homedetails/3827-E-Sweetwater-Ave-Phoenix-AZ-85032/7821002_zpid/,7821002,,SINGLE FAMILY,"$370,000",3827 E Sweetwater Ave,Phoenix,AZ,85032,3,1.75,1296,6476 sqft,
https://www.zillow.com/homedetails/4606-W-Paseo-Way-Laveen-AZ-85339/71599310_zpid/,71599310,,SINGLE FAMILY,"$598,000",4606 W Paseo Way,Laveen,AZ,85339,4,3,2842,9868 sqft,
https://www.zillow.com/homedetails/6254-W-Pueblo-Ave-Phoenix-AZ-85043/55257720_zpid/,55257720,,SINGLE FAMILY,"$343,700",6254 W Pueblo Ave,Phoenix,AZ,85043,4,3,1649,5285 sqft,1800
https://www.zillow.com/homedetails/6040-S-3rd-Ave-Phoenix-AZ-85041/7525780_zpid/,7525780,,SINGLE FAMILY,"$350,000",6040 S 3rd Ave,Phoenix,AZ,85041,4,2,1446,7575 sqft,
https://www.zillow.com/homedetails/11237-N-15th-Ln-Phoenix-AZ-85029/7784812_zpid/,7784812,,SINGLE FAMILY,"$724,900",11237 N 15th Ln,Phoenix,AZ,85029,4,2.5,3392,0.7904729109274564 acres,
https://www.zillow.com/homedetails/15002-N-38th-Ave-Phoenix-AZ-85053/7944040_zpid/,7944040,,SINGLE FAMILY,"$500,000",15002 N 38th Ave,Phoenix,AZ,85053,5,2,2400,0.2643709825528007 acres,
https://www.zillow.com/homedetails/15818-N-25th-St-UNIT-124-Phoenix-AZ-85032/71621404_zpid/,71621404,,TOWNHOUSE,"$300,000",15818 N 25th St UNIT 124,Phoenix,AZ,85032,3,2.5,1355,900 sqft,
https://www.zillow.com/homedetails/513-W-Wescott-Dr-Phoenix-AZ-85027/7968514_zpid/,7968514,,SINGLE FAMILY,"$380,000",513 W Wescott Dr,Phoenix,AZ,85027,3,2,1387,7152 sqft,
https://www.zillow.com/homedetails/11007-N-26th-St-Phoenix-AZ-85028/7817148_zpid/,7817148,,SINGLE FAMILY,"$850,000",11007 N 26th St,Phoenix,AZ,85028,4,4,2331,10346 sqft,
https://www.zillow.com/homedetails/6408-W-Prickly-Pear-Trl-Phoenix-AZ-85083/50184868_zpid/,50184868,,SINGLE FAMILY,"$469,900",6408 W Prickly Pear Trl,Phoenix,AZ,85083,3,2,1566,6380 sqft,
https://www.zillow.com/homedetails/4723-W-Buckskin-Trl-Phoenix-AZ-85083/113979668_zpid/,113979668,,SINGLE FAMILY,"$530,000",4723 W Buckskin Trl,Phoenix,AZ,85083,3,2.5,2064,6601 sqft,
https://www.zillow.com/homedetails/2318-N-87th-Ave-Phoenix-AZ-85037/7474008_zpid/,7474008,,SINGLE FAMILY,"$369,950",2318 N 87th Ave,Phoenix,AZ,85037,3,2,1410,5575 sqft,
https://www.zillow.com/homedetails/3501-E-Carol-Ann-Way-Phoenix-AZ-85032/8007098_zpid/,8007098,,SINGLE FAMILY,"$699,999",3501 E Carol Ann Way,Phoenix,AZ,85032,5,2,1980,0.4049586776859504 acres,
https://www.zillow.com/homedetails/2112-N-25th-Pl-Phoenix-AZ-85008/7543758_zpid/,7543758,,SINGLE FAMILY,"$479,000",2112 N 25th Pl,Phoenix,AZ,85008,3,3,882,7536 sqft,
https://www.zillow.com/homedetails/4215-W-Hackamore-Dr-Phoenix-AZ-85083/50184469_zpid/,50184469,,SINGLE FAMILY,"$689,000",4215 W Hackamore Dr,Phoenix,AZ,85083,5,3,2708,10305 sqft,
https://www.zillow.com/homedetails/10922-W-Roma-Ave-Phoenix-AZ-85037/68517556_zpid/,68517556,,SINGLE FAMILY,"$305,000",10922 W Roma Ave,Phoenix,AZ,85037,3,2,1382,7057 sqft,
https://www.zillow.com/homedetails/4509-W-Desert-Hills-Dr-Glendale-AZ-85304/7727306_zpid/,7727306,,SINGLE FAMILY,"$445,000",4509 W Desert Hills Dr,Glendale,AZ,85304,4,2,2106,8943 sqft,
https://www.zillow.com/homedetails/712-W-Vernon-Ave-Phoenix-AZ-85007/7520827_zpid/,7520827,,SINGLE FAMILY,"$1,150,000",712 W Vernon Ave,Phoenix,AZ,85007,4,2,2184,7845 sqft,
https://www.zillow.com/homedetails/4933-N-108th-Ave-Phoenix-AZ-85037/89136062_zpid/,89136062,,SINGLE FAMILY,"$340,000",4933 N 108th Ave,Phoenix,AZ,85037,3,2.5,1902,3823 sqft,
https://www.zillow.com/homedetails/11807-S-Tonalea-Dr-Phoenix-AZ-85044/8149926_zpid/,8149926,,SINGLE FAMILY,"$889,000",11807 S Tonalea Dr,Phoenix,AZ,85044,3,2,2569,0.4227961432506887 acres,3533
https://www.zillow.com/homedetails/8429-W-Vernon-Ave-Phoenix-AZ-85037/88795544_zpid/,88795544,,SINGLE FAMILY,"$325,000",8429 W Vernon Ave,Phoenix,AZ,85037,3,2.5,1582,2165 sqft,
https://www.zillow.com/homedetails/18428-N-42nd-St-Phoenix-AZ-85032/8017978_zpid/,8017978,,SINGLE FAMILY,"$649,900",18428 N 42nd St,Phoenix,AZ,85032,3,2,2148,0.3466023875114784 acres,
https://www.zillow.com/homedetails/4147-E-Sahuaro-Dr-Phoenix-AZ-85028/7827162_zpid/,7827162,,SINGLE FAMILY,"$825,000",4147 E Sahuaro Dr,Phoenix,AZ,85028,4,3,2342,5171 sqft,
https://www.zillow.com/homedetails/909-W-Tamarisk-Ave-Phoenix-AZ-85041/2053524653_zpid/,2053524653,,SINGLE FAMILY,"$345,000",909 W Tamarisk Ave,Phoenix,AZ,85041,4,3,2004,0.4591138659320477 acres,
https://www.zillow.com/homedetails/20809-N-1st-Ave-Phoenix-AZ-85027/7967631_zpid/,7967631,,SINGLE FAMILY,"$469,900",20809 N 1st Ave,Phoenix,AZ,85027,3,2.5,1853,5189 sqft,2494
https://www.zillow.com/homedetails/4308-E-Rock-Wren-Rd-Phoenix-AZ-85044/8260514_zpid/,8260514,,SINGLE FAMILY,"$724,900",4308 E Rock Wren Rd,Phoenix,AZ,85044,4,2,2227,7440 sqft,
https://www.zillow.com/homedetails/2607-E-Mercer-Ln-Phoenix-AZ-85028/67084181_zpid/,67084181,,SINGLE FAMILY,"$749,000",2607 E Mercer Ln,Phoenix,AZ,85028,4,2,2127,0.384366391184573 acres,
https://www.zillow.com/homedetails/3739-E-Yale-St-Phoenix-AZ-85008/7541387_zpid/,7541387,,SINGLE FAMILY,"$495,000",3739 E Yale St,Phoenix,AZ,85008,3,2,1457,6020 sqft,
https://www.zillow.com/homedetails/5622-W-Top-Hand-Trl-Laveen-AZ-85339/352644364_zpid/,352644364,,SINGLE FAMILY,"$480,000",5622 W Top Hand Trl,Laveen,AZ,85339,5,3,2972,5175 sqft,
https://www.zillow.com/homedetails/3136-W-Voltaire-Ave-Phoenix-AZ-85029/7747950_zpid/,7747950,,SINGLE FAMILY,"$329,900",3136 W Voltaire Ave,Phoenix,AZ,85029,4,2,1610,6750 sqft,
https://www.zillow.com/homedetails/4656-N-101st-Ave-Phoenix-AZ-85037/7483928_zpid/,7483928,,SINGLE FAMILY,"$387,000",4656 N 101st Ave,Phoenix,AZ,85037,3,2,1628,8420 sqft,
https://www.zillow.com/homedetails/2615-N-29th-Pl-Phoenix-AZ-85008/7542783_zpid/,7542783,,SINGLE FAMILY,"$385,000",2615 N 29th Pl,Phoenix,AZ,85008,2,1,940,0.2640955004591368 acres,
https://www.zillow.com/homedetails/7607-N-17th-Ave-Phoenix-AZ-85021/7777181_zpid/,7777181,,SINGLE FAMILY,"$529,000",7607 N 17th Ave,Phoenix,AZ,85021,3,2,1440,9675 sqft,2229
https://www.zillow.com/homedetails/2124-W-Maricopa-St-Phoenix-AZ-85009/7515872_zpid/,7515872,,SINGLE FAMILY,"$284,999",2124 W Maricopa St,Phoenix,AZ,85009,3,1,1034,6303 sqft,
https://www.zillow.com/homedetails/710-W-Ardmore-Rd-Phoenix-AZ-85041/95070823_zpid/,95070823,,SINGLE FAMILY,"$639,900",710 W Ardmore Rd,Phoenix,AZ,85041,5,3,2862,8874 sqft,
https://www.zillow.com/homedetails/1172-E-Cheryl-Dr-Phoenix-AZ-85020/7787912_zpid/,7787912,,SINGLE FAMILY,"$325,000",1172 E Cheryl Dr,Phoenix,AZ,85020,3,2,1194,2054 sqft,
https://www.zillow.com/homedetails/5011-S-20th-Pl-Phoenix-AZ-85040/7546825_zpid/,7546825,,SINGLE FAMILY,"$299,999",5011 S 20th Pl,Phoenix,AZ,85040,3,2,957,5998 sqft,
https://www.zillow.com/homedetails/24637-N-39th-Ave-Glendale-AZ-85310/7931969_zpid/,7931969,,SINGLE FAMILY,"$365,000",24637 N 39th Ave,Glendale,AZ,85310,3,2,1107,5756 sqft,
https://www.zillow.com/homedetails/2036-W-Windrose-Dr-Phoenix-AZ-85029/7738795_zpid/,7738795,,SINGLE FAMILY,"$384,500",2036 W Windrose Dr,Phoenix,AZ,85029,4,3,1284,6113 sqft,
https://www.zillow.com/homedetails/1545-W-Marco-Polo-Rd-Phoenix-AZ-85027/7969278_zpid/,7969278,,SINGLE FAMILY,"$400,000",1545 W Marco Polo Rd,Phoenix,AZ,85027,4,2,1333,6393 sqft,
https://www.zillow.com/homedetails/3402-W-Crocus-Dr-Phoenix-AZ-85053/7943478_zpid/,7943478,,SINGLE FAMILY,"$520,000",3402 W Crocus Dr,Phoenix,AZ,85053,4,3,2360,9291 sqft,
https://www.zillow.com/homedetails/2909-W-Bowker-St-Phoenix-AZ-85041/71605270_zpid/,71605270,,SINGLE FAMILY,"$469,000",2909 W Bowker St,Phoenix,AZ,85041,4,3,2315,6050 sqft,
https://www.zillow.com/homedetails/7704-S-53rd-Dr-Laveen-AZ-85339/81976199_zpid/,81976199,,SINGLE FAMILY,"$520,000",7704 S 53rd Dr,Laveen,AZ,85339,5,3.5,3138,0.273989898989899 acres,
https://www.zillow.com/homedetails/3915-W-Voltaire-Ave-Phoenix-AZ-85029/7741889_zpid/,7741889,,SINGLE FAMILY,"$380,000",3915 W Voltaire Ave,Phoenix,AZ,85029,4,2,1859,9495 sqft,
https://www.zillow.com/homedetails/9031-W-Whitton-Ave-Phoenix-AZ-85037/7470772_zpid/,7470772,,SINGLE FAMILY,"$345,000",9031 W Whitton Ave,Phoenix,AZ,85037,4,3,1610,7401 sqft,
https://www.zillow.com/homedetails/4102-E-Tonto-St-Phoenix-AZ-85044/8151138_zpid/,8151138,,SINGLE FAMILY,"$669,900",4102 E Tonto St,Phoenix,AZ,85044,4,2,2075,6987 sqft,
https://www.zillow.com/homedetails/1814-W-Minton-St-Phoenix-AZ-85041/121857510_zpid/,121857510,,SINGLE FAMILY,"$330,000",1814 W Minton St,Phoenix,AZ,85041,4,2.5,1791,2320 sqft,
https://www.zillow.com/homedetails/7750-W-Clarendon-Ave-Phoenix-AZ-85033/7478454_zpid/,7478454,,SINGLE FAMILY,"$299,900",7750 W Clarendon Ave,Phoenix,AZ,85033,4,2,1261,7017 sqft,
https://www.zillow.com/homedetails/1806-W-McNeil-St-Phoenix-AZ-85041/95185906_zpid/,95185906,,SINGLE FAMILY,"$975,000",1806 W McNeil St,Phoenix,AZ,85041,4,3,2927,0.6216253443526171 acres,
https://www.zillow.com/homedetails/4805-E-Kachina-Trl-UNIT-3-Phoenix-AZ-85044/448817258_zpid/,448817258,,TOWNHOUSE,"$300,000",4805 E Kachina Trl UNIT 3,Phoenix,AZ,85044,2,2.5,1328,1938 sqft,
https://www.zillow.com/homedetails/4020-N-34th-St-Phoenix-AZ-85018/7565613_zpid/,7565613,,SINGLE FAMILY,"$725,000",4020 N 34th St,Phoenix,AZ,85018,3,2,1681,7288 sqft,
https://www.zillow.com/homedetails/7811-N-32nd-Ave-Phoenix-AZ-85051/7758227_zpid/,7758227,,SINGLE FAMILY,"$504,900",7811 N 32nd Ave,Phoenix,AZ,85051,3,2,2310,0.2741046831955923 acres,
https://www.zillow.com/homedetails/2913-E-Earll-Dr-Phoenix-AZ-85016/7538705_zpid/,7538705,,SINGLE FAMILY,"$475,000",2913 E Earll Dr,Phoenix,AZ,85016,3,2,1423,7161 sqft,
https://www.zillow.com/homedetails/2809-E-Hillery-Dr-Phoenix-AZ-85032/8011523_zpid/,8011523,,SINGLE FAMILY,"$685,000",2809 E Hillery Dr,Phoenix,AZ,85032,4,2,2015,10337 sqft,
https://www.zillow.com/homedetails/18223-N-21st-Pl-52-Phoenix-AZ-85022/2062660652_zpid/,2062660652,,MANUFACTURED,"$134,900",18223 N 21st Pl #52,Phoenix,AZ,85022,3,2,1344, ,
https://www.zillow.com/homedetails/3019-W-Libby-St-Phoenix-AZ-85053/7940806_zpid/,7940806,,SINGLE FAMILY,"$395,000",3019 W Libby St,Phoenix,AZ,85053,3,2,1600,8667 sqft,
https://www.zillow.com/homedetails/1807-E-Campbell-Ave-Phoenix-AZ-85016/7804455_zpid/,7804455,,SINGLE FAMILY,"$1,235,000",1807 E Campbell Ave,Phoenix,AZ,85016,4,3.5,2770,7357 sqft,
https://www.zillow.com/homedetails/3708-E-Joan-De-Arc-Ave-Phoenix-AZ-85032/7813694_zpid/,7813694,,SINGLE FAMILY,"$447,900",3708 E Joan De Arc Ave,Phoenix,AZ,85032,4,2,1542,6098 sqft,
https://www.zillow.com/homedetails/1216-W-Rovey-Ave-Phoenix-AZ-85013/7775338_zpid/,7775338,,SINGLE FAMILY,"$400,000",1216 W Rovey Ave,Phoenix,AZ,85013,2,2.5,1667,9713 sqft,
https://www.zillow.com/homedetails/18020-N-1st-St-Phoenix-AZ-85022/7956053_zpid/,7956053,,MANUFACTURED,"$316,000",18020 N 1st St,Phoenix,AZ,85022,4,3,1536,7813 sqft,
